#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
FUN_001679-T1        -           1033 3746at5125           -            714         0 1308.8  42.8   1   4   2.5e-42   6.3e-40  135.9  11.9     1    82    54   136    54   147 0.87 FUN_001679
FUN_001679-T1        -           1033 3746at5125           -            714         0 1308.8  42.8   2   4     3e-19   7.5e-17   59.6   0.6    70   122   149   216   142   227 0.80 FUN_001679
FUN_001679-T1        -           1033 3746at5125           -            714         0 1308.8  42.8   3   4         0         0 1040.2   4.9   120   636   293   855   286   864 0.95 FUN_001679
FUN_001679-T1        -           1033 3746at5125           -            714         0 1308.8  42.8   4   4     4e-26     1e-23   82.4   3.2   634   714   896  1021   890  1021 0.72 FUN_001679
FUN_000066-T1        -            674 3746at5125           -            714   9.8e-05   19.6   5.1   1   1   5.5e-07   0.00014   19.1   5.1     4    50    22    62    19   106 0.81 FUN_000066
FUN_002858-T1        -            743 3746at5125           -            714   0.00021   18.5   7.2   1   1   1.3e-06   0.00032   17.9   7.2     3    52   179   226   177   238 0.89 FUN_002858
FUN_005616-T1        -            782 3746at5125           -            714   0.00028   18.1   5.6   1   1   1.6e-06    0.0004   17.6   5.6     3    53    57   102    55   118 0.89 FUN_005616
FUN_008777-T1        -            992 3746at5125           -            714    0.0016   15.6   7.0   1   2   6.4e-06    0.0016   15.6   7.0     7    57   106   155   101   168 0.82 FUN_008777
FUN_008777-T1        -            992 3746at5125           -            714    0.0016   15.6   7.0   2   2      0.48   1.2e+02   -0.6   0.3    27    46   470   489   466   494 0.85 FUN_008777
FUN_002838-T1        -            603 3746at5125           -            714    0.0029   14.7   5.8   1   1   1.8e-05    0.0045   14.1   5.8     7    51    20    60    15    96 0.78 FUN_002838
FUN_008948-T1        -            382 3746at5125           -            714    0.0046   14.1   4.9   1   1   2.6e-05    0.0065   13.6   4.9     4    47    52    92    49   103 0.82 FUN_008948
FUN_003559-T1        -            450 3746at5125           -            714    0.0057   13.8   2.2   1   1   3.1e-05    0.0079   13.3   2.2     1    44    58    99    58   125 0.81 FUN_003559
FUN_005889-T1        -            739 3746at5125           -            714    0.0058   13.7   0.1   1   1   3.7e-05    0.0093   13.1   0.1     5    75    68   137    62   248 0.79 FUN_005889
FUN_005684-T1        -            910 3746at5125           -            714    0.0081   13.3   2.9   1   1   4.7e-05     0.012   12.7   2.9     2    55    64   111    63   145 0.89 FUN_005684
FUN_005079-T1        -            705 3746at5125           -            714    0.0083   13.2   8.8   1   1   4.7e-05     0.012   12.7   8.8     2    56    19    68    18    90 0.80 FUN_005079
FUN_007316-T1        -            394 3746at5125           -            714     0.026   11.6   5.6   1   1   0.00014     0.035   11.2   5.6     4    60    18    68    15    96 0.81 FUN_007316
FUN_009100-T1        -            475 3746at5125           -            714     0.027   11.5   7.9   1   1   0.00015     0.037   11.1   7.9     4    68    23    81    20   110 0.73 FUN_009100
FUN_003234-T1        -            881 3746at5125           -            714     0.033   11.2   2.2   1   1   0.00024      0.06   10.4   2.2     2    41    52    90    51   109 0.77 FUN_003234
FUN_000226-T1        -            756 3746at5125           -            714     0.035   11.1   4.2   1   2    0.0006      0.15    9.1   4.2     2    58    18    66    17   120 0.68 FUN_000226
FUN_000226-T1        -            756 3746at5125           -            714     0.035   11.1   4.2   2   2      0.58   1.5e+02   -0.8   0.0   476   580   505   609   476   633 0.71 FUN_000226
FUN_004905-T1        -            438 3746at5125           -            714     0.041   10.9   6.8   1   1   0.00025     0.064   10.3   6.8     7    50    21    58    17   101 0.84 FUN_004905
FUN_005139-T1        -            323 3746at5125           -            714     0.059   10.4   4.3   1   1    0.0003     0.075   10.1   4.3     7    56    22    67    19   136 0.75 FUN_005139
FUN_006593-T1        -            909 3746at5125           -            714     0.075   10.1   2.9   1   1   0.00041       0.1    9.6   2.9     3    55   281   327   279   351 0.79 FUN_006593
FUN_002088-T1        -            781 3746at5125           -            714     0.081   10.0   0.5   1   1   0.00045      0.11    9.5   0.5     4   115   158   262   155   270 0.81 FUN_002088
FUN_005574-T1        -           1113 3746at5125           -            714      0.12    9.4   7.6   1   1   0.00066      0.17    8.9   7.6     2    56   178   226   177   245 0.85 FUN_005574
FUN_006012-T1        -            367 3746at5125           -            714      0.12    9.4   2.6   1   1   0.00063      0.16    9.0   2.6     1    43    67   102    67   141 0.85 FUN_006012
FUN_008129-T1        -            741 3746at5125           -            714      0.13    9.3   4.9   1   1   0.00071      0.18    8.8   4.9     4    62    31    98    26   123 0.65 FUN_008129
FUN_004953-T1        -            702 3746at5125           -            714       0.2    8.7   5.1   1   1    0.0012      0.29    8.1   5.1     8    54    17    57    13    95 0.80 FUN_004953
FUN_003692-T1        -           1032 3746at5125           -            714      0.23    8.4   1.8   1   1    0.0014      0.36    7.8   1.8     2    49    31    73    30   130 0.78 FUN_003692
FUN_004050-T1        -            904 3746at5125           -            714      0.36    7.8   4.8   1   1    0.0023      0.58    7.1   4.8     3    53    58   104    56   135 0.82 FUN_004050
FUN_004688-T1        -            498 3746at5125           -            714      0.43    7.6   5.1   1   1    0.0022      0.56    7.2   5.1     3    45   191   231   189   240 0.83 FUN_004688
FUN_002373-T1        -            713 3746at5125           -            714         1    6.3   7.5   1   1    0.0058       1.5    5.8   7.5     6    78     5    70     2    89 0.79 FUN_002373
FUN_005249-T1        -            842 3746at5125           -            714         1    6.3   8.3   1   1    0.0075       1.9    5.4   8.3     8    51    24    61    21    75 0.90 FUN_005249
FUN_006183-T1        -            186 3746at5125           -            714         1    6.3   3.9   1   1    0.0045       1.1    6.2   3.9     2    52    15    61    14   106 0.82 FUN_006183
FUN_002379-T1        -            937 3746at5125           -            714       1.2    6.1   9.1   1   1    0.0066       1.7    5.6   9.1     8    50    78   113    75   124 0.84 FUN_002379
FUN_002366-T1        -            686 3746at5125           -            714       1.3    6.0   4.2   1   1    0.0086       2.2    5.2   4.2     4    45     9    44     6    61 0.84 FUN_002366
FUN_000733-T1        -            953 3746at5125           -            714       1.9    5.4   8.2   1   2    0.0038      0.96    6.4   4.5     2    65    97   155    96   183 0.71 FUN_000733
FUN_000733-T1        -            953 3746at5125           -            714       1.9    5.4   8.2   2   2      0.33        84   -0.0   0.1   354   464   641   760   631   770 0.61 FUN_000733
FUN_002589-T1        -            718 3746at5125           -            714       2.8    4.9   6.7   1   1     0.015       3.9    4.4   6.7     3    80    19    93    17   115 0.73 FUN_002589
FUN_000968-T1        -            870 3746at5125           -            714       4.1    4.3   5.5   1   1     0.025       6.4    3.7   5.5     8    51    46    83    41    99 0.90 FUN_000968
FUN_007814-T1        -            974 3746at5125           -            714       4.3    4.3   7.4   1   1     0.026       6.5    3.7   7.4     2    52    53    96    52   121 0.83 FUN_007814
FUN_009245-T1        -            708 3746at5125           -            714       7.7    3.4   8.2   1   1     0.052        13    2.7   8.2     7    39    23    49    18    58 0.83 FUN_009245
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/zack/funannotate_db/hypocreales_odb10/hmms/3746at5125.hmm
# Target file:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa
# Option settings: hmmsearch --domtblout /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all/BUSCO_AA_Treesei_QM6a/run_hypocreales_odb10/hmmer_output/initial_run_results/3746at5125.out --cpu 1 /home/zack/funannotate_db/hypocreales_odb10/hmms/3746at5125.hmm /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa 
# Current dir:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all
# Date:            Mon Mar  4 15:42:36 2024
# [ok]
