#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
FUN_004141-T1        -            867 5831at5125           -            608         0 1087.4   9.7   1   2         0         0 1085.3   7.2     4   585    60   696    56   710 0.94 FUN_004141
FUN_004141-T1        -            867 5831at5125           -            608         0 1087.4   9.7   2   2      0.05        92    0.2   0.0   570   599   737   768   720   773 0.84 FUN_004141
FUN_000318-T1        -            891 5831at5125           -            608   1.1e-84  284.0  11.2   1   1   2.2e-87     4e-84  282.1  11.2    13   562   180   773   173   799 0.84 FUN_000318
FUN_006460-T1        -            149 5831at5125           -            608     0.021   12.3   5.8   1   4    0.0057        10    3.4   0.0   288   320     5    37     1    45 0.79 FUN_006460
FUN_006460-T1        -            149 5831at5125           -            608     0.021   12.3   5.8   2   4     0.031        56    0.9   0.1   293   318    46    71    35    83 0.75 FUN_006460
FUN_006460-T1        -            149 5831at5125           -            608     0.021   12.3   5.8   3   4   7.9e-05      0.14    9.5   0.6   291   325    81   115    73   132 0.84 FUN_006460
FUN_006460-T1        -            149 5831at5125           -            608     0.021   12.3   5.8   4   4     0.084   1.5e+02   -0.5   0.1   292   319   118   145   106   148 0.77 FUN_006460
FUN_004155-T1        -            208 5831at5125           -            608     0.032   11.6   2.0   1   3     0.031        56    0.9   0.0   296   318    65    87    58    97 0.86 FUN_004155
FUN_004155-T1        -            208 5831at5125           -            608     0.032   11.6   2.0   2   3   0.00029      0.52    7.7   0.1   293   322    98   127    90   155 0.78 FUN_004155
FUN_004155-T1        -            208 5831at5125           -            608     0.032   11.6   2.0   3   3     0.026        48    1.2   0.1   295   316   166   187   137   191 0.88 FUN_004155
FUN_002878-T1        -            200 5831at5125           -            608     0.047   11.1   0.5   1   1   3.8e-05     0.069   10.5   0.5   293   335   131   173   119   198 0.89 FUN_002878
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/zack/funannotate_db/hypocreales_odb10/hmms/5831at5125.hmm
# Target file:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa
# Option settings: hmmsearch --domtblout /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all/BUSCO_AA_Treesei_QM6a/run_hypocreales_odb10/hmmer_output/initial_run_results/5831at5125.out --cpu 1 /home/zack/funannotate_db/hypocreales_odb10/hmms/5831at5125.hmm /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa 
# Current dir:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all
# Date:            Mon Mar  4 15:42:59 2024
# [ok]
