#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
FUN_005978-T1        -           1018 4376at5125           -            850         0 1219.9  23.3   1   3   6.4e-50   4.2e-47  159.9   0.7     5   121    18   143    15   161 0.91 FUN_005978
FUN_005978-T1        -           1018 4376at5125           -            850         0 1219.9  23.3   2   3   1.9e-47   1.2e-44  151.7  13.8   116   242   168   316   155   331 0.81 FUN_005978
FUN_005978-T1        -           1018 4376at5125           -            850         0 1219.9  23.3   3   3  6.9e-278  4.5e-275  914.1   0.1   228   849   328  1017   315  1018 0.87 FUN_005978
FUN_006904-T1        -           1647 4376at5125           -            850   4.9e-16   57.1   0.2   1   2   1.6e-09   1.1e-06   26.2   0.0   495   688   604   803   578   817 0.71 FUN_006904
FUN_006904-T1        -           1647 4376at5125           -            850   4.9e-16   57.1   0.2   2   2   2.5e-09   1.7e-06   25.6   0.1   701   818  1319  1434  1279  1451 0.80 FUN_006904
FUN_000634-T1        -            741 4376at5125           -            850   9.7e-16   56.1   8.7   1   3   2.6e-05     0.017   12.3   0.0   504   541    49    86    33   101 0.85 FUN_000634
FUN_000634-T1        -            741 4376at5125           -            850   9.7e-16   56.1   8.7   2   3     3e-16   1.9e-13   48.5   0.8   599   817   222   463   213   470 0.65 FUN_000634
FUN_000634-T1        -            741 4376at5125           -            850   9.7e-16   56.1   8.7   3   3       3.2     2e+03   -4.5   1.0   402   442   635   676   615   714 0.63 FUN_000634
FUN_006579-T1        -           1153 4376at5125           -            850   2.1e-15   55.0   3.0   1   1   3.2e-17   2.1e-14   51.7   3.0   506   821   248   534   236   543 0.75 FUN_006579
FUN_005488-T1        -           2627 4376at5125           -            850   2.2e-15   54.9   5.7   1   2   1.4e-17   9.4e-15   52.9   5.5   508   815  1642  1933  1632  1951 0.79 FUN_005488
FUN_005488-T1        -           2627 4376at5125           -            850   2.2e-15   54.9   5.7   2   2       2.2   1.4e+03   -4.0   0.0   412   459  2371  2418  2355  2430 0.80 FUN_005488
FUN_004692-T1        -            567 4376at5125           -            850   2.6e-13   48.1   3.3   1   2     3e-08   1.9e-05   22.0   1.2   497   622    94   211    58   354 0.79 FUN_004692
FUN_004692-T1        -            567 4376at5125           -            850   2.6e-13   48.1   3.3   2   2   6.8e-09   4.4e-06   24.2   0.0   767   823   473   538   460   542 0.77 FUN_004692
FUN_002467-T1        -            540 4376at5125           -            850   4.2e-13   47.4  10.5   1   2   6.4e-12   4.2e-09   34.2   6.3   510   738   179   409   153   437 0.76 FUN_002467
FUN_002467-T1        -            540 4376at5125           -            850   4.2e-13   47.4  10.5   2   2   6.7e-06    0.0044   14.3   0.1   768   820   476   522   466   529 0.85 FUN_002467
FUN_003422-T1        -            912 4376at5125           -            850   2.2e-12   45.0   0.2   1   2   5.4e-06    0.0035   14.6   0.5   489   631   442   599   431   614 0.60 FUN_003422
FUN_003422-T1        -            912 4376at5125           -            850   2.2e-12   45.0   0.2   2   2   6.2e-09     4e-06   24.3   0.0   716   827   713   830   698   844 0.75 FUN_003422
FUN_001351-T1        -            620 4376at5125           -            850   8.8e-12   43.0   3.7   1   4   6.6e-07   0.00043   17.6   0.0   504   550    37    83    28    94 0.84 FUN_001351
FUN_001351-T1        -            620 4376at5125           -            850   8.8e-12   43.0   3.7   2   4   0.00036      0.23    8.6   0.7   605   628   152   175   138   277 0.85 FUN_001351
FUN_001351-T1        -            620 4376at5125           -            850   8.8e-12   43.0   3.7   3   4     0.032        21    2.1   0.6   689   717   291   319   259   329 0.76 FUN_001351
FUN_001351-T1        -            620 4376at5125           -            850   8.8e-12   43.0   3.7   4   4   3.3e-05     0.021   12.0   0.0   714   805   370   455   322   459 0.78 FUN_001351
FUN_006128-T1        -            777 4376at5125           -            850   8.8e-11   39.7   3.1   1   2   8.8e-06    0.0057   13.9   1.4   511   737   300   530   281   539 0.60 FUN_006128
FUN_006128-T1        -            777 4376at5125           -            850   8.8e-11   39.7   3.1   2   2   2.1e-08   1.4e-05   22.5   0.0   769   817   710   759   704   772 0.85 FUN_006128
FUN_000436-T1        -            727 4376at5125           -            850   8.9e-07   26.5   3.9   1   4   0.00036      0.24    8.5   0.0   510   531   153   174   104   184 0.86 FUN_000436
FUN_000436-T1        -            727 4376at5125           -            850   8.9e-07   26.5   3.9   2   4     0.061        40    1.2   0.0   606   623   234   251   227   262 0.85 FUN_000436
FUN_000436-T1        -            727 4376at5125           -            850   8.9e-07   26.5   3.9   3   4    0.0014      0.91    6.6   0.0   691   764   404   488   395   502 0.67 FUN_000436
FUN_000436-T1        -            727 4376at5125           -            850   8.9e-07   26.5   3.9   4   4   0.00067      0.44    7.6   0.6   773   796   535   557   511   576 0.82 FUN_000436
FUN_005705-T1        -            554 4376at5125           -            850   2.3e-06   25.1   0.0   1   2      0.32     2e+02   -1.2   0.0   510   530   209   229   189   240 0.85 FUN_005705
FUN_005705-T1        -            554 4376at5125           -            850   2.3e-06   25.1   0.0   2   2   1.7e-08   1.1e-05   22.9   0.0   599   818   284   522   275   527 0.61 FUN_005705
FUN_003774-T1        -            964 4376at5125           -            850   6.5e-05   20.3   0.0   1   1   1.6e-07   0.00011   19.6   0.0   251   345   298   392   255   420 0.82 FUN_003774
FUN_002702-T1        -           1295 4376at5125           -            850    0.0019   15.4  11.1   1   3   0.00011     0.069   10.3   0.0   486   531   579   623   520   629 0.67 FUN_002702
FUN_002702-T1        -           1295 4376at5125           -            850    0.0019   15.4  11.1   2   3      0.35   2.2e+02   -1.3   2.5   407   516   663   768   649   772 0.63 FUN_002702
FUN_002702-T1        -           1295 4376at5125           -            850    0.0019   15.4  11.1   3   3   0.00013     0.086   10.0   0.6   769   822  1143  1188  1134  1214 0.73 FUN_002702
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/zack/funannotate_db/hypocreales_odb10/hmms/4376at5125.hmm
# Target file:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa
# Option settings: hmmsearch --domtblout /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all/BUSCO_AA_Treesei_QM6a/run_hypocreales_odb10/hmmer_output/initial_run_results/4376at5125.out --cpu 1 /home/zack/funannotate_db/hypocreales_odb10/hmms/4376at5125.hmm /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa 
# Current dir:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all
# Date:            Mon Mar  4 15:42:37 2024
# [ok]
