#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
FUN_001204-T1        -            934 5266at5125           -            650         0 1136.1  15.5   1   5   7.8e-75   2.4e-71  240.1   0.0     1   172     9   199     9   224 0.86 FUN_001204
FUN_001204-T1        -            934 5266at5125           -            650         0 1136.1  15.5   2   5   1.3e-34     4e-31  107.2   0.9   151   218   243   310   239   333 0.94 FUN_001204
FUN_001204-T1        -            934 5266at5125           -            650         0 1136.1  15.5   3   5     0.012        36    1.6   0.0   210   231   332   353   310   371 0.72 FUN_001204
FUN_001204-T1        -            934 5266at5125           -            650         0 1136.1  15.5   4   5  1.2e-239  3.5e-236  784.7   7.2   188   632   349   827   323   836 0.90 FUN_001204
FUN_001204-T1        -            934 5266at5125           -            650         0 1136.1  15.5   5   5   0.00085       2.6    5.4   0.0   629   648   853   872   835   874 0.80 FUN_001204
FUN_008118-T1        -            382 5266at5125           -            650      0.11   10.0   0.0   1   1   4.9e-05      0.15    9.5   0.0   214   271   250   305   228   310 0.79 FUN_008118
FUN_003924-T1        -            441 5266at5125           -            650       0.2    9.1   1.2   1   2   6.2e-05      0.19    9.2   0.1   188   238    32    83     2    97 0.78 FUN_003924
FUN_003924-T1        -            441 5266at5125           -            650       0.2    9.1   1.2   2   2       0.4   1.2e+03   -3.4   0.1   179   215   347   387   332   423 0.67 FUN_003924
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/zack/funannotate_db/hypocreales_odb10/hmms/5266at5125.hmm
# Target file:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa
# Option settings: hmmsearch --domtblout /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all/BUSCO_AA_Treesei_QM6a/run_hypocreales_odb10/hmmer_output/initial_run_results/5266at5125.out --cpu 1 /home/zack/funannotate_db/hypocreales_odb10/hmms/5266at5125.hmm /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa 
# Current dir:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all
# Date:            Mon Mar  4 15:42:55 2024
# [ok]
