#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
FUN_006695-T1        -           1159 7816at5125           -            654         0 1012.3  72.7   1   6         3   9.1e+03   -9.7  16.4   536   623    84   170    70   197 0.61 FUN_006695
FUN_006695-T1        -           1159 7816at5125           -            654         0 1012.3  72.7   2   6   4.6e-25   1.4e-21   75.5   0.3     1    70   225   307   225   331 0.81 FUN_006695
FUN_006695-T1        -           1159 7816at5125           -            654         0 1012.3  72.7   3   6   1.3e-15     4e-12   44.3   0.4    56    95   330   372   323   378 0.82 FUN_006695
FUN_006695-T1        -           1159 7816at5125           -            654         0 1012.3  72.7   4   6  1.2e-278  3.8e-275  913.4  14.1    95   612   434   976   428  1000 0.88 FUN_006695
FUN_006695-T1        -           1159 7816at5125           -            654         0 1012.3  72.7   5   6   0.00011      0.34    8.2  15.2   543   643   992  1091   972  1119 0.71 FUN_006695
FUN_006695-T1        -           1159 7816at5125           -            654         0 1012.3  72.7   6   6     0.055   1.7e+02   -0.7   1.2   557   604  1078  1125  1074  1158 0.45 FUN_006695
FUN_002911-T1        -            268 7816at5125           -            654         1    6.6   4.6   1   1   0.00042       1.3    6.3   4.6   541   634     3    99     1   114 0.78 FUN_002911
FUN_000315-T1        -            746 7816at5125           -            654       1.5    6.0   6.2   1   1   0.00079       2.4    5.4   6.2   537   642    53   158    21   168 0.83 FUN_000315
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/zack/funannotate_db/hypocreales_odb10/hmms/7816at5125.hmm
# Target file:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa
# Option settings: hmmsearch --domtblout /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all/BUSCO_AA_Treesei_QM6a/run_hypocreales_odb10/hmmer_output/initial_run_results/7816at5125.out --cpu 1 /home/zack/funannotate_db/hypocreales_odb10/hmms/7816at5125.hmm /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa 
# Current dir:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all
# Date:            Mon Mar  4 15:43:18 2024
# [ok]
