#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
FUN_005606-T1        -            860 7670at5125           -            667         0 1031.5  21.7   1   4  7.2e-115  4.4e-112  374.7   0.9     2   269    15   333    14   338 0.88 FUN_005606
FUN_005606-T1        -            860 7670at5125           -            667         0 1031.5  21.7   2   4   5.4e-83   3.3e-80  269.4   0.2   265   430   349   518   343   528 0.96 FUN_005606
FUN_005606-T1        -            860 7670at5125           -            667         0 1031.5  21.7   3   4   4.2e-80   2.6e-77  259.8   2.6   452   600   610   765   585   769 0.95 FUN_005606
FUN_005606-T1        -            860 7670at5125           -            667         0 1031.5  21.7   4   4   1.6e-41     1e-38  132.3   0.4   593   667   784   860   775   860 0.92 FUN_005606
FUN_008183-T1        -            736 7670at5125           -            667   1.4e-05   22.8   4.2   1   2   1.7e-06    0.0011   16.6   0.1   603   652    71   116    65   132 0.83 FUN_008183
FUN_008183-T1        -            736 7670at5125           -            667   1.4e-05   22.8   4.2   2   2    0.0015      0.91    6.9   1.2   603   661   304   367   296   373 0.78 FUN_008183
FUN_006441-T1        -            852 7670at5125           -            667   0.00013   19.6   1.2   1   1   3.8e-07   0.00023   18.8   1.2   602   662   346   402   341   405 0.81 FUN_006441
FUN_007780-T1        -            115 7670at5125           -            667    0.0004   18.0   4.2   1   1   7.7e-07   0.00047   17.8   4.2   604   660    48   104    36   109 0.86 FUN_007780
FUN_004014-T1        -            580 7670at5125           -            667     0.001   16.6   1.2   1   2      0.56   3.4e+02   -1.6   0.1   641   664    20    45    14    48 0.78 FUN_004014
FUN_004014-T1        -            580 7670at5125           -            667     0.001   16.6   1.2   2   2   1.7e-06     0.001   16.6   1.2   636   663   320   347   315   350 0.92 FUN_004014
FUN_006838-T1        -            641 7670at5125           -            667    0.0012   16.4   0.1   1   1   2.9e-06    0.0018   15.8   0.1   636   663    50    77    30    81 0.89 FUN_006838
FUN_003051-T1        -            196 7670at5125           -            667     0.003   15.1   1.1   1   1     7e-06    0.0042   14.6   1.1   636   664   144   174   120   176 0.85 FUN_003051
FUN_006015-T1        -            834 7670at5125           -            667    0.0031   15.0   1.8   1   1   7.2e-06    0.0044   14.5   1.8   634   664   710   741   692   743 0.83 FUN_006015
FUN_006893-T1        -            538 7670at5125           -            667    0.0043   14.6   0.6   1   1   1.2e-05    0.0076   13.8   0.6   635   664   386   416   380   418 0.89 FUN_006893
FUN_003103-T1        -            735 7670at5125           -            667    0.0069   13.9   1.3   1   1   1.6e-05    0.0099   13.4   1.3   634   662   400   426   393   430 0.87 FUN_003103
FUN_001416-T1        -            378 7670at5125           -            667    0.0099   13.4   1.3   1   1   2.4e-05     0.014   12.8   1.3   635   663   338   366   331   369 0.93 FUN_001416
FUN_004278-T1        -            816 7670at5125           -            667     0.014   12.9   1.9   1   1   3.6e-05     0.022   12.2   1.9   634   664   590   620   562   622 0.83 FUN_004278
FUN_003116-T1        -            446 7670at5125           -            667      0.02   12.4   0.3   1   1   4.8e-05     0.029   11.8   0.3   637   663   277   304   240   308 0.86 FUN_003116
FUN_008825-T1        -            287 7670at5125           -            667     0.037   11.5   1.1   1   1   8.4e-05     0.051   11.0   1.1   637   664    49    76    43    78 0.93 FUN_008825
FUN_003821-T1        -            630 7670at5125           -            667      0.32    8.4   2.9   1   1   0.00078      0.47    7.8   2.9   634   664   397   427   346   430 0.88 FUN_003821
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/zack/funannotate_db/hypocreales_odb10/hmms/7670at5125.hmm
# Target file:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa
# Option settings: hmmsearch --domtblout /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all/BUSCO_AA_Treesei_QM6a/run_hypocreales_odb10/hmmer_output/initial_run_results/7670at5125.out --cpu 1 /home/zack/funannotate_db/hypocreales_odb10/hmms/7670at5125.hmm /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa 
# Current dir:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all
# Date:            Mon Mar  4 15:43:09 2024
# [ok]
