#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
FUN_005551-T1        -           2961 154at5125            -           2464         0 3976.6  35.4   1   5   9.9e-11   1.8e-07   27.5   0.0     2    59    15    81    14    88 0.79 FUN_005551
FUN_005551-T1        -           2961 154at5125            -           2464         0 3976.6  35.4   2   5   1.4e-32   2.6e-29   99.9   0.1    50   136   102   195    94   205 0.90 FUN_005551
FUN_005551-T1        -           2961 154at5125            -           2464         0 3976.6  35.4   3   5  2.2e-137  4.1e-134  447.6   0.2   139   505   233   677   208   703 0.86 FUN_005551
FUN_005551-T1        -           2961 154at5125            -           2464         0 3976.6  35.4   4   5   7.2e-34   1.3e-30  104.2   0.4   523   620   745   853   739   875 0.89 FUN_005551
FUN_005551-T1        -           2961 154at5125            -           2464         0 3976.6  35.4   5   5         0         0 3292.6  22.2   626  2464   890  2961   889  2961 0.92 FUN_005551
FUN_005304-T1        -           2057 154at5125            -           2464   9.3e-62  207.6   2.9   1   3    0.0025       4.5    3.0   1.9  1480  1791  1036  1379  1021  1398 0.59 FUN_005304
FUN_005304-T1        -           2057 154at5125            -           2464   9.3e-62  207.6   2.9   2   3    0.0028       5.1    2.8   0.0  1895  1958  1454  1514  1447  1636 0.84 FUN_005304
FUN_005304-T1        -           2057 154at5125            -           2464   9.3e-62  207.6   2.9   3   3   2.5e-62   4.6e-59  198.6   0.0  2109  2461  1700  2054  1680  2057 0.84 FUN_005304
FUN_002605-T1        -           2415 154at5125            -           2464   2.6e-50  169.6   1.4   1   3   1.3e-05     0.024   10.5   0.1  1925  2026  1727  1832  1710  1887 0.76 FUN_002605
FUN_002605-T1        -           2415 154at5125            -           2464   2.6e-50  169.6   1.4   2   3   1.5e-49   2.7e-46  156.3   0.1  2123  2400  2000  2279  1983  2284 0.88 FUN_002605
FUN_002605-T1        -           2415 154at5125            -           2464   2.6e-50  169.6   1.4   3   3      0.04        72   -1.0   0.0  2417  2462  2358  2413  2349  2414 0.69 FUN_002605
FUN_005282-T1        -            968 154at5125            -           2464   8.9e-10   35.1   0.0   1   2     0.012        21    0.7   0.0  2157  2220   716   774   712   777 0.78 FUN_005282
FUN_005282-T1        -            968 154at5125            -           2464   8.9e-10   35.1   0.0   2   2   4.5e-12   8.1e-09   32.0   0.0  2270  2357   798   886   791   900 0.88 FUN_005282
FUN_005407-T1        -            912 154at5125            -           2464   2.2e-07   27.2   0.2   1   2    0.0014       2.5    3.8   0.1  2143  2213   644   709   620   714 0.84 FUN_005407
FUN_005407-T1        -            912 154at5125            -           2464   2.2e-07   27.2   0.2   2   2     7e-09   1.3e-05   21.4   0.0  2289  2386   749   844   728   853 0.87 FUN_005407
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/zack/funannotate_db/hypocreales_odb10/hmms/154at5125.hmm
# Target file:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa
# Option settings: hmmsearch --domtblout /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all/BUSCO_AA_Treesei_QM6a/run_hypocreales_odb10/hmmer_output/initial_run_results/154at5125.out --cpu 1 /home/zack/funannotate_db/hypocreales_odb10/hmms/154at5125.hmm /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa 
# Current dir:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all
# Date:            Mon Mar  4 15:41:16 2024
# [ok]
