#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
FUN_002702-T1        -           1295 2558at5125           -            817         0 1338.1  35.8   1   4  2.4e-223  1.8e-220  733.0  16.2     1   512   143   755   143   811 0.84 FUN_002702
FUN_002702-T1        -           1295 2558at5125           -            817         0 1338.1  35.8   2   4  1.8e-126  1.4e-123  412.6   0.8   502   706   836  1040   802  1045 0.90 FUN_002702
FUN_002702-T1        -           1295 2558at5125           -            817         0 1338.1  35.8   3   4   1.1e-05    0.0085   13.1   0.0   703   728  1074  1099  1068  1106 0.87 FUN_002702
FUN_002702-T1        -           1295 2558at5125           -            817         0 1338.1  35.8   4   4   1.4e-53     1e-50  171.6   2.5   723   816  1131  1225  1107  1226 0.91 FUN_002702
FUN_006579-T1        -           1153 2558at5125           -            817   8.9e-13   46.1   0.4   1   2   9.1e-08   6.9e-05   20.0   0.0   375   406   253   284   216   336 0.81 FUN_006579
FUN_006579-T1        -           1153 2558at5125           -            817   8.9e-13   46.1   0.4   2   2   5.3e-09     4e-06   24.1   0.1   727   787   478   537   449   544 0.82 FUN_006579
FUN_006904-T1        -           1647 2558at5125           -            817   4.9e-10   37.0   0.1   1   2   1.4e-06     0.001   16.1   0.0   375   399   621   645   607   659 0.85 FUN_006904
FUN_006904-T1        -           1647 2558at5125           -            817   4.9e-10   37.0   0.1   2   2   2.5e-07   0.00019   18.5   0.0   733   787  1387  1441  1371  1455 0.87 FUN_006904
FUN_004692-T1        -            567 2558at5125           -            817   2.5e-09   34.7   0.2   1   3     5e-08   3.8e-05   20.9   0.0   368   403   101   136    86   154 0.77 FUN_004692
FUN_004692-T1        -            567 2558at5125           -            817   2.5e-09   34.7   0.2   2   3    0.0089       6.8    3.5   0.0   526   572   187   234   179   245 0.78 FUN_004692
FUN_004692-T1        -            567 2558at5125           -            817   2.5e-09   34.7   0.2   3   3   0.00099      0.75    6.6   0.0   725   794   465   545   434   553 0.73 FUN_004692
FUN_006128-T1        -            777 2558at5125           -            817     3e-08   31.1   0.7   1   3       1.3   9.8e+02   -3.7   0.1   301   333    85   120    70   124 0.59 FUN_006128
FUN_006128-T1        -            777 2558at5125           -            817     3e-08   31.1   0.7   2   3   1.4e-05     0.011   12.8   0.1   377   402   302   327   295   338 0.90 FUN_006128
FUN_006128-T1        -            777 2558at5125           -            817     3e-08   31.1   0.7   3   3   1.3e-06     0.001   16.1   0.0   738   785   713   765   676   769 0.82 FUN_006128
