#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
FUN_000910-T1        -           1017 8381at5125           -            958         0 1571.5  45.4   1   1         0         0 1568.8  45.4     2   956     3  1006     1  1012 0.97 FUN_000910
FUN_006319-T1        -            686 8381at5125           -            958     0.001   16.0  35.6   1   1   3.7e-06    0.0018   15.1  35.6   683   908    84   317    70   337 0.59 FUN_006319
FUN_005924-T1        -            884 8381at5125           -            958    0.0018   15.2  29.4   1   1     5e-06    0.0025   14.7  29.4   710   943   338   573   305   587 0.69 FUN_005924
FUN_005330-T1        -            174 8381at5125           -            958     0.028   11.3   5.3   1   1     6e-05      0.03   11.1   5.3   826   924    27   128     3   155 0.78 FUN_005330
FUN_008229-T1        -            627 8381at5125           -            958      0.13    9.0  17.5   1   1   0.00036      0.18    8.5  17.5   654   807    46   198    12   222 0.65 FUN_008229
FUN_004098-T1        -            456 8381at5125           -            958      0.54    7.0  16.7   1   1    0.0013      0.67    6.7  16.7   733   908   223   409   143   430 0.56 FUN_004098
FUN_007102-T1        -           1276 8381at5125           -            958       0.6    6.8  26.2   1   1    0.0017      0.88    6.3  26.2   686   889   527   699   504   728 0.35 FUN_007102
FUN_001498-T1        -            812 8381at5125           -            958      0.94    6.2  30.8   1   2     3e-06    0.0015   15.4  12.9   724   907   335   512   326   520 0.77 FUN_001498
FUN_001498-T1        -            812 8381at5125           -            958      0.94    6.2  30.8   2   2       1.8   9.3e+02   -3.7  10.0   674   758   581   640   524   739 0.46 FUN_001498
FUN_007366-T1        -            213 8381at5125           -            958       1.1    6.0   9.9   1   1    0.0025       1.3    5.7   9.9   808   939    31   162    15   180 0.43 FUN_007366
FUN_004569-T1        -            351 8381at5125           -            958       1.4    5.6   9.2   1   1    0.0037       1.8    5.2   9.2   728   841    92   232    83   252 0.50 FUN_004569
FUN_007926-T1        -            597 8381at5125           -            958       2.6    4.7  12.4   1   2      0.75   3.8e+02   -2.5   2.4   835   881    40    67    12   105 0.41 FUN_007926
FUN_007926-T1        -            597 8381at5125           -            958       2.6    4.7  12.4   2   2   2.9e-05     0.015   12.2   2.5   794   888   176   269   150   327 0.82 FUN_007926
FUN_006954-T1        -            440 8381at5125           -            958       3.9    4.1   9.8   1   1     0.009       4.6    3.9   9.8   807   880    81   155     2   207 0.53 FUN_006954
FUN_006514-T1        -            161 8381at5125           -            958       6.2    3.5  22.7   1   1     0.015       7.4    3.2  22.7   770   914    17   154     1   161 0.27 FUN_006514
FUN_008147-T1        -            916 8381at5125           -            958       6.3    3.4  12.7   1   1     0.018       8.9    3.0  12.7   771   858   588   678   547   725 0.47 FUN_008147
FUN_007030-T1        -            336 8381at5125           -            958       6.9    3.3  14.5   1   1     0.016       8.1    3.1  14.5   736   791   161   221   150   291 0.53 FUN_007030
FUN_003430-T1        -            813 8381at5125           -            958         7    3.3  10.4   1   1     0.026        13    2.4  10.4   769   858   429   511   347   522 0.45 FUN_003430
FUN_008204-T1        -            409 8381at5125           -            958       7.4    3.2  13.3   1   1      0.02        10    2.7  13.3   701   802   119   218   112   226 0.62 FUN_008204
FUN_008721-T1        -           1032 8381at5125           -            958       8.7    3.0 121.9   1   4   0.00011     0.057   10.2  40.1   669   942   223   520   220   527 0.70 FUN_008721
FUN_008721-T1        -           1032 8381at5125           -            958       8.7    3.0 121.9   2   4      0.27   1.4e+02   -1.0  34.6   694   911   461   684   455   695 0.70 FUN_008721
FUN_008721-T1        -           1032 8381at5125           -            958       8.7    3.0 121.9   3   4      0.05        25    1.4  45.7   671   914   547   808   525   809 0.61 FUN_008721
FUN_008721-T1        -           1032 8381at5125           -            958       8.7    3.0 121.9   4   4       1.1   5.5e+02   -3.0  45.2   666   914   702   950   683  1005 0.54 FUN_008721
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/zack/funannotate_db/hypocreales_odb10/hmms/8381at5125.hmm
# Target file:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa
# Option settings: hmmsearch --domtblout /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all/BUSCO_AA_Treesei_QM6a/run_hypocreales_odb10/hmmer_output/initial_run_results/8381at5125.out --cpu 1 /home/zack/funannotate_db/hypocreales_odb10/hmms/8381at5125.hmm /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa 
# Current dir:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all
# Date:            Mon Mar  4 15:43:39 2024
# [ok]
