#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
FUN_000605-T1        -           1327 2150at5125           -            957         0 1844.2   0.6   1   2         0         0 1838.1   0.0     1   946    11  1081    11  1092 0.91 FUN_000605
FUN_000605-T1        -           1327 2150at5125           -            957         0 1844.2   0.6   2   2     0.014        15    2.3   0.4   940   957  1179  1196  1162  1196 0.79 FUN_000605
FUN_005900-T1        -            708 2150at5125           -            957   6.8e-53  178.9   2.0   1   3   1.1e-16   1.2e-13   49.0   0.1   142   278   123   256   103   268 0.81 FUN_005900
FUN_005900-T1        -            708 2150at5125           -            957   6.8e-53  178.9   2.0   2   3   4.2e-12   4.8e-09   33.8   0.0   283   353   287   355   274   372 0.83 FUN_005900
FUN_005900-T1        -            708 2150at5125           -            957   6.8e-53  178.9   2.0   3   3   2.5e-30   2.8e-27   94.2   0.1   343   523   379   575   374   584 0.80 FUN_005900
FUN_001026-T1        -            948 2150at5125           -            957   2.9e-52  176.9   1.0   1   2     0.001       1.2    6.0   0.1   148   195   261   310   251   318 0.79 FUN_001026
FUN_001026-T1        -            948 2150at5125           -            957   2.9e-52  176.9   1.0   2   2   4.5e-53   5.1e-50  169.4   0.1   238   526   378   684   366   710 0.80 FUN_001026
FUN_000250-T1        -           1207 2150at5125           -            957   2.6e-42  143.9   0.0   1   2         8   9.1e+03  -11.0   8.7   933   954   121   142   112   144 0.62 FUN_000250
FUN_000250-T1        -           1207 2150at5125           -            957   2.6e-42  143.9   0.0   2   2   2.2e-45   2.6e-42  143.9   0.0   578   841   877  1186   862  1206 0.77 FUN_000250
FUN_004079-T1        -           1009 2150at5125           -            957   8.9e-36  122.3   0.1   1   1   3.5e-38     4e-35  120.1   0.1   121   538   235   685   225   696 0.72 FUN_004079
FUN_006267-T1        -            981 2150at5125           -            957   3.7e-21   73.9   0.0   1   4     0.014        16    2.3   0.0   540   583    28    72    10    82 0.76 FUN_006267
FUN_006267-T1        -            981 2150at5125           -            957   3.7e-21   73.9   0.0   2   4   7.5e-12   8.5e-09   33.0   0.0   580   732   113   283   109   305 0.75 FUN_006267
FUN_006267-T1        -            981 2150at5125           -            957   3.7e-21   73.9   0.0   3   4   9.8e-11   1.1e-07   29.3   0.0   759   807   390   439   369   450 0.77 FUN_006267
FUN_006267-T1        -            981 2150at5125           -            957   3.7e-21   73.9   0.0   4   4    0.0057       6.4    3.6   0.0   814   846   524   556   512   568 0.80 FUN_006267
FUN_005382-T1        -            511 2150at5125           -            957   4.3e-11   40.6   0.0   1   2   4.1e-08   4.6e-05   20.6   0.0   621   709   111   206   102   213 0.83 FUN_005382
FUN_005382-T1        -            511 2150at5125           -            957   4.3e-11   40.6   0.0   2   2   3.8e-07   0.00043   17.4   0.0   743   828   300   416   249   424 0.65 FUN_005382
FUN_007371-T1        -            441 2150at5125           -            957     0.023   11.7   0.0   1   1   2.9e-05     0.033   11.2   0.0   324   398    97   172    89   187 0.85 FUN_007371
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/zack/funannotate_db/hypocreales_odb10/hmms/2150at5125.hmm
# Target file:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa
# Option settings: hmmsearch --domtblout /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all/BUSCO_AA_Treesei_QM6a/run_hypocreales_odb10/hmmer_output/initial_run_results/2150at5125.out --cpu 1 /home/zack/funannotate_db/hypocreales_odb10/hmms/2150at5125.hmm /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa 
# Current dir:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all
# Date:            Mon Mar  4 15:41:22 2024
# [ok]
