#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
FUN_007405-T1        -           1557 1128at5125           -           1051         0 1939.4  78.3   1   5         0         0 1116.1  14.6     2   554    10   582     9   610 0.97 FUN_007405
FUN_007405-T1        -           1557 1128at5125           -           1051         0 1939.4  78.3   2   5  1.9e-190  3.4e-187  623.2  21.9   558   995   617  1135   603  1146 0.90 FUN_007405
FUN_007405-T1        -           1557 1128at5125           -           1051         0 1939.4  78.3   3   5   2.5e-39   4.6e-36  122.8   4.5   896   990  1181  1285  1172  1300 0.89 FUN_007405
FUN_007405-T1        -           1557 1128at5125           -           1051         0 1939.4  78.3   4   5   3.5e-18   6.3e-15   52.9   2.9   896   994  1306  1414  1301  1431 0.83 FUN_007405
FUN_007405-T1        -           1557 1128at5125           -           1051         0 1939.4  78.3   5   5   6.6e-17   1.2e-13   48.6   3.0   896   987  1442  1550  1439  1556 0.77 FUN_007405
FUN_001420-T1        -           1119 1128at5125           -           1051   2.8e-63  212.9  70.9   1   4   2.3e-12   4.3e-09   33.6   8.2   906   989    39   131    30   134 0.75 FUN_001420
FUN_001420-T1        -           1119 1128at5125           -           1051   2.8e-63  212.9  70.9   2   4   5.8e-27   1.1e-23   81.9  10.4   896   993   133   242   131   258 0.84 FUN_001420
FUN_001420-T1        -           1119 1128at5125           -           1051   2.8e-63  212.9  70.9   3   4   9.7e-19   1.8e-15   54.7  11.2   903   991   264   361   248   367 0.83 FUN_001420
FUN_001420-T1        -           1119 1128at5125           -           1051   2.8e-63  212.9  70.9   4   4   5.6e-20     1e-16   58.8  18.0   816   990   389   597   377   602 0.76 FUN_001420
FUN_006635-T1        -            927 1128at5125           -           1051   1.3e-50  171.1  31.0   1   3   1.4e-21   2.6e-18   64.1   5.5   898   992   603   706   599   716 0.85 FUN_006635
FUN_006635-T1        -            927 1128at5125           -           1051   1.3e-50  171.1  31.0   2   3   2.6e-20   4.8e-17   59.9   3.1   901   987   716   811   710   827 0.84 FUN_006635
FUN_006635-T1        -            927 1128at5125           -           1051   1.3e-50  171.1  31.0   3   3   4.6e-20   8.4e-17   59.1   7.3   904   989   825   919   813   925 0.82 FUN_006635
FUN_001158-T1        -           1023 1128at5125           -           1051   7.1e-25   85.8  22.6   1   4   3.9e-28   7.1e-25   85.8  22.6   812   997    33   245    19   259 0.82 FUN_001158
FUN_001158-T1        -           1023 1128at5125           -           1051   7.1e-25   85.8  22.6   2   4         5   9.1e+03  -38.2  46.2   536   665   305   433   251   450 0.39 FUN_001158
FUN_001158-T1        -           1023 1128at5125           -           1051   7.1e-25   85.8  22.6   3   4         5   9.1e+03  -40.2  51.8   532   656   447   573   409   606 0.34 FUN_001158
FUN_001158-T1        -           1023 1128at5125           -           1051   7.1e-25   85.8  22.6   4   4         5   9.1e+03  -28.9  36.9   567   675   600   705   570   743 0.38 FUN_001158
FUN_006986-T1        -            614 1128at5125           -           1051   1.4e-13   48.4   6.9   1   1   1.2e-16   2.2e-13   47.8   6.9   901   994   493   596   480   605 0.82 FUN_006986
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/zack/funannotate_db/hypocreales_odb10/hmms/1128at5125.hmm
# Target file:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa
# Option settings: hmmsearch --domtblout /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all/BUSCO_AA_Treesei_QM6a/run_hypocreales_odb10/hmmer_output/initial_run_results/1128at5125.out --cpu 1 /home/zack/funannotate_db/hypocreales_odb10/hmms/1128at5125.hmm /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa 
# Current dir:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all
# Date:            Mon Mar  4 15:41:20 2024
# [ok]
