#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
FUN_000779-T1        -            933 7658at5125           -            724         0 1140.5  31.7   1   2   5.4e-45     7e-42  142.8   0.0     2   111     2   114     1   128 0.83 FUN_000779
FUN_000779-T1        -            933 7658at5125           -            724         0 1140.5  31.7   2   2  3.1e-301    4e-298  989.9  31.6    83   719   160   907   151   912 0.84 FUN_000779
FUN_001429-T1        -            825 7658at5125           -            724   5.5e-11   40.7   0.0   1   2     8e-11     1e-07   29.9   0.0   144   254   172   281   155   298 0.76 FUN_001429
FUN_001429-T1        -            825 7658at5125           -            724   5.5e-11   40.7   0.0   2   2   0.00028      0.37    8.2   0.0   526   620   657   756   649   819 0.61 FUN_001429
FUN_000916-T1        -           1123 7658at5125           -            724   5.6e-06   24.1   0.0   1   2     0.008        10    3.4   0.0    19    73    10    67     5    87 0.78 FUN_000916
FUN_000916-T1        -           1123 7658at5125           -            724   5.6e-06   24.1   0.0   2   2   2.4e-07   0.00031   18.4   0.0    18    80   375   435   362   470 0.82 FUN_000916
FUN_009201-T1        -            579 7658at5125           -            724    0.0043   14.6   1.7   1   3   1.9e-05     0.025   12.1   0.0    18    76    40    97    34   142 0.81 FUN_009201
FUN_009201-T1        -            579 7658at5125           -            724    0.0043   14.6   1.7   2   3     0.033        42    1.4   0.0    17    43   154   180   136   201 0.79 FUN_009201
FUN_009201-T1        -            579 7658at5125           -            724    0.0043   14.6   1.7   3   3      0.85   1.1e+03   -3.3   0.5   238   274   462   498   441   502 0.78 FUN_009201
FUN_004651-T1        -            263 7658at5125           -            724    0.0095   13.5   0.0   1   1   9.4e-06     0.012   13.1   0.0    20    80   118   175   100   183 0.76 FUN_004651
FUN_001069-T1        -            431 7658at5125           -            724     0.023   12.2   0.0   1   1   2.5e-05     0.033   11.7   0.0    15    71   376   429   371   431 0.88 FUN_001069
FUN_004215-T1        -            743 7658at5125           -            724     0.054   10.9   0.0   1   2         7   9.1e+03   -8.4   5.1   422   453   161   192   122   217 0.43 FUN_004215
FUN_004215-T1        -            743 7658at5125           -            724     0.054   10.9   0.0   2   2   4.2e-05     0.054   10.9   0.0    16    73   535   591   520   603 0.78 FUN_004215
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/zack/funannotate_db/hypocreales_odb10/hmms/7658at5125.hmm
# Target file:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa
# Option settings: hmmsearch --domtblout /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all/BUSCO_AA_Treesei_QM6a/run_hypocreales_odb10/hmmer_output/initial_run_results/7658at5125.out --cpu 1 /home/zack/funannotate_db/hypocreales_odb10/hmms/7658at5125.hmm /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa 
# Current dir:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all
# Date:            Mon Mar  4 15:43:08 2024
# [ok]
