#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
FUN_002263-T1        -           1068 3126at5125           -            913         0 1764.0  44.0   1   2         0         0 1150.8  16.9     1   620    34   742    34   762 0.90 FUN_002263
FUN_002263-T1        -           1068 3126at5125           -            913         0 1764.0  44.0   2   2  3.4e-186  6.8e-184  612.3  19.1   627   913   781  1068   769  1068 0.99 FUN_002263
FUN_002994-T1        -           1361 3126at5125           -            913  2.2e-147  491.5   3.5   1   3   1.8e-59   3.7e-57  192.9   0.0   307   552    99   343    93   390 0.84 FUN_002994
FUN_002994-T1        -           1361 3126at5125           -            913  2.2e-147  491.5   3.5   2   3   5.7e-22   1.2e-19   68.9   7.4   635   911   389   672   373   674 0.88 FUN_002994
FUN_002994-T1        -           1361 3126at5125           -            913  2.2e-147  491.5   3.5   3   3   2.9e-68   5.9e-66  222.1   0.0   281   845   701  1285   691  1290 0.79 FUN_002994
FUN_001589-T1        -           1406 3126at5125           -            913  2.4e-104  349.1  31.9   1   3     9e-48   1.8e-45  154.2  13.2   307   851    91   627    83   635 0.84 FUN_001589
FUN_001589-T1        -           1406 3126at5125           -            913  2.4e-104  349.1  31.9   2   3   6.9e-50   1.4e-47  161.2   0.0   307   546   791  1034   782  1066 0.91 FUN_001589
FUN_001589-T1        -           1406 3126at5125           -            913  2.4e-104  349.1  31.9   3   3   9.2e-11   1.9e-08   31.8  10.3   629   849  1075  1298  1039  1304 0.83 FUN_001589
FUN_002785-T1        -           1471 3126at5125           -            913  3.2e-104  348.7   8.8   1   3     2e-51   4.1e-49  166.3   0.1   306   856   173   716   169   730 0.86 FUN_002785
FUN_002785-T1        -           1471 3126at5125           -            913  3.2e-104  348.7   8.8   2   3   1.6e-48   3.3e-46  156.7   0.0   306   545   860  1103   813  1114 0.88 FUN_002785
