#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
FUN_008869-T1        -           1054 3906at5125           -            880         0 1537.2  17.9   1   4   3.1e-13     7e-10   36.3   0.1    10    56    63   115    56   128 0.86 FUN_008869
FUN_008869-T1        -           1054 3906at5125           -            880         0 1537.2  17.9   2   4    0.0016       3.6    4.1   0.3    60    83   165   189   127   193 0.70 FUN_008869
FUN_008869-T1        -           1054 3906at5125           -            880         0 1537.2  17.9   3   4   5.6e-16   1.3e-12   45.3   0.1    89   133   273   321   250   321 0.88 FUN_008869
FUN_008869-T1        -           1054 3906at5125           -            880         0 1537.2  17.9   4   4         0         0 1462.6   4.9   167   880   319  1054   318  1054 0.98 FUN_008869
FUN_001095-T1        -            468 3906at5125           -            880   3.8e-05   20.6   0.0   1   2   1.4e-05     0.033   10.9   0.0   770   846   235   322   225   349 0.73 FUN_001095
FUN_001095-T1        -            468 3906at5125           -            880   3.8e-05   20.6   0.0   2   2   0.00013      0.29    7.7   0.0   763   839   359   432   350   462 0.83 FUN_001095
FUN_004005-T1        -           1521 3906at5125           -            880     0.001   15.9   0.0   1   1   7.7e-07    0.0017   15.1   0.0   766   876   859   972   852   976 0.81 FUN_004005
FUN_002359-T1        -            997 3906at5125           -            880    0.0024   14.7   0.0   1   1   1.5e-06    0.0034   14.2   0.0   750   856    74   180    56   197 0.79 FUN_002359
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/zack/funannotate_db/hypocreales_odb10/hmms/3906at5125.hmm
# Target file:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa
# Option settings: hmmsearch --domtblout /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all/BUSCO_AA_Treesei_QM6a/run_hypocreales_odb10/hmmer_output/initial_run_results/3906at5125.out --cpu 1 /home/zack/funannotate_db/hypocreales_odb10/hmms/3906at5125.hmm /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa 
# Current dir:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all
# Date:            Mon Mar  4 15:42:39 2024
# [ok]
