#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
FUN_001795-T1        -           1164 7910at5125           -            776         0 1152.9  32.2   1   5    0.0037       3.8    4.6   0.0     4    22     5    23     1    27 0.82 FUN_001795
FUN_001795-T1        -           1164 7910at5125           -            776         0 1152.9  32.2   2   5     6e-56   6.1e-53  179.2  14.4    20   201   159   410   148   424 0.77 FUN_001795
FUN_001795-T1        -           1164 7910at5125           -            776         0 1152.9  32.2   3   5   8.2e-94   8.3e-91  304.4   0.2   201   404   435   669   424   676 0.86 FUN_001795
FUN_001795-T1        -           1164 7910at5125           -            776         0 1152.9  32.2   4   5    7e-137    7e-134  446.9   3.0   384   659   671   975   666   994 0.89 FUN_001795
FUN_001795-T1        -           1164 7910at5125           -            776         0 1152.9  32.2   5   5   3.4e-64   3.4e-61  206.5   0.0   640   771   993  1130   985  1137 0.92 FUN_001795
FUN_006872-T1        -           1037 7910at5125           -            776   4.5e-11   40.8   0.2   1   3     0.051        52    0.9   0.2   228   255   453   480   394   486 0.91 FUN_006872
FUN_006872-T1        -           1037 7910at5125           -            776   4.5e-11   40.8   0.2   2   3   7.4e-08   7.5e-05   20.2   0.0   312   364   500   552   483   556 0.84 FUN_006872
FUN_006872-T1        -           1037 7910at5125           -            776   4.5e-11   40.8   0.2   3   3   1.4e-06    0.0014   16.0   0.0   388   505   555   673   548   677 0.89 FUN_006872
FUN_000659-T1        -            370 7910at5125           -            776   1.6e-09   35.7   0.0   1   3   1.2e-06    0.0012   16.2   0.0   289   367    33   116    25   126 0.80 FUN_000659
FUN_000659-T1        -            370 7910at5125           -            776   1.6e-09   35.7   0.0   2   3   9.1e-07   0.00092   16.6   0.0   408   509   134   234   131   241 0.76 FUN_000659
FUN_000659-T1        -            370 7910at5125           -            776   1.6e-09   35.7   0.0   3   3       0.5   5.1e+02   -2.4   0.0   598   628   307   337   293   362 0.80 FUN_000659
FUN_005631-T1        -            357 7910at5125           -            776   8.2e-06   23.4   0.2   1   2   0.00018      0.18    9.0   0.0   314   355    67   112    44   126 0.77 FUN_005631
FUN_005631-T1        -            357 7910at5125           -            776   8.2e-06   23.4   0.2   2   2   1.2e-05     0.012   12.9   0.1   404   512   130   238   114   247 0.84 FUN_005631
FUN_003969-T1        -            987 7910at5125           -            776   6.8e-05   20.3   0.1   1   2     3e-07   0.00031   18.2   0.0   309   356   287   333   273   347 0.84 FUN_003969
FUN_003969-T1        -            987 7910at5125           -            776   6.8e-05   20.3   0.1   2   2      0.18   1.8e+02   -0.9   0.0   437   492   424   482   421   487 0.78 FUN_003969
FUN_007939-T1        -            391 7910at5125           -            776    0.0015   15.9   0.0   1   2    0.0008      0.81    6.8   0.0   308   351    72   120    43   138 0.69 FUN_007939
FUN_007939-T1        -            391 7910at5125           -            776    0.0015   15.9   0.0   2   2    0.0007      0.71    7.0   0.0   408   508   155   254   142   259 0.84 FUN_007939
FUN_007768-T1        -           1575 7910at5125           -            776     0.017   12.4   0.0   1   1   2.7e-05     0.027   11.7   0.0   298   359   846   908   834   910 0.84 FUN_007768
FUN_008903-T1        -            876 7910at5125           -            776     0.047   10.9   0.0   1   3     0.069        70    0.4   0.0   216   256   189   229   183   232 0.91 FUN_008903
FUN_008903-T1        -            876 7910at5125           -            776     0.047   10.9   0.0   2   3   0.00033      0.34    8.1   0.0   290   345   210   269   207   276 0.69 FUN_008903
FUN_008903-T1        -            876 7910at5125           -            776     0.047   10.9   0.0   3   3      0.67   6.8e+02   -2.8   0.0   500   530   461   491   458   496 0.78 FUN_008903
FUN_001959-T1        -            474 7910at5125           -            776     0.079   10.2   0.0   1   2   0.00014      0.14    9.3   0.0   317   348   253   284   209   295 0.90 FUN_001959
FUN_001959-T1        -            474 7910at5125           -            776     0.079   10.2   0.0   2   2      0.76   7.7e+02   -3.0   0.0   402   419   298   315   290   319 0.82 FUN_001959
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/zack/funannotate_db/hypocreales_odb10/hmms/7910at5125.hmm
# Target file:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa
# Option settings: hmmsearch --domtblout /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all/BUSCO_AA_Treesei_QM6a/run_hypocreales_odb10/hmmer_output/initial_run_results/7910at5125.out --cpu 1 /home/zack/funannotate_db/hypocreales_odb10/hmms/7910at5125.hmm /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa 
# Current dir:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all
# Date:            Mon Mar  4 15:43:23 2024
# [ok]
