#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
FUN_003716-T1        -           1081 4390at5125           -            758         0 1242.5  50.7   1   5   2.5e-08   2.3e-05   22.2   0.2     8    32    45    69    40    96 0.84 FUN_003716
FUN_003716-T1        -           1081 4390at5125           -            758         0 1242.5  50.7   2   5   3.8e-53   3.4e-50  170.4   3.7    27   149   125   266   116   276 0.89 FUN_003716
FUN_003716-T1        -           1081 4390at5125           -            758         0 1242.5  50.7   3   5   1.2e-16   1.1e-13   49.7  17.7   144   238   288   435   278   453 0.64 FUN_003716
FUN_003716-T1        -           1081 4390at5125           -            758         0 1242.5  50.7   4   5   2.1e-56     2e-53  181.2   0.2   238   383   464   629   461   641 0.82 FUN_003716
FUN_003716-T1        -           1081 4390at5125           -            758         0 1242.5  50.7   5   5  5.9e-251  5.4e-248  824.5   3.8   386   756   681  1052   630  1054 0.93 FUN_003716
FUN_005384-T1        -           1134 4390at5125           -            758   5.7e-38  130.0   0.2   1   1   1.1e-40   9.6e-38  129.3   0.2   482   703   277   496   270   510 0.94 FUN_005384
FUN_007243-T1        -           1181 4390at5125           -            758     8e-25   86.5   0.0   1   4       1.6   1.5e+03   -3.6   0.0   175   192   450   467   444   468 0.85 FUN_007243
FUN_007243-T1        -           1181 4390at5125           -            758     8e-25   86.5   0.0   2   4   3.1e-05     0.028   12.0   0.0   483   549   797   863   791   877 0.85 FUN_007243
FUN_007243-T1        -           1181 4390at5125           -            758     8e-25   86.5   0.0   3   4   2.2e-14     2e-11   42.3   0.0   551   634   905   987   901  1000 0.86 FUN_007243
FUN_007243-T1        -           1181 4390at5125           -            758     8e-25   86.5   0.0   4   4   4.6e-10   4.1e-07   28.0   0.0   634   747  1021  1137  1006  1149 0.71 FUN_007243
FUN_004531-T1        -            980 4390at5125           -            758   4.7e-22   77.4   0.7   1   2     2e-24   1.9e-21   75.4   0.0   487   704   234   437   228   480 0.89 FUN_004531
FUN_004531-T1        -            980 4390at5125           -            758   4.7e-22   77.4   0.7   2   2      0.41   3.7e+02   -1.6   1.3   342   386   538   578   454   599 0.66 FUN_004531
FUN_009261-T1        -            721 4390at5125           -            758     1e-16   59.8   0.1   1   1   1.7e-19   1.6e-16   59.1   0.1   531   713   506   690   471   705 0.85 FUN_009261
FUN_001243-T1        -            875 4390at5125           -            758   1.5e-12   46.0   0.1   1   2   0.00018      0.17    9.4   0.0   475   527   351   403   346   430 0.92 FUN_001243
FUN_001243-T1        -            875 4390at5125           -            758   1.5e-12   46.0   0.1   2   2   7.2e-12   6.5e-09   33.9   0.0   522   718   473   670   465   680 0.86 FUN_001243
FUN_007901-T1        -           1151 4390at5125           -            758   6.7e-11   40.5   0.0   1   1   1.9e-13   1.7e-10   39.2   0.0   489   680   876  1071   866  1073 0.76 FUN_007901
FUN_000323-T1        -            799 4390at5125           -            758   5.4e-10   37.5   1.0   1   1   8.7e-13   7.9e-10   37.0   1.0   554   743   542   730   532   735 0.84 FUN_000323
FUN_000793-T1        -            626 4390at5125           -            758   1.5e-08   32.7   0.1   1   2   0.00092      0.84    7.1   0.0   526   579   369   422   360   430 0.90 FUN_000793
FUN_000793-T1        -            626 4390at5125           -            758   1.5e-08   32.7   0.1   2   2   1.8e-08   1.6e-05   22.7   0.7   591   703   459   570   451   584 0.83 FUN_000793
FUN_008772-T1        -            270 4390at5125           -            758   2.2e-05   22.3   0.1   1   2      0.25   2.3e+02   -0.9   0.0   531   567    19    55     9    60 0.83 FUN_008772
FUN_008772-T1        -            270 4390at5125           -            758   2.2e-05   22.3   0.1   2   2   8.8e-08     8e-05   20.4   0.0   572   705   101   231    90   258 0.81 FUN_008772
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/zack/funannotate_db/hypocreales_odb10/hmms/4390at5125.hmm
# Target file:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa
# Option settings: hmmsearch --domtblout /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all/BUSCO_AA_Treesei_QM6a/run_hypocreales_odb10/hmmer_output/initial_run_results/4390at5125.out --cpu 1 /home/zack/funannotate_db/hypocreales_odb10/hmms/4390at5125.hmm /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa 
# Current dir:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all
# Date:            Mon Mar  4 15:42:40 2024
# [ok]
