#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
FUN_006700-T1        -           1096 4673at5125           -            820         0 1529.9  14.8   1   5    0.0039         1    6.0   0.8     1    30     3    35     3    46 0.73 FUN_006700
FUN_006700-T1        -           1096 4673at5125           -            820         0 1529.9  14.8   2   5    0.0039         1    6.0   0.1    16    39    49    71    41    77 0.82 FUN_006700
FUN_006700-T1        -           1096 4673at5125           -            820         0 1529.9  14.8   3   5         0         0 1472.6   0.0    36   778   113   890    90   917 0.94 FUN_006700
FUN_006700-T1        -           1096 4673at5125           -            820         0 1529.9  14.8   4   5   2.2e-11   5.6e-09   33.3   0.5   749   790   966  1011   946  1023 0.82 FUN_006700
FUN_006700-T1        -           1096 4673at5125           -            820         0 1529.9  14.8   5   5   1.5e-06   0.00039   17.3   0.0   786   811  1034  1059  1030  1065 0.92 FUN_006700
FUN_007501-T1        -           1517 4673at5125           -            820   1.2e-26   91.8   0.0   1   1   1.2e-28   3.2e-26   90.4   0.0    78   550   141   629   136   657 0.80 FUN_007501
FUN_008328-T1        -           1017 4673at5125           -            820   2.4e-25   87.5   0.2   1   2   5.9e-15   1.5e-12   45.1   0.0    73   237   122   298    51   306 0.68 FUN_008328
FUN_008328-T1        -           1017 4673at5125           -            820   2.4e-25   87.5   0.2   2   2   2.5e-13   6.4e-11   39.8   0.0   474   546   489   561   460   578 0.86 FUN_008328
FUN_008084-T1        -           1733 4673at5125           -            820   4.4e-13   46.9   0.7   1   2    0.0023      0.59    6.8   0.1   100   243   296   445   278   453 0.78 FUN_008084
FUN_008084-T1        -           1733 4673at5125           -            820   4.4e-13   46.9   0.7   2   2   7.9e-13     2e-10   38.1   0.1   480   551   527   599   495   618 0.85 FUN_008084
FUN_007235-T1        -            482 4673at5125           -            820   5.2e-10   36.7   0.1   1   2   0.00099      0.26    8.0   0.0   126   245   130   251    82   269 0.78 FUN_007235
FUN_007235-T1        -            482 4673at5125           -            820   5.2e-10   36.7   0.1   2   2   2.1e-09   5.5e-07   26.8   0.0   483   550   332   399   328   424 0.89 FUN_007235
FUN_006813-T1        -            560 4673at5125           -            820   9.3e-10   35.9   0.1   1   2      0.33        86   -0.3   0.0   101   206   176   287   170   292 0.65 FUN_006813
FUN_006813-T1        -            560 4673at5125           -            820   9.3e-10   35.9   0.1   2   2   2.3e-11   6.1e-09   33.2   0.0   484   559   420   496   414   536 0.83 FUN_006813
FUN_006119-T1        -            607 4673at5125           -            820   2.2e-09   34.7   0.2   1   2    0.0012       0.3    7.8   0.0   100   208   232   343   222   356 0.82 FUN_006119
FUN_006119-T1        -            607 4673at5125           -            820   2.2e-09   34.7   0.2   2   2   2.3e-11     6e-09   33.3   0.3   417   547   420   542   406   555 0.82 FUN_006119
FUN_001665-T1        -            544 4673at5125           -            820   4.2e-09   33.8   0.1   1   2    0.0011      0.29    7.8   0.0   125   223   212   311   176   345 0.77 FUN_001665
FUN_001665-T1        -            544 4673at5125           -            820   4.2e-09   33.8   0.1   2   2   1.7e-08   4.5e-06   23.7   0.0   483   551   416   486   363   505 0.75 FUN_001665
FUN_008850-T1        -           1284 4673at5125           -            820   4.3e-09   33.7   0.0   1   1   3.6e-11   9.4e-09   32.6   0.0   481   545   937  1001   891  1019 0.76 FUN_008850
FUN_001542-T1        -            396 4673at5125           -            820   5.4e-09   33.4   0.7   1   2     0.056        15    2.2   0.0   101   236    69   206    58   220 0.74 FUN_001542
FUN_001542-T1        -            396 4673at5125           -            820   5.4e-09   33.4   0.7   2   2   3.2e-10   8.2e-08   29.5   0.2   482   545   295   359   287   384 0.87 FUN_001542
FUN_000111-T1        -            587 4673at5125           -            820   7.4e-09   32.9   3.7   1   3       2.9   7.6e+02   -3.5   3.4   750   807    48   113    19   127 0.59 FUN_000111
FUN_000111-T1        -            587 4673at5125           -            820   7.4e-09   32.9   3.7   2   3   0.00056      0.15    8.8   0.0    95   243   148   303   123   308 0.81 FUN_000111
FUN_000111-T1        -            587 4673at5125           -            820   7.4e-09   32.9   3.7   3   3   1.9e-08   4.9e-06   23.6   0.0   484   552   391   459   385   470 0.86 FUN_000111
FUN_007968-T1        -            626 4673at5125           -            820   4.1e-08   30.5   0.0   1   1   2.7e-10   7.1e-08   29.7   0.0   501   561   350   410   334   417 0.88 FUN_007968
FUN_008619-T1        -            815 4673at5125           -            820   4.3e-08   30.4   0.0   1   2   0.00014     0.038   10.8   0.0    95   241    92   244    73   250 0.85 FUN_008619
FUN_008619-T1        -            815 4673at5125           -            820   4.3e-08   30.4   0.0   2   2   1.6e-06   0.00042   17.2   0.0   484   561   333   411   329   430 0.85 FUN_008619
FUN_005689-T1        -            663 4673at5125           -            820   5.3e-08   30.1   0.0   1   2     0.061        16    2.1   0.0   126   207   265   347   248   353 0.81 FUN_005689
FUN_005689-T1        -            663 4673at5125           -            820   5.3e-08   30.1   0.0   2   2   4.3e-09   1.1e-06   25.7   0.0   485   547   471   533   455   544 0.87 FUN_005689
FUN_004265-T1        -           1974 4673at5125           -            820   7.7e-08   29.6   0.2   1   2    0.0023       0.6    6.8   0.0    94   240   294   446   284   528 0.81 FUN_004265
FUN_004265-T1        -           1974 4673at5125           -            820   7.7e-08   29.6   0.2   2   2   2.6e-07   6.7e-05   19.8   0.0    93   209  1133  1250  1118  1263 0.80 FUN_004265
FUN_001891-T1        -            799 4673at5125           -            820   1.4e-07   28.7   0.0   1   2       1.6   4.1e+02   -2.6   0.0   126   207   310   396   297   407 0.72 FUN_001891
FUN_001891-T1        -            799 4673at5125           -            820   1.4e-07   28.7   0.0   2   2   1.5e-09   3.8e-07   27.3   0.0   483   551   553   622   548   627 0.90 FUN_001891
FUN_000162-T1        -            402 4673at5125           -            820   1.9e-07   28.3   0.2   1   2      0.32        83   -0.3   0.0    93   205    66   180    55   212 0.61 FUN_000162
FUN_000162-T1        -            402 4673at5125           -            820   1.9e-07   28.3   0.2   2   2   3.3e-09   8.5e-07   26.1   0.1   483   543   301   361   292   375 0.87 FUN_000162
FUN_004441-T1        -            754 4673at5125           -            820   4.4e-07   27.1   0.0   1   1   2.5e-09   6.6e-07   26.5   0.0   491   559   503   573   489   582 0.84 FUN_004441
FUN_003323-T1        -            482 4673at5125           -            820   6.2e-07   26.6   0.2   1   2    0.0011      0.29    7.8   0.0   101   241   118   259   110   269 0.77 FUN_003323
FUN_003323-T1        -            482 4673at5125           -            820   6.2e-07   26.6   0.2   2   2   2.2e-06   0.00056   16.8   0.1   490   546   351   416   306   439 0.75 FUN_003323
FUN_003130-T1        -            714 4673at5125           -            820   6.5e-06   23.2   0.0   1   1   4.3e-08   1.1e-05   22.4   0.0   482   563   530   611   525   618 0.85 FUN_003130
FUN_004542-T1        -            433 4673at5125           -            820   7.7e-06   23.0   0.4   1   3      0.43   1.1e+02   -0.7   0.0   437   478   115   159    99   186 0.81 FUN_004542
FUN_004542-T1        -            433 4673at5125           -            820   7.7e-06   23.0   0.4   2   3      0.12        31    1.1   0.1   652   750   220   329   213   331 0.59 FUN_004542
FUN_004542-T1        -            433 4673at5125           -            820   7.7e-06   23.0   0.4   3   3   2.4e-07   6.1e-05   20.0   0.0   481   545   325   389   320   411 0.89 FUN_004542
FUN_001534-T1        -            722 4673at5125           -            820     1e-05   22.5   0.1   1   1   5.5e-08   1.4e-05   22.1   0.1   484   550   590   656   485   675 0.88 FUN_001534
FUN_000657-T1        -           2199 4673at5125           -            820   1.8e-05   21.8   0.0   1   3   0.00092      0.24    8.1   0.0    94   235   538   695   532   700 0.63 FUN_000657
FUN_000657-T1        -           2199 4673at5125           -            820   1.8e-05   21.8   0.0   2   3       4.2   1.1e+03   -4.0   0.0   482   542   831   901   828   903 0.66 FUN_000657
FUN_000657-T1        -           2199 4673at5125           -            820   1.8e-05   21.8   0.0   3   3   0.00015     0.039   10.7   0.0    89   214  1381  1511  1366  1549 0.71 FUN_000657
FUN_004350-T1        -            914 4673at5125           -            820   2.5e-05   21.3   0.0   1   1   1.9e-07   4.9e-05   20.3   0.0   483   543   394   454   370   466 0.86 FUN_004350
FUN_008627-T1        -            875 4673at5125           -            820   0.00014   18.8   0.0   1   3       1.6   4.1e+02   -2.6   0.0    21    85    84   146    67   184 0.66 FUN_008627
FUN_008627-T1        -            875 4673at5125           -            820   0.00014   18.8   0.0   2   3     0.058        15    2.1   0.0   197   236   271   307   244   313 0.85 FUN_008627
FUN_008627-T1        -            875 4673at5125           -            820   0.00014   18.8   0.0   3   3   2.3e-05     0.006   13.4   0.1   482   579   687   789   628   799 0.74 FUN_008627
FUN_000477-T1        -           1539 4673at5125           -            820   0.00016   18.6   0.1   1   1   9.7e-07   0.00025   17.9   0.1    92   138   553   600   541   611 0.80 FUN_000477
FUN_004522-T1        -            650 4673at5125           -            820   0.00023   18.1   0.0   1   2     0.032       8.2    3.0   0.0    75   142    39   113     3   176 0.69 FUN_004522
FUN_004522-T1        -            650 4673at5125           -            820   0.00023   18.1   0.0   2   2   4.2e-05     0.011   12.5   0.0   490   542   326   378   315   393 0.88 FUN_004522
FUN_006957-T1        -            612 4673at5125           -            820   0.00034   17.5   0.1   1   1   2.1e-06   0.00054   16.8   0.1   498   570   534   607   454   612 0.68 FUN_006957
FUN_002655-T1        -            526 4673at5125           -            820    0.0006   16.7   0.0   1   2       0.1        27    1.3   0.0   104   209    98   205    87   254 0.75 FUN_002655
FUN_002655-T1        -            526 4673at5125           -            820    0.0006   16.7   0.0   2   2   2.7e-05    0.0071   13.2   0.0   482   543   319   380   294   396 0.91 FUN_002655
FUN_006841-T1        -           1888 4673at5125           -            820    0.0017   15.2   0.0   1   2       5.4   1.4e+03   -4.4   0.0   199   236  1431  1465  1429  1467 0.78 FUN_006841
FUN_006841-T1        -           1888 4673at5125           -            820    0.0017   15.2   0.0   2   2   1.3e-05    0.0035   14.2   0.0   478   560  1696  1784  1591  1792 0.70 FUN_006841
FUN_001105-T1        -           1127 4673at5125           -            820    0.0022   14.8   0.1   1   2      0.56   1.5e+02   -1.1   0.0   198   236   306   341   297   344 0.79 FUN_001105
FUN_001105-T1        -           1127 4673at5125           -            820    0.0022   14.8   0.1   2   2   4.3e-05     0.011   12.5   0.1   482   549   535   605   510   642 0.82 FUN_001105
FUN_004537-T1        -            956 4673at5125           -            820    0.0029   14.5   0.1   1   2    0.0016      0.41    7.3   0.0    76   215    12   155     6   176 0.76 FUN_004537
FUN_004537-T1        -            956 4673at5125           -            820    0.0029   14.5   0.1   2   2     0.011       2.9    4.5   0.0   264   315   900   952   892   954 0.83 FUN_004537
FUN_005996-T1        -            455 4673at5125           -            820    0.0034   14.2   0.0   1   1   1.7e-05    0.0044   13.8   0.0   485   543   259   321   210   336 0.82 FUN_005996
FUN_004473-T1        -            646 4673at5125           -            820    0.0067   13.2   0.0   1   2       1.5   3.9e+02   -2.5   0.0   164   207   207   252   167   258 0.74 FUN_004473
FUN_004473-T1        -            646 4673at5125           -            820    0.0067   13.2   0.0   2   2   6.7e-05     0.018   11.9   0.0   483   546   393   456   390   463 0.94 FUN_004473
FUN_004058-T1        -           1561 4673at5125           -            820     0.016   12.0   0.0   1   2      0.85   2.2e+02   -1.7   0.0    94   182   867   959   859   963 0.81 FUN_004058
FUN_004058-T1        -           1561 4673at5125           -            820     0.016   12.0   0.0   2   2   0.00024     0.061   10.1   0.0   477   552  1085  1159  1045  1175 0.75 FUN_004058
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/zack/funannotate_db/hypocreales_odb10/hmms/4673at5125.hmm
# Target file:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa
# Option settings: hmmsearch --domtblout /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all/BUSCO_AA_Treesei_QM6a/run_hypocreales_odb10/hmmer_output/initial_run_results/4673at5125.out --cpu 1 /home/zack/funannotate_db/hypocreales_odb10/hmms/4673at5125.hmm /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa 
# Current dir:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all
# Date:            Mon Mar  4 15:42:32 2024
# [ok]
