#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
FUN_000594-T1        -            882 5362at5125           -            596         0 1025.2  22.0   1   3   8.3e-66   4.7e-64  215.9   4.2     1   100     1   100     1   107 0.98 FUN_000594
FUN_000594-T1        -            882 5362at5125           -            596         0 1025.2  22.0   2   3  3.9e-239  2.2e-237  788.3   0.1    99   538   133   603   123   610 0.94 FUN_000594
FUN_000594-T1        -            882 5362at5125           -            596         0 1025.2  22.0   3   3   7.3e-08   4.1e-06   24.6   6.1   539   596   761   849   755   849 0.80 FUN_000594
FUN_007814-T1        -            974 5362at5125           -            596   1.6e-33  115.1   8.7   1   2   1.5e-12   8.3e-11   40.1   5.7    17    98    53   134    48   149 0.84 FUN_007814
FUN_007814-T1        -            974 5362at5125           -            596   1.6e-33  115.1   8.7   2   2   5.3e-23     3e-21   74.6   0.0   247   447   352   566   248   600 0.81 FUN_007814
FUN_005684-T1        -            910 5362at5125           -            596   8.1e-32  109.5   1.9   1   2   3.4e-17   1.9e-15   55.4   3.6    15   100    62   148    54   173 0.83 FUN_005684
FUN_005684-T1        -            910 5362at5125           -            596   8.1e-32  109.5   1.9   2   2   1.4e-15   7.8e-14   50.1   0.0   137   447   270   595   226   610 0.77 FUN_005684
FUN_004482-T1        -            784 5362at5125           -            596     5e-27   93.6   1.9   1   3   7.7e-16   4.3e-14   50.9   2.1    11    79   125   193   118   199 0.95 FUN_004482
FUN_004482-T1        -            784 5362at5125           -            596     5e-27   93.6   1.9   2   3   4.3e-05    0.0024   15.4   0.0   160   218   332   393   317   490 0.78 FUN_004482
FUN_004482-T1        -            784 5362at5125           -            596     5e-27   93.6   1.9   3   3   3.6e-07     2e-05   22.3   0.0   293   407   508   623   499   639 0.73 FUN_004482
FUN_003790-T1        -            822 5362at5125           -            596   4.8e-25   87.1   5.2   1   1   2.9e-26   1.6e-24   85.4   5.2    17   379   113   488   107   516 0.80 FUN_003790
FUN_006676-T1        -            926 5362at5125           -            596   1.1e-23   82.5   2.8   1   2   7.1e-13     4e-11   41.1   0.8    14   149    39   168    36   187 0.79 FUN_006676
FUN_006676-T1        -            926 5362at5125           -            596   1.1e-23   82.5   2.8   2   2     1e-12   5.8e-11   40.6   0.0   160   472   210   516   183   578 0.73 FUN_006676
FUN_000733-T1        -            953 5362at5125           -            596   1.4e-22   79.0  11.4   1   3     1e-10   5.8e-09   34.0   6.5    17    81    97   161    92   171 0.94 FUN_000733
FUN_000733-T1        -            953 5362at5125           -            596   1.4e-22   79.0  11.4   2   3   7.6e-11   4.3e-09   34.4   0.0   161   382   372   619   367   627 0.71 FUN_000733
FUN_000733-T1        -            953 5362at5125           -            596   1.4e-22   79.0  11.4   3   3    0.0012     0.066   10.7   0.1   394   446   657   706   644   804 0.82 FUN_000733
FUN_002589-T1        -            718 5362at5125           -            596   6.2e-20   70.2  13.4   1   2    0.0017     0.097   10.1  10.1    14    66    15    67    12    83 0.79 FUN_002589
FUN_002589-T1        -            718 5362at5125           -            596   6.2e-20   70.2  13.4   2   2   6.1e-19   3.4e-17   61.2   0.1   252   465   315   528   289   559 0.82 FUN_002589
