#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
FUN_001779-T1        -            769 10579at5125          -            541         0 1044.5  15.5   1   3   1.6e-70   2.8e-67  226.1   0.5     9   162    46   212    41   221 0.91 FUN_001779
FUN_001779-T1        -            769 10579at5125          -            541         0 1044.5  15.5   2   3     4e-08   7.3e-05   20.1   1.4   147   171   240   264   221   266 0.86 FUN_001779
FUN_001779-T1        -            769 10579at5125          -            541         0 1044.5  15.5   3   3  1.4e-246  2.5e-243  807.2   1.0   169   541   388   769   383   769 0.98 FUN_001779
FUN_004772-T1        -            139 10579at5125          -            541   1.1e-09   36.1   0.1   1   1   6.4e-13   1.2e-09   36.0   0.1   198   275    52   124    22   136 0.83 FUN_004772
FUN_003292-T1        -            462 10579at5125          -            541   1.6e-09   35.5   0.2   1   1     1e-12   1.9e-09   35.3   0.2   195   442    87   333    25   428 0.65 FUN_003292
FUN_006387-T1        -            564 10579at5125          -            541   5.3e-09   33.8   0.0   1   1   6.5e-12   1.2e-08   32.6   0.0   202   279   198   270   160   281 0.84 FUN_006387
FUN_006941-T1        -            619 10579at5125          -            541   0.00061   17.1   0.4   1   2   1.2e-06    0.0022   15.3   0.0   203   266   126   193   100   208 0.83 FUN_006941
FUN_006941-T1        -            619 10579at5125          -            541   0.00061   17.1   0.4   2   2     0.095   1.7e+02   -0.9   0.1   395   422   551   579   546   594 0.82 FUN_006941
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/zack/funannotate_db/hypocreales_odb10/hmms/10579at5125.hmm
# Target file:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa
# Option settings: hmmsearch --domtblout /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all/BUSCO_AA_Treesei_QM6a/run_hypocreales_odb10/hmmer_output/initial_run_results/10579at5125.out --cpu 1 /home/zack/funannotate_db/hypocreales_odb10/hmms/10579at5125.hmm /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa 
# Current dir:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all
# Date:            Mon Mar  4 15:41:35 2024
# [ok]
