#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
FUN_006868-T1        -            655 8491at5125           -            615         0 1256.5   3.5   1   1         0         0 1256.2   3.5    15   615    18   651     5   651 0.96 FUN_006868
FUN_005763-T1        -            702 8491at5125           -            615  1.9e-102  342.5   0.0   1   1  1.2e-104  3.2e-102  341.7   0.0    32   613    14   679     7   681 0.79 FUN_005763
FUN_008469-T1        -          23097 8491at5125           -            615   7.2e-46  155.6  56.3   1  36     0.015       4.1    4.4   0.0   225   258  1499  1534  1483  1555 0.74 FUN_008469
FUN_008469-T1        -          23097 8491at5125           -            615   7.2e-46  155.6  56.3   2  36     0.064        17    2.4   0.0   234   252  2600  2618  2577  2630 0.72 FUN_008469
FUN_008469-T1        -          23097 8491at5125           -            615   7.2e-46  155.6  56.3   3  36     0.008       2.1    5.4   0.0   467   533  2827  2894  2818  2910 0.81 FUN_008469
FUN_008469-T1        -          23097 8491at5125           -            615   7.2e-46  155.6  56.3   4  36      0.17        45    1.0   0.0   235   255  3688  3708  3675  3820 0.79 FUN_008469
FUN_008469-T1        -          23097 8491at5125           -            615   7.2e-46  155.6  56.3   5  36       1.8   4.9e+02   -2.4   0.0    72   145  4636  4708  4613  4711 0.77 FUN_008469
FUN_008469-T1        -          23097 8491at5125           -            615   7.2e-46  155.6  56.3   6  36    0.0018      0.49    7.5   0.0   230   257  4775  4802  4763  4809 0.85 FUN_008469
FUN_008469-T1        -          23097 8491at5125           -            615   7.2e-46  155.6  56.3   7  36       5.9   1.6e+03   -4.1   0.0   468   519  5011  5063  5008  5081 0.78 FUN_008469
FUN_008469-T1        -          23097 8491at5125           -            615   7.2e-46  155.6  56.3   8  36    0.0065       1.7    5.7   0.2    70   176  5730  5835  5701  5910 0.61 FUN_008469
