#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
FUN_006144-T1        -            864 7047at5125           -            739         0 1557.8  25.1   1   2         0         0 1313.3  14.4    11   631    38   706    30   708 0.96 FUN_006144
FUN_006144-T1        -            864 7047at5125           -            739         0 1557.8  25.1   2   2   4.1e-74   5.4e-71  238.8   3.0   626   739   732   845   722   845 0.97 FUN_006144
FUN_000457-T1        -            721 7047at5125           -            739  3.9e-111  371.5   0.4   1   1  4.2e-114  5.5e-111  371.0   0.4   151   712    42   635    14   648 0.86 FUN_000457
FUN_004047-T1        -            873 7047at5125           -            739    6e-107  357.7  11.7   1   3  7.4e-105  9.6e-102  340.5   0.5   234   623   117   512    29   520 0.92 FUN_004047
FUN_004047-T1        -            873 7047at5125           -            739    6e-107  357.7  11.7   2   3   1.3e-09   1.7e-06   25.6   0.1   626   703   573   652   562   660 0.85 FUN_004047
FUN_004047-T1        -            873 7047at5125           -            739    6e-107  357.7  11.7   3   3       1.5   1.9e+03   -4.3   1.2     3    32   673   702   672   709 0.65 FUN_004047
FUN_006751-T1        -           1014 7047at5125           -            739  8.4e-105  350.6   3.6   1   2      0.29   3.7e+02   -2.0   0.0   446   526   141   216   132   227 0.63 FUN_006751
FUN_006751-T1        -           1014 7047at5125           -            739  8.4e-105  350.6   3.6   2   2  5.8e-106  7.5e-103  344.1   1.9   221   708   377   905   367   915 0.83 FUN_006751
FUN_004106-T1        -            955 7047at5125           -            739    7e-104  347.6   7.8   1   2   6.3e-22   8.2e-19   66.3   0.2   220   355   215   351   200   360 0.91 FUN_004106
FUN_004106-T1        -            955 7047at5125           -            739    7e-104  347.6   7.8   2   2     1e-87   1.3e-84  283.8   2.9   395   715   458   786   442   808 0.90 FUN_004106
FUN_001461-T1        -            829 7047at5125           -            739  3.4e-101  338.7   0.1   1   1  4.4e-104  5.8e-101  337.9   0.1   232   710   225   720   221   729 0.87 FUN_001461
FUN_003151-T1        -            400 7047at5125           -            739       1.3    6.1   4.5   1   1    0.0015       1.9    5.6   4.5    17    51   317   351   300   374 0.72 FUN_003151
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/zack/funannotate_db/hypocreales_odb10/hmms/7047at5125.hmm
# Target file:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa
# Option settings: hmmsearch --domtblout /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all/BUSCO_AA_Treesei_QM6a/run_hypocreales_odb10/hmmer_output/initial_run_results/7047at5125.out --cpu 1 /home/zack/funannotate_db/hypocreales_odb10/hmms/7047at5125.hmm /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa 
# Current dir:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all
# Date:            Mon Mar  4 15:43:30 2024
# [ok]
