#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
FUN_005245-T1        -           1360 1801at5125           -           1119         0 2088.0  22.7   1   4   2.9e-48   7.7e-46  155.2   4.1     1   116    17   168    17   171 0.84 FUN_005245
FUN_005245-T1        -           1360 1801at5125           -           1119         0 2088.0  22.7   2   4   2.4e-31   6.2e-29   99.2   0.0   109   214   184   294   176   306 0.78 FUN_005245
FUN_005245-T1        -           1360 1801at5125           -           1119         0 2088.0  22.7   3   4         0         0 1822.1   2.2   188  1100   308  1306   281  1323 0.93 FUN_005245
FUN_005245-T1        -           1360 1801at5125           -           1119         0 2088.0  22.7   4   4     8e-08   2.1e-05   21.3   0.7  1087  1119  1328  1360  1313  1360 0.86 FUN_005245
FUN_005541-T1        -            818 1801at5125           -           1119  5.8e-131  437.1   0.1   1   2   1.1e-56   2.9e-54  183.1   0.0   799  1036   214   449   210   468 0.91 FUN_005541
FUN_005541-T1        -            818 1801at5125           -           1119  5.8e-131  437.1   0.1   2   2   1.7e-77   4.5e-75  252.1   0.0   793  1119   482   817   460   817 0.82 FUN_005541
FUN_000848-T1        -            755 1801at5125           -           1119   2.2e-69  233.2   0.0   1   2   2.9e-15   7.5e-13   46.0   0.0   808  1028   191   408   149   426 0.85 FUN_000848
FUN_000848-T1        -            755 1801at5125           -           1119   2.2e-69  233.2   0.0   2   2   2.7e-57     7e-55  185.2   0.0   795   995   474   671   450   702 0.89 FUN_000848
FUN_001460-T1        -           1230 1801at5125           -           1119   3.7e-66  222.5   0.3   1   2     0.011       2.7    4.4   0.0   838   994   543   710   534   739 0.62 FUN_001460
FUN_001460-T1        -           1230 1801at5125           -           1119   3.7e-66  222.5   0.3   2   2   1.4e-66   3.6e-64  215.9   0.1   714  1028   763  1070   758  1088 0.79 FUN_001460
FUN_004715-T1        -            785 1801at5125           -           1119   1.3e-59  200.8   0.0   1   2     0.015       3.8    3.9   0.0   832   919   258   337   231   355 0.75 FUN_004715
FUN_004715-T1        -            785 1801at5125           -           1119   1.3e-59  200.8   0.0   2   2   3.4e-60   8.9e-58  194.8   0.0   667  1028   363   738   339   745 0.83 FUN_004715
FUN_001138-T1        -           1631 1801at5125           -           1119   5.2e-50  169.0   0.0   1   1   3.2e-52   8.4e-50  168.3   0.0   787  1030   575   820   565   832 0.88 FUN_001138
FUN_002666-T1        -            421 1801at5125           -           1119   2.9e-47  160.0   0.1   1   1   1.4e-49   3.6e-47  159.7   0.1   793  1029   153   391   135   420 0.89 FUN_002666
FUN_003776-T1        -            389 1801at5125           -           1119   2.4e-46  156.9   0.0   1   1   1.2e-48   3.2e-46  156.5   0.0   797  1029   124   357   114   376 0.90 FUN_003776
FUN_006336-T1        -            457 1801at5125           -           1119     2e-45  153.9   0.0   1   1     1e-47   2.7e-45  153.4   0.0   797  1029   194   427   185   440 0.89 FUN_006336
FUN_002940-T1        -            431 1801at5125           -           1119   6.4e-44  148.9   0.0   1   1   3.3e-46   8.5e-44  148.5   0.0   788  1028   113   349    89   362 0.90 FUN_002940
FUN_006690-T1        -            440 1801at5125           -           1119   1.4e-43  147.7   0.0   1   1   7.3e-46   1.9e-43  147.3   0.0   799  1032   176   411   166   439 0.86 FUN_006690
FUN_002013-T1        -            456 1801at5125           -           1119   5.2e-43  145.9   0.0   1   1   2.8e-45   7.2e-43  145.4   0.0   800  1027   198   426   183   448 0.90 FUN_002013
FUN_005678-T1        -            900 1801at5125           -           1119   6.4e-42  142.3   0.1   1   1   3.4e-44   8.8e-42  141.8   0.1   797  1033   404   644   392   656 0.86 FUN_005678
FUN_000670-T1        -            391 1801at5125           -           1119   1.9e-41  140.7   0.1   1   1   1.5e-43     4e-41  139.6   0.1   801  1033   131   364   125   382 0.87 FUN_000670
FUN_007974-T1        -            838 1801at5125           -           1119   4.4e-38  129.6   0.0   1   3      0.41   1.1e+02   -0.9   0.0   147   178   253   285   240   298 0.83 FUN_007974
FUN_007974-T1        -            838 1801at5125           -           1119   4.4e-38  129.6   0.0   2   3   6.2e-37   1.6e-34  117.8   0.0   778  1030   284   549   270   571 0.78 FUN_007974
FUN_007974-T1        -            838 1801at5125           -           1119   4.4e-38  129.6   0.0   3   3   0.00051      0.13    8.7   0.0   838   907   626   697   602   704 0.82 FUN_007974
FUN_003883-T1        -            808 1801at5125           -           1119   1.4e-37  127.8   0.0   1   1   7.8e-40     2e-37  127.3   0.0   802  1033   326   554   314   570 0.90 FUN_003883
FUN_005403-T1        -            982 1801at5125           -           1119     1e-33  115.1   0.0   1   1   5.6e-36   1.4e-33  114.6   0.0   802  1031   679   906   665   912 0.89 FUN_005403
FUN_002457-T1        -            788 1801at5125           -           1119   2.8e-30  103.7   0.0   1   1   1.8e-32   4.6e-30  103.0   0.0   800  1023   495   731   467   741 0.79 FUN_002457
FUN_004051-T1        -            407 1801at5125           -           1119   4.4e-30  103.0   0.0   1   1   2.6e-32   6.8e-30  102.4   0.0   744  1025    51   336    37   352 0.75 FUN_004051
