#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
FUN_008708-T1        -           1062 6208at5125           -            826         0 1347.1  33.9   1   4  3.9e-230  8.6e-228  757.5  17.5     1   460     1   533     1   544 0.90 FUN_008708
FUN_008708-T1        -           1062 6208at5125           -            826         0 1347.1  33.9   2   4  2.4e-137  5.4e-135  450.5   0.9   462   719   581   844   550   852 0.93 FUN_008708
FUN_008708-T1        -           1062 6208at5125           -            826         0 1347.1  33.9   3   4   4.6e-45     1e-42  145.3   0.1   713   808   865   961   860   972 0.94 FUN_008708
FUN_008708-T1        -           1062 6208at5125           -            826         0 1347.1  33.9   4   4     0.047        10    3.0   0.1   799   826  1018  1045  1009  1045 0.77 FUN_008708
FUN_003026-T1        -            745 6208at5125           -            826   1.1e-38  131.9   6.0   1   4   9.3e-09   2.1e-06   25.2   0.0   637   709    61   135    56   145 0.85 FUN_003026
FUN_003026-T1        -            745 6208at5125           -            826   1.1e-38  131.9   6.0   2   4   3.4e-24   7.5e-22   76.3   1.9   546   710   148   316   138   332 0.90 FUN_003026
FUN_003026-T1        -            745 6208at5125           -            826   1.1e-38  131.9   6.0   3   4     0.003      0.66    7.0   0.0   633   666   341   374   326   381 0.82 FUN_003026
FUN_003026-T1        -            745 6208at5125           -            826   1.1e-38  131.9   6.0   4   4   1.6e-07   3.6e-05   21.1   0.3   670   725   421   477   414   486 0.88 FUN_003026
FUN_005971-T1        -            843 6208at5125           -            826   5.1e-30  103.3   0.6   1   4     0.014       3.1    4.7   0.0   471   704     3    70     1    85 0.51 FUN_005971
FUN_005971-T1        -            843 6208at5125           -            826   5.1e-30  103.3   0.6   2   4   1.9e-11   4.3e-09   34.0   0.0   631   707   313   390   300   402 0.88 FUN_005971
FUN_005971-T1        -            843 6208at5125           -            826   5.1e-30  103.3   0.6   3   4     0.001      0.22    8.5   0.0   467   526   493   550   459   567 0.78 FUN_005971
FUN_005971-T1        -            843 6208at5125           -            826   5.1e-30  103.3   0.6   4   4   4.6e-16     1e-13   49.3   0.3   586   715   661   800   610   813 0.78 FUN_005971
FUN_007651-T1        -            463 6208at5125           -            826   1.4e-19   68.7   0.0   1   3   1.1e-09   2.4e-07   28.2   0.0   633   714    73   155    60   165 0.87 FUN_007651
FUN_007651-T1        -            463 6208at5125           -            826   1.4e-19   68.7   0.0   2   3   1.1e-08   2.5e-06   24.9   0.0   636   711   166   243   160   264 0.82 FUN_007651
FUN_007651-T1        -            463 6208at5125           -            826   1.4e-19   68.7   0.0   3   3   8.1e-05     0.018   12.2   0.0   638   708   294   360   290   371 0.84 FUN_007651
FUN_007800-T1        -            765 6208at5125           -            826   1.3e-18   65.6   2.7   1   4   4.9e-09   1.1e-06   26.1   0.0   627   724    35   134    19   137 0.84 FUN_007800
FUN_007800-T1        -            765 6208at5125           -            826   1.3e-18   65.6   2.7   2   4     8e-08   1.8e-05   22.1   0.0   647   708   160   221   147   239 0.81 FUN_007800
FUN_007800-T1        -            765 6208at5125           -            826   1.3e-18   65.6   2.7   3   4   4.9e-05     0.011   12.9   0.0   624   688   326   392   309   398 0.68 FUN_007800
FUN_007800-T1        -            765 6208at5125           -            826   1.3e-18   65.6   2.7   4   4      0.16        36    1.2   0.2   663   726   590   660   557   667 0.79 FUN_007800
FUN_002477-T1        -            440 6208at5125           -            826   6.3e-18   63.3   0.0   1   3   3.5e-08   7.8e-06   23.3   0.0   633   711    45   124    29   138 0.89 FUN_002477
FUN_002477-T1        -            440 6208at5125           -            826   6.3e-18   63.3   0.0   2   3   9.9e-07   0.00022   18.5   0.0   633   707   167   245   162   249 0.89 FUN_002477
FUN_002477-T1        -            440 6208at5125           -            826   6.3e-18   63.3   0.0   3   3   1.5e-06   0.00034   17.8   0.0   633   700   337   406   325   424 0.85 FUN_002477
FUN_003952-T1        -            358 6208at5125           -            826   3.6e-16   57.5   0.3   1   3   2.7e-12   6.1e-10   36.9   0.0   629   711    43   126    24   135 0.87 FUN_003952
FUN_003952-T1        -            358 6208at5125           -            826   3.6e-16   57.5   0.3   2   3    0.0065       1.4    5.8   0.0   471   496   237   262   196   272 0.85 FUN_003952
FUN_003952-T1        -            358 6208at5125           -            826   3.6e-16   57.5   0.3   3   3   1.4e-05    0.0032   14.6   0.1   635   716   238   333   220   342 0.70 FUN_003952
FUN_007082-T1        -            569 6208at5125           -            826     2e-14   51.7   0.4   1   3   1.1e-06   0.00025   18.3   0.3   620   691   161   241   150   279 0.76 FUN_007082
