#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
FUN_006512-T1        -           1275 3656at5125           -            839         0 1440.9  60.3   1   4       1.6   2.9e+03   -5.2   4.4     2    25    94   117    93   141 0.80 FUN_006512
FUN_006512-T1        -           1275 3656at5125           -            839         0 1440.9  60.3   2   4  4.2e-120  7.6e-117  390.4   4.4    19   236   182   409   168   422 0.94 FUN_006512
FUN_006512-T1        -           1275 3656at5125           -            839         0 1440.9  60.3   3   4  7.8e-125  1.4e-121  406.1  23.5   230   514   480   841   469   851 0.83 FUN_006512
FUN_006512-T1        -           1275 3656at5125           -            839         0 1440.9  60.3   4   4  1.5e-201  2.6e-198  659.9   5.3   505   839   912  1275   840  1275 0.83 FUN_006512
FUN_005515-T1        -            933 3656at5125           -            839   5.5e-24   83.2   0.1   1   1   5.4e-27   9.8e-24   82.4   0.1   699   838   182   319   170   320 0.91 FUN_005515
FUN_004696-T1        -            819 3656at5125           -            839   2.2e-21   74.7   0.4   1   1     3e-24   5.4e-21   73.3   0.4   703   838   467   600   454   601 0.87 FUN_004696
FUN_005958-T1        -           1130 3656at5125           -            839   6.5e-13   46.6   0.0   1   2   3.6e-16   6.5e-13   46.6   0.0   708   813   732   847   712   852 0.82 FUN_005958
FUN_005958-T1        -           1130 3656at5125           -            839   6.5e-13   46.6   0.0   2   2      0.15   2.7e+02   -1.7   1.8   459   507   915   963   862  1014 0.68 FUN_005958
FUN_002002-T1        -            385 3656at5125           -            839   1.6e-07   28.8   0.5   1   2      0.58   1.1e+03   -3.7   0.6   475   493   108   126    79   174 0.50 FUN_002002
FUN_002002-T1        -            385 3656at5125           -            839   1.6e-07   28.8   0.5   2   2   1.2e-10   2.2e-07   28.3   0.0   762   838   294   384   226   385 0.63 FUN_002002
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/zack/funannotate_db/hypocreales_odb10/hmms/3656at5125.hmm
# Target file:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa
# Option settings: hmmsearch --domtblout /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all/BUSCO_AA_Treesei_QM6a/run_hypocreales_odb10/hmmer_output/initial_run_results/3656at5125.out --cpu 1 /home/zack/funannotate_db/hypocreales_odb10/hmms/3656at5125.hmm /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa 
# Current dir:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all
# Date:            Mon Mar  4 15:42:19 2024
# [ok]
