#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
FUN_001239-T1        -           1003 5462at5125           -            765         0 1288.1  14.8   1   2         0         0 1168.5   2.8    13   693    76   858    71   862 0.90 FUN_001239
FUN_001239-T1        -           1003 5462at5125           -            765         0 1288.1  14.8   2   2   1.1e-37   1.6e-34  118.1   4.3   695   765   897   974   891   974 0.93 FUN_001239
FUN_000632-T1        -           2104 5462at5125           -            765   2.9e-28   97.4  15.3   1   5   0.00075       1.1    6.1   0.9    65   149   675   760   650   770 0.69 FUN_000632
FUN_000632-T1        -           2104 5462at5125           -            765   2.9e-28   97.4  15.3   2   5   8.9e-16   1.3e-12   45.6   1.0    88   167   768   848   748   850 0.90 FUN_000632
FUN_000632-T1        -           2104 5462at5125           -            765   2.9e-28   97.4  15.3   3   5   6.4e-08   9.7e-05   19.6   0.3    89   166   838   916   838   924 0.93 FUN_000632
FUN_000632-T1        -           2104 5462at5125           -            765   2.9e-28   97.4  15.3   4   5     1e-09   1.6e-06   25.5   0.1    89   195   926  1033   918  1043 0.86 FUN_000632
FUN_000632-T1        -           2104 5462at5125           -            765   2.9e-28   97.4  15.3   5   5   6.2e-06    0.0094   13.0   0.0    88   146  1201  1261  1179  1269 0.83 FUN_000632
FUN_002813-T1        -           1137 5462at5125           -            765   3.6e-20   70.6  10.5   1   3   1.6e-11   2.4e-08   31.5   0.8    88   172   588   675   586   695 0.88 FUN_002813
FUN_002813-T1        -           1137 5462at5125           -            765   3.6e-20   70.6  10.5   2   3   1.5e-08   2.3e-05   21.6   0.2    66   169   710   813   703   825 0.75 FUN_002813
FUN_002813-T1        -           1137 5462at5125           -            765   3.6e-20   70.6  10.5   3   3   2.1e-08   3.2e-05   21.2   0.3    86   191   959  1068   940  1076 0.81 FUN_002813
FUN_006354-T1        -            672 5462at5125           -            765   1.2e-08   32.5   0.1   1   1   1.1e-11   1.7e-08   32.0   0.1    91   199   151   260   143   274 0.86 FUN_006354
FUN_002305-T1        -            379 5462at5125           -            765   1.2e-07   29.2  14.8   1   4   1.4e-05     0.021   11.9   3.1    79   170    81   173    74   193 0.77 FUN_002305
FUN_002305-T1        -            379 5462at5125           -            765   1.2e-07   29.2  14.8   2   4   6.5e-05     0.099    9.6   0.8    89   170   160   239   158   245 0.85 FUN_002305
FUN_002305-T1        -            379 5462at5125           -            765   1.2e-07   29.2  14.8   3   4   2.2e-06    0.0034   14.5   2.1   110   170   202   261   176   267 0.86 FUN_002305
FUN_002305-T1        -            379 5462at5125           -            765   1.2e-07   29.2  14.8   4   4   0.00016      0.24    8.4   0.1    88   145   269   325   264   336 0.90 FUN_002305
FUN_008537-T1        -            502 5462at5125           -            765   5.9e-07   26.9   0.1   1   1   5.3e-10     8e-07   26.5   0.1    97   178   203   262   195   337 0.67 FUN_008537
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/zack/funannotate_db/hypocreales_odb10/hmms/5462at5125.hmm
# Target file:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa
# Option settings: hmmsearch --domtblout /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all/BUSCO_AA_Treesei_QM6a/run_hypocreales_odb10/hmmer_output/initial_run_results/5462at5125.out --cpu 1 /home/zack/funannotate_db/hypocreales_odb10/hmms/5462at5125.hmm /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa 
# Current dir:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all
# Date:            Mon Mar  4 15:43:16 2024
# [ok]
