#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
FUN_008900-T1        -           1134 5226at5125           -            829         0 1295.0  16.8   1   4   5.7e-11     2e-08   31.7   0.2     8    60    78   143    74   146 0.78 FUN_008900
FUN_008900-T1        -           1134 5226at5125           -            829         0 1295.0  16.8   2   4   1.3e-71   4.5e-69  232.3   0.0    58   217   165   345   153   351 0.90 FUN_008900
FUN_008900-T1        -           1134 5226at5125           -            829         0 1295.0  16.8   3   4   6.4e-59   2.3e-56  190.3   0.1   218   336   381   512   372   518 0.89 FUN_008900
FUN_008900-T1        -           1134 5226at5125           -            829         0 1295.0  16.8   4   4  2.2e-254  7.6e-252  836.9   7.1   335   819   541  1086   533  1092 0.91 FUN_008900
FUN_002884-T1        -           1129 5226at5125           -            829   3.6e-25   87.1   0.3   1   4       1.4     5e+02   -2.7   0.0    77   112   191   226   186   233 0.80 FUN_002884
FUN_002884-T1        -           1129 5226at5125           -            829   3.6e-25   87.1   0.3   2   4   0.00021     0.072   10.0   0.1   144   170   233   259   227   273 0.85 FUN_002884
FUN_002884-T1        -           1129 5226at5125           -            829   3.6e-25   87.1   0.3   3   4   3.2e-07   0.00011   19.3   0.0   222   329   273   392   260   400 0.71 FUN_002884
FUN_002884-T1        -           1129 5226at5125           -            829   3.6e-25   87.1   0.3   4   4   1.1e-17     4e-15   53.9   0.0   623   762   897  1036   880  1049 0.90 FUN_002884
FUN_001786-T1        -           1148 5226at5125           -            829   2.3e-24   84.4   1.3   1   3   2.9e-06     0.001   16.1   0.1   122   171   514   564   454   573 0.80 FUN_001786
FUN_001786-T1        -           1148 5226at5125           -            829   2.3e-24   84.4   1.3   2   3    0.0028      0.98    6.3   0.0   225   327   595   717   579   727 0.62 FUN_001786
FUN_001786-T1        -           1148 5226at5125           -            829   2.3e-24   84.4   1.3   3   3   3.3e-18   1.2e-15   55.7   0.1   622   762  1000  1146   981  1148 0.88 FUN_001786
FUN_004493-T1        -            966 5226at5125           -            829   1.1e-23   82.1   1.7   1   2     4e-09   1.4e-06   25.6   0.2    91   329   251   498   246   502 0.61 FUN_004493
FUN_004493-T1        -            966 5226at5125           -            829   1.1e-23   82.1   1.7   2   2   8.2e-17   2.9e-14   51.0   0.1   664   762   833   931   823   942 0.92 FUN_004493
FUN_006555-T1        -           1450 5226at5125           -            829   3.5e-22   77.2   0.0   1   4   2.9e-12     1e-09   36.0   0.0    61   179   223   364   209   371 0.75 FUN_006555
FUN_006555-T1        -           1450 5226at5125           -            829   3.5e-22   77.2   0.0   2   4     0.004       1.4    5.8   0.0   223   252   372   401   366   413 0.90 FUN_006555
FUN_006555-T1        -           1450 5226at5125           -            829   3.5e-22   77.2   0.0   3   4       1.3   4.4e+02   -2.5   0.0   271   329   450   506   447   507 0.79 FUN_006555
FUN_006555-T1        -           1450 5226at5125           -            829   3.5e-22   77.2   0.0   4   4   1.6e-10   5.5e-08   30.3   0.0   682   759  1287  1364  1263  1377 0.87 FUN_006555
FUN_005596-T1        -           1113 5226at5125           -            829   7.7e-22   76.1   7.2   1   4   9.4e-06    0.0033   14.5   0.2   144   166   405   427   397   437 0.88 FUN_005596
FUN_005596-T1        -           1113 5226at5125           -            829   7.7e-22   76.1   7.2   2   4   6.4e-05     0.022   11.7   0.1   225   273   436   492   432   503 0.76 FUN_005596
FUN_005596-T1        -           1113 5226at5125           -            829   7.7e-22   76.1   7.2   3   4       1.4   4.9e+02   -2.6   0.0   285   328   530   569   526   576 0.76 FUN_005596
FUN_005596-T1        -           1113 5226at5125           -            829   7.7e-22   76.1   7.2   4   4   4.2e-17   1.5e-14   52.0   0.1   668   774   986  1095   937  1103 0.86 FUN_005596
FUN_004278-T1        -            816 5226at5125           -            829     1e-20   72.4   4.7   1   3   0.00011     0.038   11.0   0.4   143   166   273   296   266   299 0.92 FUN_004278
