#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
FUN_003234-T1        -            881 6153at5125           -            715         0 1286.7  19.7   1   3   5.3e-55   6.1e-53  178.9   1.8     3   113     5   129     3   154 0.83 FUN_003234
FUN_003234-T1        -            881 6153at5125           -            715         0 1286.7  19.7   2   3         0         0 1064.7   6.1   107   681   159   797   139   810 0.89 FUN_003234
FUN_003234-T1        -            881 6153at5125           -            715         0 1286.7  19.7   3   3   4.8e-16   5.5e-14   50.1   0.1   666   715   823   872   818   872 0.88 FUN_003234
FUN_004050-T1        -            904 6153at5125           -            715     1e-17   62.4  14.1   1   2     1e-08   1.2e-06   25.9   2.6     9    87    23   100    14   170 0.79 FUN_004050
FUN_004050-T1        -            904 6153at5125           -            715     1e-17   62.4  14.1   2   2   1.7e-13     2e-11   41.7   3.9   196   568   252   635   246   642 0.68 FUN_004050
FUN_002858-T1        -            743 6153at5125           -            715   1.3e-09   35.6   1.1   1   1   1.8e-11     2e-09   35.0   1.1    38    81   173   217   162   233 0.86 FUN_002858
FUN_001433-T1        -            641 6153at5125           -            715   8.4e-08   29.7   1.2   1   2   2.5e-06   0.00029   17.9   0.0   197   353   169   328   161   342 0.79 FUN_001433
FUN_001433-T1        -            641 6153at5125           -            715   8.4e-08   29.7   1.2   2   2   0.00046     0.053   10.5   0.3   425   566   424   558   379   573 0.74 FUN_001433
FUN_005889-T1        -            739 6153at5125           -            715   1.3e-07   29.1   4.2   1   2   3.6e-09   4.1e-07   27.4   1.1    36   109    58   130    48   170 0.75 FUN_005889
FUN_005889-T1        -            739 6153at5125           -            715   1.3e-07   29.1   4.2   2   2      0.15        17    2.2   0.1   200   250   201   248   194   261 0.77 FUN_005889
FUN_003971-T1        -            872 6153at5125           -            715   3.6e-07   27.6  10.2   1   2   9.4e-08   1.1e-05   22.7   6.4    37   328    31   371     7   401 0.64 FUN_003971
FUN_003971-T1        -            872 6153at5125           -            715   3.6e-07   27.6  10.2   2   2      0.34        39    1.0   0.1   457   498   516   560   490   609 0.76 FUN_003971
FUN_002043-T1        -            558 6153at5125           -            715   1.2e-06   25.8   4.2   1   2    0.0087         1    6.3   0.9    40    82    25    65     7    89 0.82 FUN_002043
FUN_002043-T1        -            558 6153at5125           -            715   1.2e-06   25.8   4.2   2   2     4e-07   4.7e-05   20.6   0.1   207   354   272   426   268   463 0.80 FUN_002043
FUN_006283-T1        -            159 6153at5125           -            715   4.7e-06   23.9   1.8   1   1   6.4e-08   7.4e-06   23.2   1.8    41    97    20    76     5    92 0.84 FUN_006283
FUN_001145-T1        -            858 6153at5125           -            715   5.8e-06   23.6   1.7   1   2   4.5e-06   0.00052   17.1   2.1    41   129     9    97     4   121 0.63 FUN_001145
FUN_001145-T1        -            858 6153at5125           -            715   5.8e-06   23.6   1.7   2   2     0.098        11    2.8   0.0   337   472   368   508   347   516 0.76 FUN_001145
FUN_005684-T1        -            910 6153at5125           -            715     7e-06   23.3   1.2   1   2     6e-08     7e-06   23.3   1.2    33    81    54    99    37   120 0.87 FUN_005684
FUN_005684-T1        -            910 6153at5125           -            715     7e-06   23.3   1.2   2   2       2.1   2.4e+02   -1.6   0.3   598   637   179   214   158   232 0.72 FUN_005684
FUN_005190-T1        -            444 6153at5125           -            715     8e-06   23.1   1.7   1   1   1.1e-07   1.3e-05   22.4   1.7    34    92    24    78     7   131 0.78 FUN_005190
FUN_007814-T1        -            974 6153at5125           -            715   1.1e-05   22.7   3.0   1   2   3.1e-06   0.00036   17.7   1.6    41    80    51    86    33   107 0.84 FUN_007814
FUN_007814-T1        -            974 6153at5125           -            715   1.1e-05   22.7   3.0   2   2      0.04       4.6    4.1   0.0   459   540   553   637   545   700 0.73 FUN_007814
FUN_004776-T1        -            239 6153at5125           -            715     2e-05   21.8   1.1   1   1   1.7e-07     2e-05   21.8   1.1    48   161     8   117     4   166 0.74 FUN_004776
FUN_000226-T1        -            756 6153at5125           -            715     4e-05   20.8   3.3   1   2   2.5e-05    0.0029   14.7   3.6    37    80    12    51     3    67 0.86 FUN_000226
FUN_000226-T1        -            756 6153at5125           -            715     4e-05   20.8   3.3   2   2      0.06       6.9    3.5   0.0   330   369   374   412   349   478 0.80 FUN_000226
FUN_007536-T1        -            124 6153at5125           -            715   4.7e-05   20.6   0.7   1   1   4.3e-07   4.9e-05   20.5   0.7    36   107    26    94     6   109 0.81 FUN_007536
FUN_002839-T1        -            783 6153at5125           -            715   4.9e-05   20.5   1.9   1   1   6.9e-07     8e-05   19.8   1.9    38   119    86   165    69   188 0.74 FUN_002839
FUN_004482-T1        -            784 6153at5125           -            715   5.6e-05   20.3   0.7   1   2     0.027       3.1    4.6   0.9    44    82   132   167   110   184 0.82 FUN_004482
FUN_004482-T1        -            784 6153at5125           -            715   5.6e-05   20.3   0.7   2   2   9.3e-05     0.011   12.8   0.0   185   255   320   401   309   413 0.73 FUN_004482
FUN_008572-T1        -            713 6153at5125           -            715   8.2e-05   19.8   0.3   1   2   1.9e-06   0.00022   18.4   0.1   205   291   239   334   233   392 0.76 FUN_008572
FUN_008572-T1        -            713 6153at5125           -            715   8.2e-05   19.8   0.3   2   2       2.1   2.4e+02   -1.6   0.0   426   495   482   552   475   559 0.63 FUN_008572
FUN_004878-T1        -            849 6153at5125           -            715   9.9e-05   19.5   2.7   1   2      0.12        14    2.5   0.8    38    73    68   101    42   118 0.68 FUN_004878
FUN_004878-T1        -            849 6153at5125           -            715   9.9e-05   19.5   2.7   2   2   8.6e-06   0.00099   16.2   0.0   199   327   338   475   329   484 0.79 FUN_004878
FUN_002589-T1        -            718 6153at5125           -            715   0.00017   18.7   4.3   1   2     0.012       1.4    5.8   0.9    42    76    17    49    11   114 0.87 FUN_002589
FUN_002589-T1        -            718 6153at5125           -            715   0.00017   18.7   4.3   2   2   3.8e-05    0.0044   14.1   0.1   197   357   216   387   212   486 0.73 FUN_002589
FUN_004662-T1        -            736 6153at5125           -            715   0.00019   18.5   2.4   1   2   1.7e-06   0.00019   18.5   2.4    37   101    74   134    38   159 0.76 FUN_004662
FUN_004662-T1        -            736 6153at5125           -            715   0.00019   18.5   2.4   2   2       1.4   1.6e+02   -1.0   0.1   199   248   280   331   275   356 0.75 FUN_004662
FUN_003790-T1        -            822 6153at5125           -            715    0.0002   18.5   5.4   1   2   1.2e-05    0.0013   15.8   3.5    48   114   118   182   104   198 0.82 FUN_003790
FUN_003790-T1        -            822 6153at5125           -            715    0.0002   18.5   5.4   2   2      0.13        15    2.4   0.0   200   358   265   431   255   469 0.62 FUN_003790
