#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
FUN_003153-T1        -            765 7696at5125           -            585         0 1242.3   7.6   1   2  1.6e-272  2.4e-269  893.8   3.4     2   419    57   525    56   532 0.94 FUN_003153
FUN_003153-T1        -            765 7696at5125           -            585         0 1242.3   7.6   2   2  2.5e-106  3.7e-103  345.0   0.1   413   579   549   725   539   729 0.95 FUN_003153
FUN_003157-T1        -            549 7696at5125           -            585   2.9e-29  101.0   5.5   1   2   8.1e-19   1.2e-15   56.0   0.2    34   189   243   391   219   397 0.84 FUN_003157
FUN_003157-T1        -            549 7696at5125           -            585   2.9e-29  101.0   5.5   2   2     4e-16     6e-13   47.1   0.9    43   175   414   538   397   546 0.87 FUN_003157
FUN_005981-T1        -           1512 7696at5125           -            585   2.2e-20   71.6   0.0   1   2     4e-09     6e-06   24.0   0.0    79   173   171   265   124   284 0.70 FUN_005981
FUN_005981-T1        -           1512 7696at5125           -            585   2.2e-20   71.6   0.0   2   2   1.2e-15   1.9e-12   45.5   0.0    27   165   284   418   277   429 0.88 FUN_005981
FUN_002216-T1        -           1091 7696at5125           -            585   2.7e-17   61.5   0.0   1   4   6.1e-11   9.3e-08   30.0   0.0    14   143   260   403   253   410 0.80 FUN_002216
FUN_002216-T1        -           1091 7696at5125           -            585   2.7e-17   61.5   0.0   2   4    0.0008       1.2    6.5   0.0    92   130   441   479   425   500 0.82 FUN_002216
FUN_002216-T1        -           1091 7696at5125           -            585   2.7e-17   61.5   0.0   3   4   9.9e-05      0.15    9.5   0.0   302   386   580   665   561   677 0.74 FUN_002216
FUN_002216-T1        -           1091 7696at5125           -            585   2.7e-17   61.5   0.0   4   4   7.6e-05      0.12    9.8   0.0   449   523   846   926   837   929 0.81 FUN_002216
FUN_001449-T1        -            690 7696at5125           -            585   1.7e-06   25.8   0.0   1   3     0.055        84    0.4   0.0    92   137    87   134    76   143 0.69 FUN_001449
FUN_001449-T1        -            690 7696at5125           -            585   1.7e-06   25.8   0.0   2   3   2.1e-08   3.2e-05   21.6   0.0    42   139   145   250   135   272 0.76 FUN_001449
FUN_001449-T1        -            690 7696at5125           -            585   1.7e-06   25.8   0.0   3   3      0.15   2.3e+02   -1.0   0.0   136   171   465   502   456   515 0.60 FUN_001449
FUN_003356-T1        -            570 7696at5125           -            585     0.029   11.8   0.0   1   2    0.0051       7.7    3.8   0.0    75   130   189   251   183   271 0.65 FUN_003356
FUN_003356-T1        -            570 7696at5125           -            585     0.029   11.8   0.0   2   2    0.0015       2.3    5.5   0.0   110   160   336   384   321   401 0.78 FUN_003356
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/zack/funannotate_db/hypocreales_odb10/hmms/7696at5125.hmm
# Target file:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa
# Option settings: hmmsearch --domtblout /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all/BUSCO_AA_Treesei_QM6a/run_hypocreales_odb10/hmmer_output/initial_run_results/7696at5125.out --cpu 1 /home/zack/funannotate_db/hypocreales_odb10/hmms/7696at5125.hmm /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa 
# Current dir:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all
# Date:            Mon Mar  4 15:43:10 2024
# [ok]
