#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
FUN_003687-T1        -           1210 4081at5125           -            748         0 1285.3  33.8   1   5  1.2e-133  1.2e-131  439.5   0.4     2   257    34   306    33   324 0.90 FUN_003687
FUN_003687-T1        -           1210 4081at5125           -            748         0 1285.3  33.8   2   5  7.1e-229    7e-227  754.3   2.3   232   583   348   704   338   799 0.91 FUN_003687
FUN_003687-T1        -           1210 4081at5125           -            748         0 1285.3  33.8   3   5   4.6e-06   0.00046   17.6   0.1   594   666   852   934   845   941 0.63 FUN_003687
FUN_003687-T1        -           1210 4081at5125           -            748         0 1285.3  33.8   4   5     2e-22     2e-20   71.7   4.1   622   709  1002  1107   978  1124 0.84 FUN_003687
FUN_003687-T1        -           1210 4081at5125           -            748         0 1285.3  33.8   5   5   9.4e-07   9.3e-05   19.9   2.1   703   748  1148  1207  1117  1207 0.83 FUN_003687
FUN_006931-T1        -            643 4081at5125           -            748   6.6e-53  179.1   8.0   1   4   7.8e-08   7.7e-06   23.4   0.0    20    96    60   140    42   150 0.71 FUN_006931
FUN_006931-T1        -            643 4081at5125           -            748   6.6e-53  179.1   8.0   2   4   3.9e-10   3.9e-08   31.0   0.2   110   152   183   225   177   231 0.91 FUN_006931
FUN_006931-T1        -            643 4081at5125           -            748   6.6e-53  179.1   8.0   3   4   2.2e-31   2.1e-29  101.3   0.1   281   423   240   362   236   367 0.89 FUN_006931
FUN_006931-T1        -            643 4081at5125           -            748   6.6e-53  179.1   8.0   4   4   1.6e-06   0.00016   19.1   0.1   462   551   366   458   360   492 0.71 FUN_006931
FUN_001081-T1        -            717 4081at5125           -            748   9.9e-31  105.7   0.9   1   3   2.4e-12   2.3e-10   38.4   0.3    45   146    56   148    13   158 0.81 FUN_001081
FUN_001081-T1        -            717 4081at5125           -            748   9.9e-31  105.7   0.9   2   3   2.9e-16   2.8e-14   51.3   0.0   281   419   166   281   162   288 0.89 FUN_001081
FUN_001081-T1        -            717 4081at5125           -            748   9.9e-31  105.7   0.9   3   3     0.034       3.4    4.8   0.0   468   497   295   324   292   351 0.88 FUN_001081
FUN_001478-T1        -            674 4081at5125           -            748   1.3e-24   85.5   0.6   1   3   2.7e-06   0.00027   18.3   0.0    55   151   285   373   277   385 0.83 FUN_001478
FUN_001478-T1        -            674 4081at5125           -            748   1.3e-24   85.5   0.6   2   3   2.8e-14   2.8e-12   44.7   0.8   280   402   386   488   381   498 0.82 FUN_001478
FUN_001478-T1        -            674 4081at5125           -            748   1.3e-24   85.5   0.6   3   3   0.00069     0.068   10.4   0.0   458   495   518   555   502   590 0.87 FUN_001478
FUN_005984-T1        -           1177 4081at5125           -            748   1.3e-22   78.9   1.0   1   3   2.1e-06   0.00021   18.7   0.0    55   151   105   214    82   223 0.74 FUN_005984
FUN_005984-T1        -           1177 4081at5125           -            748   1.3e-22   78.9   1.0   2   3     6e-12   5.9e-10   37.0   0.0   285   413   232   338   224   349 0.85 FUN_005984
FUN_005984-T1        -           1177 4081at5125           -            748   1.3e-22   78.9   1.0   3   3   0.00026     0.025   11.8   0.6   466   492   356   382   349   395 0.91 FUN_005984
FUN_005864-T1        -           1111 4081at5125           -            748   1.9e-22   78.3  15.8   1   3   2.4e-09   2.4e-07   28.4   0.4    61   150   282   363   264   372 0.84 FUN_005864
FUN_005864-T1        -           1111 4081at5125           -            748   1.9e-22   78.3  15.8   2   3   1.3e-15   1.3e-13   49.1   0.0   280   403   377   511   365   516 0.75 FUN_005864
FUN_005864-T1        -           1111 4081at5125           -            748   1.9e-22   78.3  15.8   3   3   0.00062     0.062   10.5   0.0   463   503   543   582   529   622 0.81 FUN_005864
FUN_006954-T1        -            440 4081at5125           -            748   1.5e-21   75.4  13.7   1   5       3.8   3.8e+02   -2.0   1.8   619   692    31   102     6   128 0.61 FUN_006954
FUN_006954-T1        -            440 4081at5125           -            748   1.5e-21   75.4  13.7   2   5   2.3e-06   0.00023   18.6   0.0    33   151   145   255   139   265 0.85 FUN_006954
FUN_006954-T1        -            440 4081at5125           -            748   1.5e-21   75.4  13.7   3   5   8.1e-10     8e-08   30.0   0.2   292   330   280   318   269   327 0.89 FUN_006954
FUN_006954-T1        -            440 4081at5125           -            748   1.5e-21   75.4  13.7   4   5     3e-05     0.003   14.9   0.0   360   424   327   390   320   393 0.88 FUN_006954
FUN_006954-T1        -            440 4081at5125           -            748   1.5e-21   75.4  13.7   5   5   3.4e-06   0.00034   18.0   0.3   466   496   397   427   391   434 0.90 FUN_006954
FUN_004242-T1        -            357 4081at5125           -            748   4.8e-21   73.7   0.0   1   3   1.2e-07   1.2e-05   22.8   0.0    55   144    18    98    10   105 0.86 FUN_004242
FUN_004242-T1        -            357 4081at5125           -            748   4.8e-21   73.7   0.0   2   3   5.1e-11     5e-09   34.0   0.0   290   333   126   169   119   177 0.88 FUN_004242
FUN_004242-T1        -            357 4081at5125           -            748   4.8e-21   73.7   0.0   3   3     6e-05     0.006   13.9   0.0   360   489   174   296   166   301 0.75 FUN_004242
FUN_008678-T1        -           1160 4081at5125           -            748   7.6e-21   73.1  18.5   1   4   1.1e-10   1.1e-08   32.8   0.1    61   151   241   334   192   338 0.84 FUN_008678
FUN_008678-T1        -           1160 4081at5125           -            748   7.6e-21   73.1  18.5   2   4   1.3e-08   1.2e-06   26.1   0.0   280   329   347   396   343   402 0.92 FUN_008678
FUN_008678-T1        -           1160 4081at5125           -            748   7.6e-21   73.1  18.5   3   4   0.00035     0.034   11.4   0.1   361   405   408   449   401   468 0.74 FUN_008678
FUN_008678-T1        -           1160 4081at5125           -            748   7.6e-21   73.1  18.5   4   4   0.00015     0.015   12.5   0.0   467   499   476   508   470   519 0.90 FUN_008678
FUN_002362-T1        -            624 4081at5125           -            748   1.8e-17   61.9   0.0   1   3   5.6e-07   5.5e-05   20.6   0.0    47   153   266   363   259   370 0.93 FUN_002362
FUN_002362-T1        -            624 4081at5125           -            748   1.8e-17   61.9   0.0   2   3   4.2e-10   4.1e-08   31.0   0.0   279   423   371   494   365   514 0.81 FUN_002362
FUN_002362-T1        -            624 4081at5125           -            748   1.8e-17   61.9   0.0   3   3      0.46        45    1.0   0.0   462   491   500   532   491   541 0.81 FUN_002362
FUN_000895-T1        -            770 4081at5125           -            748     3e-17   61.1   0.1   1   2   1.5e-18   1.5e-16   58.9   0.0   292   419   289   415   272   421 0.79 FUN_000895
FUN_000895-T1        -            770 4081at5125           -            748     3e-17   61.1   0.1   2   2       2.2   2.2e+02   -1.2   0.0   466   491   427   452   424   455 0.92 FUN_000895
FUN_000986-T1        -           1933 4081at5125           -            748   2.6e-16   58.0  15.8   1   4   0.00015     0.015   12.6   0.1    53   103   716   768   710   773 0.88 FUN_000986
FUN_000986-T1        -           1933 4081at5125           -            748   2.6e-16   58.0  15.8   2   4   3.3e-11   3.2e-09   34.6   0.1   287   334   826   873   819   888 0.83 FUN_000986
FUN_000986-T1        -           1933 4081at5125           -            748   2.6e-16   58.0  15.8   3   4   0.00023     0.023   12.0   0.0   358   421  1038  1097  1029  1122 0.86 FUN_000986
FUN_000986-T1        -           1933 4081at5125           -            748   2.6e-16   58.0  15.8   4   4      0.23        23    2.0   6.3   560   686  1368  1493  1360  1561 0.73 FUN_000986
FUN_008314-T1        -            628 4081at5125           -            748     5e-16   57.1   0.1   1   3   1.1e-05    0.0011   16.3   0.0    47   152   275   371   270   377 0.93 FUN_008314
FUN_008314-T1        -            628 4081at5125           -            748     5e-16   57.1   0.1   2   3   5.6e-10   5.6e-08   30.5   0.1   279   423   380   503   376   525 0.82 FUN_008314
FUN_008314-T1        -            628 4081at5125           -            748     5e-16   57.1   0.1   3   3         1     1e+02   -0.1   0.0   465   491   510   539   499   544 0.79 FUN_008314
FUN_002404-T1        -            605 4081at5125           -            748   5.8e-16   56.9   4.8   1   4   2.3e-06   0.00022   18.6   0.2    54   151   124   212    67   222 0.74 FUN_002404
FUN_002404-T1        -            605 4081at5125           -            748   5.8e-16   56.9   4.8   2   4   9.2e-06   0.00091   16.6   0.0   290   313   235   259   218   262 0.81 FUN_002404
FUN_002404-T1        -            605 4081at5125           -            748   5.8e-16   56.9   4.8   3   4    0.0014      0.14    9.4   0.1   360   416   318   370   301   376 0.82 FUN_002404
FUN_002404-T1        -            605 4081at5125           -            748   5.8e-16   56.9   4.8   4   4   0.00034     0.033   11.4   0.0   458   493   381   416   378   424 0.90 FUN_002404
FUN_003502-T1        -           1447 4081at5125           -            748   7.7e-16   56.5  11.7   1   4    0.0028      0.27    8.4   0.0    55   149    48   132    41   142 0.82 FUN_003502
FUN_003502-T1        -           1447 4081at5125           -            748   7.7e-16   56.5  11.7   2   4   1.6e-14   1.5e-12   45.6   0.2   290   403   157   248   150   264 0.79 FUN_003502
FUN_003502-T1        -           1447 4081at5125           -            748   7.7e-16   56.5  11.7   3   4     0.049       4.9    4.3   0.0   459   493   270   304   259   311 0.87 FUN_003502
FUN_003502-T1        -           1447 4081at5125           -            748   7.7e-16   56.5  11.7   4   4       6.7   6.7e+02   -2.8   0.0   141   179   777   815   761   823 0.80 FUN_003502
FUN_006950-T1        -            830 4081at5125           -            748   9.4e-16   56.2   0.8   1   2   0.00081      0.08   10.2   0.1    58   150   543   639   538   644 0.79 FUN_006950
FUN_006950-T1        -            830 4081at5125           -            748   9.4e-16   56.2   0.8   2   2   2.2e-12   2.2e-10   38.5   0.0   275   418   648   768   640   776 0.86 FUN_006950
FUN_005471-T1        -            627 4081at5125           -            748   1.3e-15   55.8   4.0   1   4       1.7   1.7e+02   -0.8   1.2   562   619    23    83    14    97 0.71 FUN_005471
FUN_005471-T1        -            627 4081at5125           -            748   1.3e-15   55.8   4.0   2   4     0.023       2.3    5.4   0.1    57    99   246   285   232   334 0.72 FUN_005471
FUN_005471-T1        -            627 4081at5125           -            748   1.3e-15   55.8   4.0   3   4   2.5e-14   2.5e-12   44.9   0.0   276   423   342   493   339   500 0.87 FUN_005471
FUN_005471-T1        -            627 4081at5125           -            748   1.3e-15   55.8   4.0   4   4     0.076       7.5    3.6   0.0   460   492   500   536   491   563 0.84 FUN_005471
FUN_007729-T1        -            331 4081at5125           -            748   3.6e-15   54.3   0.1   1   3   2.2e-05    0.0021   15.4   0.0    50   145     3    87     1    91 0.82 FUN_007729
FUN_007729-T1        -            331 4081at5125           -            748   3.6e-15   54.3   0.1   2   3     4e-07     4e-05   21.1   0.0   289   333   117   162   108   171 0.85 FUN_007729
FUN_007729-T1        -            331 4081at5125           -            748   3.6e-15   54.3   0.1   3   3   4.7e-05    0.0047   14.2   0.0   458   496   258   296   211   321 0.80 FUN_007729
FUN_005666-T1        -            633 4081at5125           -            748   4.1e-15   54.1   3.5   1   4   0.00013     0.012   12.8   0.0    50    90     4    44     1    59 0.87 FUN_005666
FUN_005666-T1        -            633 4081at5125           -            748   4.1e-15   54.1   3.5   2   4   7.1e-11     7e-09   33.5   0.0   286   327   112   153   100   163 0.87 FUN_005666
FUN_005666-T1        -            633 4081at5125           -            748   4.1e-15   54.1   3.5   3   4     0.013       1.3    6.2   0.0   359   393   166   196   160   201 0.87 FUN_005666
FUN_005666-T1        -            633 4081at5125           -            748   4.1e-15   54.1   3.5   4   4         3     3e+02   -1.6   0.1   560   587   328   354   234   423 0.66 FUN_005666
FUN_005261-T1        -            910 4081at5125           -            748   5.1e-15   53.8   0.0   1   2   3.2e-05    0.0031   14.8   0.0    63   130   642   710   634   729 0.82 FUN_005261
FUN_005261-T1        -            910 4081at5125           -            748   5.1e-15   53.8   0.0   2   2   1.1e-11     1e-09   36.2   0.0   283   327   745   789   742   809 0.94 FUN_005261
FUN_002896-T1        -            334 4081at5125           -            748   5.7e-15   53.6   0.8   1   3     2e-05    0.0019   15.5   0.2    55   148     2    87     1    91 0.80 FUN_002896
FUN_002896-T1        -            334 4081at5125           -            748   5.7e-15   53.6   0.8   2   3   3.4e-09   3.4e-07   27.9   0.0   291   335   134   179   124   187 0.88 FUN_002896
FUN_002896-T1        -            334 4081at5125           -            748   5.7e-15   53.6   0.8   3   3    0.0062      0.62    7.2   0.0   458   492   273   307   184   329 0.77 FUN_002896
FUN_000678-T1        -            627 4081at5125           -            748   1.2e-14   52.6   1.4   1   2     0.046       4.5    4.4   0.0    55   101   244   292   237   315 0.85 FUN_000678
FUN_000678-T1        -            627 4081at5125           -            748   1.2e-14   52.6   1.4   2   2     1e-13   9.9e-12   42.9   0.3   277   416   341   502   338   511 0.74 FUN_000678
FUN_008982-T1        -            846 4081at5125           -            748   1.8e-14   52.0   0.2   1   2      0.44        44    1.1   0.0   103   147   601   643   560   653 0.65 FUN_008982
FUN_008982-T1        -            846 4081at5125           -            748   1.8e-14   52.0   0.2   2   2     1e-13     1e-11   42.9   0.0   281   419   660   775   646   789 0.84 FUN_008982
FUN_005525-T1        -            890 4081at5125           -            748   4.6e-14   50.6   5.2   1   4   4.8e-05    0.0047   14.2   0.1   109   152    30    71    14    98 0.82 FUN_005525
FUN_005525-T1        -            890 4081at5125           -            748   4.6e-14   50.6   5.2   2   4    0.0059      0.58    7.3   0.0   291   313   115   137   102   147 0.83 FUN_005525
FUN_005525-T1        -            890 4081at5125           -            748   4.6e-14   50.6   5.2   3   4   2.1e-09   2.1e-07   28.6   0.0   356   447   187   275   183   299 0.85 FUN_005525
FUN_005525-T1        -            890 4081at5125           -            748   4.6e-14   50.6   5.2   4   4       6.9   6.8e+02   -2.8   0.1    11    61   399   449   395   510 0.64 FUN_005525
FUN_007714-T1        -            492 4081at5125           -            748   2.2e-13   48.4   0.3   1   2   8.9e-08   8.8e-06   23.2   0.1    50   147   125   219    81   226 0.78 FUN_007714
FUN_007714-T1        -            492 4081at5125           -            748   2.2e-13   48.4   0.3   2   2   1.4e-07   1.4e-05   22.6   0.0   291   327   247   283   233   299 0.90 FUN_007714
