#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
FUN_006598-T1        -            966 3741at5125           -            734         0 1320.3   5.5   1   3         0         0 1224.6   0.1     1   619    98   755    98   761 0.95 FUN_006598
FUN_006598-T1        -            966 3741at5125           -            734         0 1320.3   5.5   2   3   7.5e-19   9.8e-16   56.0   1.5   618   678   785   868   780   873 0.79 FUN_006598
FUN_006598-T1        -            966 3741at5125           -            734         0 1320.3   5.5   3   3   3.1e-13     4e-10   37.4   0.0   678   734   895   966   887   966 0.88 FUN_006598
FUN_005902-T1        -            952 3741at5125           -            734   4.6e-24   83.5   7.2   1   5   5.9e-15   7.6e-12   43.1   0.0     3   131    57   197    56   219 0.85 FUN_005902
FUN_005902-T1        -            952 3741at5125           -            734   4.6e-24   83.5   7.2   2   5   0.00043      0.57    7.2   0.0   208   313   234   342   203   356 0.72 FUN_005902
FUN_005902-T1        -            952 3741at5125           -            734   4.6e-24   83.5   7.2   3   5     0.064        83    0.0   0.1   135   169   406   440   384   446 0.82 FUN_005902
FUN_005902-T1        -            952 3741at5125           -            734   4.6e-24   83.5   7.2   4   5   1.3e-10   1.7e-07   28.7   0.2   381   458   461   542   451   555 0.78 FUN_005902
FUN_005902-T1        -            952 3741at5125           -            734   4.6e-24   83.5   7.2   5   5    0.0045       5.8    3.8   0.1   655   674   765   784   759   792 0.86 FUN_005902
FUN_001533-T1        -           1097 3741at5125           -            734   4.2e-20   70.4   5.5   1   5   4.9e-16   6.4e-13   46.7   0.6     3   140   182   337   180   359 0.80 FUN_001533
FUN_001533-T1        -           1097 3741at5125           -            734   4.2e-20   70.4   5.5   2   5     0.061        79    0.1   0.0   196   235   356   395   346   407 0.79 FUN_001533
FUN_001533-T1        -           1097 3741at5125           -            734   4.2e-20   70.4   5.5   3   5   0.00028      0.36    7.8   0.0   282   327   408   453   396   484 0.81 FUN_001533
FUN_001533-T1        -           1097 3741at5125           -            734   4.2e-20   70.4   5.5   4   5   5.1e-06    0.0067   13.5   0.0   367   525   539   687   480   793 0.62 FUN_001533
FUN_001533-T1        -           1097 3741at5125           -            734   4.2e-20   70.4   5.5   5   5      0.23     3e+02   -1.8   0.0   651   674   882   905   872   910 0.80 FUN_001533
FUN_000885-T1        -           1070 3741at5125           -            734     7e-16   56.5   5.8   1   4   3.6e-12   4.7e-09   33.9   0.2     3   133    42   190    41   201 0.77 FUN_000885
