#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
FUN_001985-T1        -           1322 2906at5125           -            920         0 1639.3  12.4   1   5   4.9e-66   7.4e-63  211.6   0.1     1   131    35   168    35   181 0.95 FUN_001985
FUN_001985-T1        -           1322 2906at5125           -            920         0 1639.3  12.4   2   5   3.9e-20   5.9e-17   59.7   0.0   125   183   240   298   225   324 0.81 FUN_001985
FUN_001985-T1        -           1322 2906at5125           -            920         0 1639.3  12.4   3   5   1.6e-11   2.5e-08   31.2   0.0   178   229   479   534   461   539 0.76 FUN_001985
FUN_001985-T1        -           1322 2906at5125           -            920         0 1639.3  12.4   4   5  4.9e-292  7.5e-289  959.5   1.0   227   745   568  1119   562  1127 0.94 FUN_001985
FUN_001985-T1        -           1322 2906at5125           -            920         0 1639.3  12.4   5   5  8.8e-116  1.3e-112  376.2   0.0   744   920  1146  1322  1135  1322 0.99 FUN_001985
FUN_007013-T1        -           1210 2906at5125           -            920     8e-59  198.3   0.0   1   1   7.7e-62   1.2e-58  197.7   0.0   562   919   832  1209   821  1210 0.88 FUN_007013
FUN_001109-T1        -            789 2906at5125           -            920   4.3e-53  179.3   0.1   1   1   3.5e-56   5.4e-53  179.0   0.1   571   918   436   787   424   789 0.93 FUN_001109
FUN_001244-T1        -           4017 2906at5125           -            920   3.3e-48  163.1   0.0   1   1   3.2e-51   4.8e-48  162.6   0.0   569   920  3660  4017  3652  4017 0.88 FUN_001244
FUN_003025-T1        -           1011 2906at5125           -            920     1e-33  115.2   0.0   1   2   1.5e-07   0.00022   18.1   0.0   572   650   617   696   615   706 0.89 FUN_003025
FUN_003025-T1        -           1011 2906at5125           -            920     1e-33  115.2   0.0   2   2   8.8e-31   1.3e-27   94.9   0.0   657   918   729  1009   720  1011 0.80 FUN_003025
FUN_008722-T1        -           1750 2906at5125           -            920   1.1e-08   32.3   0.0   1   1   1.2e-11   1.9e-08   31.6   0.0   747   861  1623  1739  1606  1747 0.91 FUN_008722
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/zack/funannotate_db/hypocreales_odb10/hmms/2906at5125.hmm
# Target file:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa
# Option settings: hmmsearch --domtblout /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all/BUSCO_AA_Treesei_QM6a/run_hypocreales_odb10/hmmer_output/initial_run_results/2906at5125.out --cpu 1 /home/zack/funannotate_db/hypocreales_odb10/hmms/2906at5125.hmm /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa 
# Current dir:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all
# Date:            Mon Mar  4 15:42:27 2024
# [ok]
