#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
FUN_007814-T1        -            974 4792at5125           -            702         0 1273.3  30.6   1   4         0         0 1180.9   1.5     7   621    21   703    17   723 0.92 FUN_007814
FUN_007814-T1        -            974 4792at5125           -            702         0 1273.3  30.6   2   4   3.2e-16   1.9e-14   51.6   4.2   608   666   774   850   760   861 0.76 FUN_007814
FUN_007814-T1        -            974 4792at5125           -            702         0 1273.3  30.6   3   4      0.12       7.2    3.4   2.5   650   672   865   888   853   903 0.78 FUN_007814
FUN_007814-T1        -            974 4792at5125           -            702         0 1273.3  30.6   4   4   1.7e-15     1e-13   49.2   1.1   666   702   938   974   931   974 0.94 FUN_007814
FUN_007693-T1        -            618 4792at5125           -            702   1.1e-43  148.3   0.4   1   1   2.7e-45   1.6e-43  147.7   0.4   146   477    63   419    50   449 0.82 FUN_007693
FUN_005684-T1        -            910 4792at5125           -            702   3.5e-43  146.6   1.1   1   2   4.6e-24   2.7e-22   77.5   2.9    30    98    62   132    53   166 0.85 FUN_005684
FUN_005684-T1        -            910 4792at5125           -            702   3.5e-43  146.6   1.1   2   2   2.5e-20   1.5e-18   65.2   0.0   194   557   290   673   210   773 0.72 FUN_005684
FUN_005190-T1        -            444 4792at5125           -            702   3.7e-38  130.0   6.9   1   2   1.1e-11   6.6e-10   36.6   6.0    29    76    30    77     6    83 0.82 FUN_005190
FUN_005190-T1        -            444 4792at5125           -            702   3.7e-38  130.0   6.9   2   2   1.6e-28   9.3e-27   92.3   0.0   151   399   166   429   159   439 0.83 FUN_005190
FUN_000594-T1        -            882 4792at5125           -            702   1.9e-37  127.6   4.8   1   1   2.8e-38   1.7e-36  124.5   4.8    33   486    18   501    13   522 0.77 FUN_000594
FUN_003790-T1        -            822 4792at5125           -            702   2.1e-34  117.6   4.0   1   2   9.7e-09   5.8e-07   26.9   4.5    30   102   111   187    83   221 0.78 FUN_003790
FUN_003790-T1        -            822 4792at5125           -            702   2.1e-34  117.6   4.0   2   2   2.8e-27   1.6e-25   88.2   0.0   169   456   229   519   225   566 0.85 FUN_003790
FUN_005633-T1        -            694 4792at5125           -            702   2.7e-32  110.6   0.4   1   2   1.2e-08     7e-07   26.6   0.6    25   101     9    84     1   144 0.79 FUN_005633
FUN_005633-T1        -            694 4792at5125           -            702   2.7e-32  110.6   0.4   2   2   2.1e-25   1.3e-23   81.9   0.0   199   558   173   555   163   630 0.70 FUN_005633
FUN_000733-T1        -            953 4792at5125           -            702   2.2e-27   94.4  14.4   1   3   3.9e-09   2.3e-07   28.2  11.0     9    94    74   159    66   165 0.86 FUN_000733
FUN_000733-T1        -            953 4792at5125           -            702   2.2e-27   94.4  14.4   2   3   2.1e-17   1.3e-15   55.5   0.0   269   428   458   618   364   625 0.80 FUN_000733
FUN_000733-T1        -            953 4792at5125           -            702   2.2e-27   94.4  14.4   3   3    0.0015     0.087    9.8   0.5   438   558   658   778   645   795 0.78 FUN_000733
FUN_000994-T1        -            830 4792at5125           -            702   4.7e-24   83.3   9.1   1   2   2.3e-25   1.4e-23   81.8   7.1    24   488    19   546     3   563 0.71 FUN_000994
FUN_000994-T1        -            830 4792at5125           -            702   4.7e-24   83.3   9.1   2   2       6.9   4.1e+02   -2.4   0.0   570   622   644   698   632   742 0.68 FUN_000994
FUN_000226-T1        -            756 4792at5125           -            702   9.5e-23   79.1   9.2   1   1   5.9e-24   3.5e-22   77.2   9.2    30   614    16   658     2   667 0.73 FUN_000226
FUN_001236-T1        -            797 4792at5125           -            702   1.2e-21   75.4   6.0   1   2   5.7e-07   3.4e-05   21.0   3.1    21    68    17    66     2    95 0.75 FUN_001236
FUN_001236-T1        -            797 4792at5125           -            702   1.2e-21   75.4   6.0   2   2     3e-17   1.8e-15   55.0   0.0   184   508   237   583   210   593 0.74 FUN_001236
FUN_005574-T1        -           1113 4792at5125           -            702   1.5e-20   71.8   0.1   1   2     3e-12   1.8e-10   38.5   3.3    26   103   172   249   148   261 0.88 FUN_005574
FUN_005574-T1        -           1113 4792at5125           -            702   1.5e-20   71.8   0.1   2   2   6.7e-09     4e-07   27.4   0.0   197   383   325   533   281   543 0.82 FUN_005574
FUN_007284-T1        -            766 4792at5125           -            702   1.3e-19   68.6   9.5   1   2     2e-10   1.2e-08   32.5   4.0    31    97    20    91     6    95 0.81 FUN_007284
FUN_007284-T1        -            766 4792at5125           -            702   1.3e-19   68.6   9.5   2   2   3.4e-12     2e-10   38.3   0.3   274   383   306   414   170   527 0.77 FUN_007284
FUN_000817-T1        -            849 4792at5125           -            702   3.1e-19   67.4  18.2   1   2   0.00018     0.011   12.7  13.9     9    68    72   135    64   144 0.72 FUN_000817
FUN_000817-T1        -            849 4792at5125           -            702   3.1e-19   67.4  18.2   2   2   8.4e-18     5e-16   56.8   0.1   189   487   304   624   281   647 0.73 FUN_000817
FUN_007699-T1        -            444 4792at5125           -            702   4.6e-19   66.9   5.9   1   2   3.7e-09   2.2e-07   28.2   7.1    15    79    14    78     2    83 0.83 FUN_007699
FUN_007699-T1        -            444 4792at5125           -            702   4.6e-19   66.9   5.9   2   2     3e-11   1.8e-09   35.2   0.0   197   394   206   423   181   428 0.76 FUN_007699
FUN_003971-T1        -            872 4792at5125           -            702   6.3e-19   66.4   3.3   1   2   1.5e-11     9e-10   36.1   4.9     7    86    14    91     7   139 0.73 FUN_003971
FUN_003971-T1        -            872 4792at5125           -            702   6.3e-19   66.4   3.3   2   2   2.5e-08   1.5e-06   25.5   0.0   249   494   274   540   268   565 0.70 FUN_003971
FUN_007110-T1        -            807 4792at5125           -            702   3.8e-18   63.8   4.3   1   2   7.2e-07   4.3e-05   20.7   6.0    28    67     2    42     1    52 0.87 FUN_007110
FUN_007110-T1        -            807 4792at5125           -            702   3.8e-18   63.8   4.3   2   2   1.7e-12   9.9e-11   39.3   0.0   177   393   249   471   238   566 0.78 FUN_007110
FUN_000315-T1        -            746 4792at5125           -            702   3.9e-18   63.8   0.8   1   2       4.9   2.9e+02   -1.9   0.8    43    68    21    47     9    58 0.75 FUN_000315
FUN_000315-T1        -            746 4792at5125           -            702   3.9e-18   63.8   0.8   2   2   1.5e-19   8.9e-18   62.6   0.0   195   454   228   495   203   553 0.74 FUN_000315
FUN_004953-T1        -            702 4792at5125           -            702   1.3e-17   62.1   5.3   1   2     5e-07     3e-05   21.2   5.4    38   103    17    82    12    88 0.89 FUN_004953
FUN_004953-T1        -            702 4792at5125           -            702   1.3e-17   62.1   5.3   2   2   2.8e-12   1.7e-10   38.6   0.0   222   428   213   429   209   444 0.79 FUN_004953
FUN_004482-T1        -            784 4792at5125           -            702   2.3e-17   61.3   0.0   1   2   3.4e-07     2e-05   21.7   1.1     6    97   104   196    99   212 0.83 FUN_004482
FUN_004482-T1        -            784 4792at5125           -            702   2.3e-17   61.3   0.0   2   2   2.6e-11   1.5e-09   35.4   0.0   187   405   319   575   302   625 0.76 FUN_004482
FUN_007154-T1        -            755 4792at5125           -            702   2.4e-17   61.2   6.9   1   2   0.00032     0.019   11.9   6.3    21    66     9    57     2    74 0.75 FUN_007154
FUN_007154-T1        -            755 4792at5125           -            702   2.4e-17   61.2   6.9   2   2   5.2e-15   3.1e-13   47.6   0.0   198   487   191   504   178   534 0.73 FUN_007154
FUN_002379-T1        -            937 4792at5125           -            702   2.7e-17   61.0   2.6   1   2   2.3e-05    0.0014   15.7   1.5    37    81    77   121    74   161 0.81 FUN_002379
FUN_002379-T1        -            937 4792at5125           -            702   2.7e-17   61.0   2.6   2   2   6.3e-14   3.8e-12   44.0   0.0   222   486   322   604   310   623 0.72 FUN_002379
FUN_001832-T1        -            703 4792at5125           -            702   3.9e-17   60.5   0.0   1   1   9.2e-19   5.5e-17   60.0   0.0    75   484     3   435     2   491 0.70 FUN_001832
FUN_003992-T1        -            638 4792at5125           -            702     4e-17   60.5   5.3   1   2   0.00014    0.0086   13.1   3.6    26    72    87   134    71   142 0.85 FUN_003992
FUN_003992-T1        -            638 4792at5125           -            702     4e-17   60.5   5.3   2   2   8.2e-15   4.9e-13   47.0   0.0   202   377   231   417   221   494 0.83 FUN_003992
FUN_001914-T1        -            715 4792at5125           -            702   4.3e-17   60.3   7.5   1   2   1.1e-11   6.7e-10   36.6   4.0     4   185     4   200     1   221 0.71 FUN_001914
FUN_001914-T1        -            715 4792at5125           -            702   4.3e-17   60.3   7.5   2   2     1e-07     6e-06   23.5   0.1   276   383   323   425   282   429 0.84 FUN_001914
FUN_006676-T1        -            926 4792at5125           -            702     1e-16   59.1   5.3   1   2     0.059       3.5    4.4   3.1    36    99    49   112    22   120 0.75 FUN_006676
FUN_006676-T1        -            926 4792at5125           -            702     1e-16   59.1   5.3   2   2     5e-17     3e-15   54.3   0.0   185   515   195   518   177   549 0.84 FUN_006676
FUN_006166-T1        -            394 4792at5125           -            702   2.4e-16   57.9   7.5   1   2   1.1e-05   0.00065   16.8   2.3     6    55     3    51     1    84 0.82 FUN_006166
FUN_006166-T1        -            394 4792at5125           -            702   2.4e-16   57.9   7.5   2   2   5.9e-14   3.5e-12   44.1   0.2   222   348   215   348   196   360 0.81 FUN_006166
FUN_004775-T1        -            747 4792at5125           -            702   5.6e-16   56.7   0.0   1   2   1.6e-14   9.3e-13   46.0   0.0   203   382   128   320   106   327 0.81 FUN_004775
FUN_004775-T1        -            747 4792at5125           -            702   5.6e-16   56.7   0.0   2   2    0.0036      0.21    8.5   0.0   387   492   378   488   364   509 0.79 FUN_004775
FUN_001145-T1        -            858 4792at5125           -            702   6.4e-16   56.5  12.5   1   2   7.8e-07   4.6e-05   20.6   7.9    27    68     6    47     2    54 0.89 FUN_001145
FUN_001145-T1        -            858 4792at5125           -            702   6.4e-16   56.5  12.5   2   2   6.8e-15     4e-13   47.2   0.1   138   487   140   510   120   624 0.70 FUN_001145
FUN_002981-T1        -            621 4792at5125           -            702   7.8e-16   56.2   6.5   1   2     3e-06   0.00018   18.6   9.2    27    78    10    64     1    74 0.83 FUN_002981
FUN_002981-T1        -            621 4792at5125           -            702   7.8e-16   56.2   6.5   2   2   1.6e-10   9.8e-09   32.7   0.0   275   401   208   335   144   342 0.72 FUN_002981
FUN_000464-T1        -            745 4792at5125           -            702     2e-15   54.8   6.5   1   2      0.13       7.6    3.3   9.4    31    59    22    50    11    65 0.83 FUN_000464
FUN_000464-T1        -            745 4792at5125           -            702     2e-15   54.8   6.5   2   2   9.8e-14   5.8e-12   43.4   0.0   148   487   133   528    98   547 0.65 FUN_000464
FUN_000968-T1        -            870 4792at5125           -            702     4e-15   53.8   2.0   1   2   1.5e-13   8.8e-12   42.8   3.2     9    99    21   107    11   114 0.80 FUN_000968
FUN_000968-T1        -            870 4792at5125           -            702     4e-15   53.8   2.0   2   2    0.0075      0.44    7.4   0.0   292   383   285   385   236   400 0.66 FUN_000968
FUN_004878-T1        -            849 4792at5125           -            702   5.1e-15   53.5   4.2   1   2   6.7e-10     4e-08   30.7   2.8    28    95    66   139    41   148 0.75 FUN_004878
FUN_004878-T1        -            849 4792at5125           -            702   5.1e-15   53.5   4.2   2   2   4.3e-07   2.5e-05   21.4   0.0   249   338   381   474   357   488 0.85 FUN_004878
FUN_004050-T1        -            904 4792at5125           -            702   7.4e-15   53.0  14.9   1   3   9.8e-07   5.8e-05   20.2   9.0     7    77    30   105    24   113 0.77 FUN_004050
FUN_004050-T1        -            904 4792at5125           -            702   7.4e-15   53.0  14.9   2   3     2e-11   1.2e-09   35.7   0.0   240   438   288   490   265   626 0.82 FUN_004050
FUN_004050-T1        -            904 4792at5125           -            702   7.4e-15   53.0  14.9   3   3       8.1   4.8e+02   -2.6   0.1   587   622   665   700   646   727 0.71 FUN_004050
FUN_002584-T1        -            726 4792at5125           -            702     8e-15   52.9   2.5   1   3   6.5e-09   3.9e-07   27.4   4.9    31    76   106   154    74   160 0.72 FUN_002584
FUN_002584-T1        -            726 4792at5125           -            702     8e-15   52.9   2.5   2   3   1.1e-06   6.4e-05   20.1   0.0   306   417   414   525   394   535 0.84 FUN_002584
FUN_002584-T1        -            726 4792at5125           -            702     8e-15   52.9   2.5   3   3       9.5   5.7e+02   -2.8   0.0   160   189   536   565   534   580 0.69 FUN_002584
FUN_004208-T1        -            787 4792at5125           -            702   2.1e-14   51.5   2.0   1   2     3e-06   0.00018   18.6   2.6    34   109    41   118    17   128 0.78 FUN_004208
FUN_004208-T1        -            787 4792at5125           -            702   2.1e-14   51.5   2.0   2   2     1e-09   6.1e-08   30.1   0.0   222   402   240   430   221   449 0.75 FUN_004208
FUN_005098-T1        -            670 4792at5125           -            702   7.4e-14   49.7   7.4   1   2      0.04       2.4    5.0   5.7    30    58    17    45     5    63 0.86 FUN_005098
FUN_005098-T1        -            670 4792at5125           -            702   7.4e-14   49.7   7.4   2   2   5.1e-14   3.1e-12   44.3   0.0   243   488   213   476   166   551 0.79 FUN_005098
FUN_004793-T1        -            587 4792at5125           -            702   1.1e-13   49.1   4.9   1   2   4.1e-13   2.4e-11   41.3   3.6     3    68    25    90    22   109 0.85 FUN_004793
FUN_004793-T1        -            587 4792at5125           -            702   1.1e-13   49.1   4.9   2   2     0.011      0.66    6.8   0.0   231   342   220   331   200   359 0.78 FUN_004793
FUN_004776-T1        -            239 4792at5125           -            702   1.1e-13   49.0   0.3   1   1   2.4e-15   1.4e-13   48.7   0.3    36   150     7   118     3   146 0.89 FUN_004776
FUN_008463-T1        -            691 4792at5125           -            702   2.9e-13   47.7   0.0   1   1     7e-15   4.2e-13   47.2   0.0   131   383    66   334    12   406 0.78 FUN_008463
FUN_002858-T1        -            743 4792at5125           -            702   4.9e-13   46.9   2.6   1   1   1.3e-14   7.9e-13   46.3   2.6    26    96   172   246   163   263 0.87 FUN_002858
FUN_004910-T1        -            663 4792at5125           -            702     7e-13   46.4   0.2   1   2       3.6   2.2e+02   -1.5   0.1    49    99     5    56     3    69 0.81 FUN_004910
FUN_004910-T1        -            663 4792at5125           -            702     7e-13   46.4   0.2   2   2   3.6e-14   2.1e-12   44.8   0.0   200   490   183   494   151   516 0.77 FUN_004910
FUN_005616-T1        -            782 4792at5125           -            702   1.9e-12   45.0   8.7   1   3   1.3e-06   7.7e-05   19.8   5.3     6    77    30   103    23   122 0.76 FUN_005616
FUN_005616-T1        -            782 4792at5125           -            702   1.9e-12   45.0   8.7   2   3   1.7e-07     1e-05   22.8   0.0   247   389   290   437   262   465 0.76 FUN_005616
FUN_005616-T1        -            782 4792at5125           -            702   1.9e-12   45.0   8.7   3   3      0.38        23    1.8   0.0   433   504   515   595   501   619 0.71 FUN_005616
FUN_002366-T1        -            686 4792at5125           -            702   4.1e-12   43.9   0.1   1   1   2.3e-13   1.4e-11   42.1   0.1    35   486    10   488     3   518 0.64 FUN_002366
FUN_008129-T1        -            741 4792at5125           -            702   1.4e-11   42.1   6.1   1   2   1.7e-05     0.001   16.1   6.3     4    68     4    67     1    87 0.64 FUN_008129
FUN_008129-T1        -            741 4792at5125           -            702   1.4e-11   42.1   6.1   2   2   1.3e-07   7.5e-06   23.2   0.0   244   335   241   333   231   368 0.85 FUN_008129
FUN_007329-T1        -            701 4792at5125           -            702   2.1e-11   41.6   4.0   1   2     9e-07   5.3e-05   20.4   4.4    31    78    33    83    14   103 0.83 FUN_007329
