#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
FUN_000353-T1        -           1863 1774at5125           -           1065         0 1479.2 165.2   1  13   8.6e-23   2.6e-19   67.5   2.5     1    79   119   208   119   230 0.82 FUN_000353
FUN_000353-T1        -           1863 1774at5125           -           1065         0 1479.2 165.2   2  13     0.022        67   -0.0   0.0    75    88   250   263   232   271 0.76 FUN_000353
FUN_000353-T1        -           1863 1774at5125           -           1065         0 1479.2 165.2   3  13     5e-13   1.5e-09   35.2  13.5    15   196   278   479   269   494 0.61 FUN_000353
FUN_000353-T1        -           1863 1774at5125           -           1065         0 1479.2 165.2   4  13     9e-13   2.7e-09   34.4   0.6   146   191   505   552   501   556 0.89 FUN_000353
FUN_000353-T1        -           1863 1774at5125           -           1065         0 1479.2 165.2   5  13   7.4e-06     0.022   11.5   4.7   186   235   584   629   576   649 0.75 FUN_000353
FUN_000353-T1        -           1863 1774at5125           -           1065         0 1479.2 165.2   6  13   6.1e-05      0.18    8.4  11.0   207   244   643   685   632   694 0.70 FUN_000353
FUN_000353-T1        -           1863 1774at5125           -           1065         0 1479.2 165.2   7  13   3.1e-09   9.3e-06   22.7  22.4   220   302   698   804   687   829 0.64 FUN_000353
FUN_000353-T1        -           1863 1774at5125           -           1065         0 1479.2 165.2   8  13    0.0011       3.4    4.3   0.5   295   316   835   856   828   863 0.83 FUN_000353
FUN_000353-T1        -           1863 1774at5125           -           1065         0 1479.2 165.2   9  13   6.6e-99     2e-95  319.6   0.3   298   484   874  1057   858  1066 0.89 FUN_000353
FUN_000353-T1        -           1863 1774at5125           -           1065         0 1479.2 165.2  10  13    5e-223  1.5e-219  730.5   1.3   480   881  1079  1497  1074  1503 0.91 FUN_000353
FUN_000353-T1        -           1863 1774at5125           -           1065         0 1479.2 165.2  11  13     0.029        87   -0.4   0.6   852   882  1552  1579  1524  1586 0.54 FUN_000353
FUN_000353-T1        -           1863 1774at5125           -           1065         0 1479.2 165.2  12  13   5.9e-67   1.8e-63  213.8  28.6   835  1024  1570  1781  1550  1788 0.81 FUN_000353
FUN_000353-T1        -           1863 1774at5125           -           1065         0 1479.2 165.2  13  13   4.1e-26   1.2e-22   78.5   9.2   989  1065  1789  1863  1782  1863 0.86 FUN_000353
FUN_006641-T1        -           1585 1774at5125           -           1065     0.068    9.9   0.0   1   1   3.8e-05      0.12    9.1   0.0    34   125   477   570   454   575 0.87 FUN_006641
FUN_007080-T1        -            717 1774at5125           -           1065       3.9    4.1   9.9   1   1    0.0018       5.4    3.6   9.9   778   886   554   676   533   692 0.67 FUN_007080
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/zack/funannotate_db/hypocreales_odb10/hmms/1774at5125.hmm
# Target file:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa
# Option settings: hmmsearch --domtblout /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all/BUSCO_AA_Treesei_QM6a/run_hypocreales_odb10/hmmer_output/initial_run_results/1774at5125.out --cpu 1 /home/zack/funannotate_db/hypocreales_odb10/hmms/1774at5125.hmm /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa 
# Current dir:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all
# Date:            Mon Mar  4 15:41:50 2024
# [ok]
