#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
FUN_001456-T1        -            789 14816at5125          -            593  9.3e-254  842.5 132.3   1   4   1.8e-51   5.4e-48  163.0   8.3     1    80    11    90    11    97 0.98 FUN_001456
FUN_001456-T1        -            789 14816at5125          -            593  9.3e-254  842.5 132.3   2   4         3   9.1e+03   -9.3  14.8   512   554   120   161   113   164 0.52 FUN_001456
FUN_001456-T1        -            789 14816at5125          -            593  9.3e-254  842.5 132.3   3   4  1.8e-189  5.3e-186  618.7  35.6    75   496   160   620   156   624 0.92 FUN_001456
FUN_001456-T1        -            789 14816at5125          -            593  9.3e-254  842.5 132.3   4   4     4e-28   1.2e-24   85.9  55.3   463   586   611   776   608   783 0.73 FUN_001456
FUN_001912-T1        -            576 14816at5125          -            593   5.1e-05   21.1  10.2   1   5   1.4e-06    0.0043   14.7   0.3     4    30    17    43    15    66 0.86 FUN_001912
FUN_001912-T1        -            576 14816at5125          -            593   5.1e-05   21.1  10.2   2   5     0.012        35    1.8   0.2     5    36   128   159   125   215 0.82 FUN_001912
FUN_001912-T1        -            576 14816at5125          -            593   5.1e-05   21.1  10.2   3   5      0.37   1.1e+03   -3.2   1.9   541   567   221   249   162   254 0.75 FUN_001912
FUN_001912-T1        -            576 14816at5125          -            593   5.1e-05   21.1  10.2   4   5   1.4e-07   0.00043   18.0   4.6    89   214   296   423   290   453 0.77 FUN_001912
FUN_001912-T1        -            576 14816at5125          -            593   5.1e-05   21.1  10.2   5   5      0.18   5.4e+02   -2.1  11.8   420   488   471   541   455   571 0.79 FUN_001912
FUN_001109-T1        -            789 14816at5125          -            593    0.0065   14.1   9.3   1   3   0.00048       1.5    6.4   0.4     4    38   204   238   202   252 0.86 FUN_001109
FUN_001109-T1        -            789 14816at5125          -            593    0.0065   14.1   9.3   2   3   9.1e-05      0.27    8.7   0.7     4    31   313   340   311   348 0.92 FUN_001109
FUN_001109-T1        -            789 14816at5125          -            593    0.0065   14.1   9.3   3   3    0.0046        14    3.1   0.1     3    30   370   397   368   406 0.91 FUN_001109
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/zack/funannotate_db/hypocreales_odb10/hmms/14816at5125.hmm
# Target file:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa
# Option settings: hmmsearch --domtblout /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all/BUSCO_AA_Treesei_QM6a/run_hypocreales_odb10/hmmer_output/initial_run_results/14816at5125.out --cpu 1 /home/zack/funannotate_db/hypocreales_odb10/hmms/14816at5125.hmm /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa 
# Current dir:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all
# Date:            Mon Mar  4 15:41:34 2024
# [ok]
