#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
FUN_004674-T1        -           1168 3844at5125           -            822         0 1229.1  30.8   1   7    7e-211  3.2e-207  689.4   2.9     1   373     1   412     1   425 0.93 FUN_004674
FUN_004674-T1        -           1168 3844at5125           -            822         0 1229.1  30.8   2   7   1.4e-20   6.2e-17   60.0   0.0   373   420   443   490   434   496 0.90 FUN_004674
FUN_004674-T1        -           1168 3844at5125           -            822         0 1229.1  30.8   3   7   2.6e-28   1.2e-24   85.5   0.0   417   482   525   597   510   604 0.87 FUN_004674
FUN_004674-T1        -           1168 3844at5125           -            822         0 1229.1  30.8   4   7   4.3e-74   1.9e-70  236.9   0.0   482   621   632   776   627   780 0.94 FUN_004674
FUN_004674-T1        -           1168 3844at5125           -            822         0 1229.1  30.8   5   7   2.8e-36   1.3e-32  111.8  12.9   610   777   787  1029   784  1049 0.71 FUN_004674
FUN_004674-T1        -           1168 3844at5125           -            822         0 1229.1  30.8   6   7   0.00042       1.9    5.4   0.1   772   791  1074  1093  1056  1099 0.87 FUN_004674
FUN_004674-T1        -           1168 3844at5125           -            822         0 1229.1  30.8   7   7   1.1e-12   4.8e-09   33.9   0.0   790   822  1136  1168  1126  1168 0.89 FUN_004674
FUN_008050-T1        -            799 3844at5125           -            822      0.25    8.4   8.8   1   1     9e-05      0.41    7.6   8.8   637   774   347   485   335   492 0.79 FUN_008050
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/zack/funannotate_db/hypocreales_odb10/hmms/3844at5125.hmm
# Target file:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa
# Option settings: hmmsearch --domtblout /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all/BUSCO_AA_Treesei_QM6a/run_hypocreales_odb10/hmmer_output/initial_run_results/3844at5125.out --cpu 1 /home/zack/funannotate_db/hypocreales_odb10/hmms/3844at5125.hmm /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa 
# Current dir:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all
# Date:            Mon Mar  4 15:42:29 2024
# [ok]
