#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
FUN_008627-T1        -            875 9407at5125           -            704         0 1302.0  23.7   1   3  6.5e-236    2e-233  775.9   6.4     7   380    45   436    41   464 0.90 FUN_008627
FUN_008627-T1        -            875 9407at5125           -            704         0 1302.0  23.7   2   3     0.087        27    2.0   0.1   369   398   456   496   436   507 0.66 FUN_008627
FUN_008627-T1        -            875 9407at5125           -            704         0 1302.0  23.7   3   3  4.2e-161  1.3e-158  528.6   9.1   368   704   495   872   490   872 0.87 FUN_008627
FUN_001105-T1        -           1127 9407at5125           -            704  1.1e-143  479.3   6.9   1   2   4.8e-87   1.5e-84  283.8   1.4    84   358   174   435   147   440 0.93 FUN_001105
FUN_001105-T1        -           1127 9407at5125           -            704  1.1e-143  479.3   6.9   2   2   4.3e-61   1.3e-58  198.0   0.3   446   665   443   673   439   699 0.88 FUN_001105
FUN_001258-T1        -           1433 9407at5125           -            704  3.2e-129  431.5   7.9   1   2   7.9e-85   2.5e-82  276.5   2.6    79   353   543   817   528   825 0.90 FUN_001258
FUN_001258-T1        -           1433 9407at5125           -            704  3.2e-129  431.5   7.9   2   2   6.4e-52     2e-49  167.7   0.3   449   678   833  1075   828  1086 0.88 FUN_001258
FUN_009054-T1        -           1744 9407at5125           -            704  8.7e-116  387.1   7.2   1   2   2.8e-77   8.9e-75  251.5   0.2    87   408   855  1180   849  1199 0.86 FUN_009054
FUN_009054-T1        -           1744 9407at5125           -            704  8.7e-116  387.1   7.2   2   2   8.1e-43   2.5e-40  137.6   2.2   484   650  1420  1588  1412  1637 0.85 FUN_009054
FUN_006316-T1        -           1850 9407at5125           -            704  1.6e-114  382.9   4.7   1   3       3.6   1.1e+03   -3.3   4.1     7    59   830   883   826   902 0.80 FUN_006316
FUN_006316-T1        -           1850 9407at5125           -            704  1.6e-114  382.9   4.7   2   3   3.4e-72   1.1e-69  234.7   1.8    82   356   986  1260   976  1298 0.90 FUN_006316
FUN_006316-T1        -           1850 9407at5125           -            704  1.6e-114  382.9   4.7   3   3   2.8e-49   8.9e-47  159.0   0.1   468   634  1558  1729  1536  1755 0.92 FUN_006316
FUN_001458-T1        -           1695 9407at5125           -            704  6.4e-110  367.7  11.7   1   3      0.29        90    0.3   1.3   387   457   178   249   148   252 0.69 FUN_001458
FUN_001458-T1        -           1695 9407at5125           -            704  6.4e-110  367.7  11.7   2   3   7.9e-60   2.5e-57  193.8   0.3    78   353   453   718   443   749 0.89 FUN_001458
