#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
FUN_001019-T1        -            998 3379at5125           -            850         0 1711.1  16.2   1   3  5.5e-233  2.4e-230  765.9  10.6     4   393    25   458    22   468 0.94 FUN_001019
FUN_001019-T1        -            998 3379at5125           -            850         0 1711.1  16.2   2   3   2.9e-17   1.3e-14   52.2   0.0   387   436   473   526   467   535 0.86 FUN_001019
FUN_001019-T1        -            998 3379at5125           -            850         0 1711.1  16.2   3   3  1.5e-271  6.4e-269  893.5   0.1   424   850   538   984   530   984 0.97 FUN_001019
FUN_006755-T1        -           1002 3379at5125           -            850  1.2e-123  412.9  12.1   1   5   4.2e-13   1.8e-10   38.5   0.0    13   114    28   123    19   133 0.83 FUN_006755
FUN_006755-T1        -           1002 3379at5125           -            850  1.2e-123  412.9  12.1   2   5   1.2e-08   5.4e-06   23.7   0.0   109   165   155   209   151   228 0.81 FUN_006755
FUN_006755-T1        -           1002 3379at5125           -            850  1.2e-123  412.9  12.1   3   5   5.7e-33   2.5e-30  104.2   1.2   170   363   243   438   233   566 0.80 FUN_006755
FUN_006755-T1        -           1002 3379at5125           -            850  1.2e-123  412.9  12.1   4   5   3.3e-67   1.4e-64  217.4   0.1   452   712   608   882   598   894 0.90 FUN_006755
FUN_006755-T1        -           1002 3379at5125           -            850  1.2e-123  412.9  12.1   5   5   2.1e-10     9e-08   29.6   0.1   748   843   890   987   881   991 0.91 FUN_006755
FUN_008379-T1        -           1035 3379at5125           -            850  5.6e-100  334.6   7.4   1   3   1.7e-30   7.2e-28   96.1   1.1    14   204    89   279    79   295 0.89 FUN_008379
FUN_008379-T1        -           1035 3379at5125           -            850  5.6e-100  334.6   7.4   2   3   4.5e-16     2e-13   48.3   0.5   263   331   352   420   302   459 0.87 FUN_008379
FUN_008379-T1        -           1035 3379at5125           -            850  5.6e-100  334.6   7.4   3   3   1.2e-59   5.2e-57  192.5   0.0   358   848   486  1020   468  1022 0.78 FUN_008379
FUN_002051-T1        -           1140 3379at5125           -            850   2.2e-90  302.9  11.7   1   5   2.7e-20   1.2e-17   62.3   0.0     4   164    29   180    26   187 0.92 FUN_002051
FUN_002051-T1        -           1140 3379at5125           -            850   2.2e-90  302.9  11.7   2   5   4.7e-06     0.002   15.2   0.3   167   205   213   251   189   261 0.85 FUN_002051
