#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
FUN_002899-T1        -           1050 3404at5125           -            929         0 1689.2   8.3   1   2  1.3e-256  1.7e-253  842.8   2.8     1   503     8   563     8   571 0.94 FUN_002899
FUN_002899-T1        -           1050 3404at5125           -            929         0 1689.2   8.3   2   2    1e-258  1.3e-255  849.7   0.3   512   929   610  1050   566  1050 0.91 FUN_002899
FUN_004327-T1        -            696 3404at5125           -            929   1.3e-40  138.2   0.0   1   2   3.5e-14   4.6e-11   40.4   0.0   574   756   295   497   288   502 0.81 FUN_004327
FUN_004327-T1        -            696 3404at5125           -            929   1.3e-40  138.2   0.0   2   2     7e-31   9.1e-28   95.7   0.0   758   902   524   670   519   693 0.88 FUN_004327
FUN_004015-T1        -           1065 3404at5125           -            929     2e-32  111.1   0.0   1   1   2.1e-35   2.8e-32  110.6   0.0   579   928   698  1063   673  1064 0.79 FUN_004015
FUN_003951-T1        -            620 3404at5125           -            929   6.9e-30  102.7   0.0   1   1   7.1e-33   9.3e-30  102.3   0.0   629   891   315   589   225   606 0.86 FUN_003951
FUN_007266-T1        -           1081 3404at5125           -            929   4.4e-24   83.5   0.0   1   1   4.4e-27   5.7e-24   83.1   0.0   628   928   771  1079   743  1080 0.82 FUN_007266
FUN_006450-T1        -            610 3404at5125           -            929   1.3e-14   52.1   0.0   1   1     1e-16   1.3e-13   48.8   0.0   561   927   199   608   185   610 0.67 FUN_006450
FUN_004117-T1        -           1531 3404at5125           -            929   4.2e-12   43.9   0.1   1   2     0.069        90   -0.3   0.1   108   171    98   159    88   178 0.79 FUN_004117
FUN_004117-T1        -           1531 3404at5125           -            929   4.2e-12   43.9   0.1   2   2   1.9e-14   2.5e-11   41.3   0.0   226   364   296   432   282   442 0.78 FUN_004117
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/zack/funannotate_db/hypocreales_odb10/hmms/3404at5125.hmm
# Target file:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa
# Option settings: hmmsearch --domtblout /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all/BUSCO_AA_Treesei_QM6a/run_hypocreales_odb10/hmmer_output/initial_run_results/3404at5125.out --cpu 1 /home/zack/funannotate_db/hypocreales_odb10/hmms/3404at5125.hmm /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa 
# Current dir:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all
# Date:            Mon Mar  4 15:42:06 2024
# [ok]
