#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
FUN_001244-T1        -           4017 52at5125             -           3047         0 5177.9 149.2   1  10         0         0 1039.4   2.8     1   608     1   734     1   747 0.87 FUN_001244
FUN_001244-T1        -           4017 52at5125             -           3047         0 5177.9 149.2   2  10   4.6e-62     3e-59  199.1   0.1   599   726   756   895   749   908 0.90 FUN_001244
FUN_001244-T1        -           4017 52at5125             -           3047         0 5177.9 149.2   3  10   1.1e-90     7e-88  294.0   0.0   725   910   948  1146   944  1151 0.93 FUN_001244
FUN_001244-T1        -           4017 52at5125             -           3047         0 5177.9 149.2   4  10   1.3e-91   8.2e-89  297.1   0.0   918  1164  1190  1520  1166  1541 0.82 FUN_001244
FUN_001244-T1        -           4017 52at5125             -           3047         0 5177.9 149.2   5  10  5.8e-147  3.8e-144  480.7   1.5  1173  1488  1614  1963  1578  1968 0.87 FUN_001244
FUN_001244-T1        -           4017 52at5125             -           3047         0 5177.9 149.2   6  10   2.1e-22   1.4e-19   67.4   0.1  1461  1510  1973  2024  1966  2038 0.88 FUN_001244
FUN_001244-T1        -           4017 52at5125             -           3047         0 5177.9 149.2   7  10  6.6e-243  4.3e-240  799.1  84.4  1508  2092  2056  2845  2052  2860 0.82 FUN_001244
FUN_001244-T1        -           4017 52at5125             -           3047         0 5177.9 149.2   8  10   1.9e-69   1.2e-66  223.6   7.8  2086  2235  2888  3054  2872  3059 0.87 FUN_001244
FUN_001244-T1        -           4017 52at5125             -           3047         0 5177.9 149.2   9  10  1.4e-120  9.1e-118  393.2   2.3  2229  2437  3090  3311  3081  3317 0.94 FUN_001244
FUN_001244-T1        -           4017 52at5125             -           3047         0 5177.9 149.2  10  10         0         0 1393.8   0.9  2434  3047  3374  4017  3367  4017 0.97 FUN_001244
FUN_001109-T1        -            789 52at5125             -           3047  3.2e-120  401.4   0.9   1   1  6.5e-123  4.2e-120  400.9   0.9  2673  3038   411   781   402   787 0.95 FUN_001109
FUN_007013-T1        -           1210 52at5125             -           3047   4.1e-44  148.8   0.0   1   1   8.4e-47   5.5e-44  148.4   0.0  2674  3045   822  1208   800  1210 0.82 FUN_007013
FUN_003025-T1        -           1011 52at5125             -           3047   2.8e-38  129.5   0.0   1   1   1.5e-40     1e-37  127.6   0.0  2695  3041   617  1006   607  1009 0.75 FUN_003025
FUN_001985-T1        -           1322 52at5125             -           3047   2.4e-37  126.3   0.0   1   1   4.9e-39   3.2e-36  122.6   0.0  2691  3047   942  1322   935  1322 0.79 FUN_001985
FUN_008722-T1        -           1750 52at5125             -           3047     2e-06   23.8   0.0   1   1   3.1e-09     2e-06   23.8   0.0  2861  2983  1614  1739  1592  1744 0.89 FUN_008722
FUN_009162-T1        -            327 52at5125             -           3047     0.057    9.0  14.1   1   1   0.00012     0.075    8.6  14.1  2053  2093   235   275   207   294 0.76 FUN_009162
FUN_009021-T1        -            241 52at5125             -           3047      0.29    6.6   3.2   1   1   0.00043      0.28    6.7   3.2  2013  2077   107   169    37   197 0.61 FUN_009021
FUN_004098-T1        -            456 52at5125             -           3047      0.81    5.2  10.1   1   1    0.0015      0.97    4.9  10.1  1984  2096   325   427   263   449 0.70 FUN_004098
FUN_007566-T1        -             72 52at5125             -           3047       1.2    4.6   7.9   1   1    0.0018       1.2    4.6   7.9  2027  2069    29    71    12    72 0.88 FUN_007566
FUN_003314-T1        -            532 52at5125             -           3047       1.6    4.2  12.6   1   1    0.0032       2.1    3.8  12.6  2041  2105    50   113    40   139 0.60 FUN_003314
FUN_005499-T1        -            339 52at5125             -           3047       2.1    3.8   8.3   1   1    0.0039       2.6    3.5   8.3  2036  2090   178   224   142   274 0.61 FUN_005499
FUN_001667-T1        -            341 52at5125             -           3047       2.2    3.7   4.3   1   1    0.0044       2.8    3.4   4.3  2014  2090   178   254   155   263 0.78 FUN_001667
FUN_008775-T1        -            440 52at5125             -           3047         3    3.3   7.4   1   1    0.0056       3.6    3.0   7.4  1760  1842   185   265   178   316 0.74 FUN_008775
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/zack/funannotate_db/hypocreales_odb10/hmms/52at5125.hmm
# Target file:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa
# Option settings: hmmsearch --domtblout /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all/BUSCO_AA_Treesei_QM6a/run_hypocreales_odb10/hmmer_output/initial_run_results/52at5125.out --cpu 1 /home/zack/funannotate_db/hypocreales_odb10/hmms/52at5125.hmm /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa 
# Current dir:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all
# Date:            Mon Mar  4 15:43:08 2024
# [ok]
