#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
FUN_001105-T1        -           1127 2945at5125           -            943         0 1943.0  30.6   1   3         0         0 1395.9   4.6     4   643    28   689    25   694 0.97 FUN_001105
FUN_001105-T1        -           1127 2945at5125           -            943         0 1943.0  30.6   2   3  1.9e-170  6.4e-168  559.1   8.6   602   935   675  1049   674  1054 0.90 FUN_001105
FUN_001105-T1        -           1127 2945at5125           -            943         0 1943.0  30.6   3   3     0.085        29    1.0   3.2   913   935  1055  1080  1053  1104 0.81 FUN_001105
FUN_001258-T1        -           1433 2945at5125           -            943  3.3e-151  503.8   5.0   1   1  1.6e-153  5.4e-151  503.1   5.0   122   612   541  1046   441  1073 0.87 FUN_001258
FUN_006316-T1        -           1850 2945at5125           -            943  9.2e-140  465.9   4.4   1   3       9.7   3.3e+03   -5.8   8.0   652   752   748   855   709   884 0.67 FUN_006316
FUN_006316-T1        -           1850 2945at5125           -            943  9.2e-140  465.9   4.4   2   3   9.8e-86   3.3e-83  278.8   0.5   122   430   980  1307   923  1312 0.83 FUN_006316
FUN_006316-T1        -           1850 2945at5125           -            943  9.2e-140  465.9   4.4   3   3   1.5e-61     5e-59  198.8   0.2   434   634  1569  1773  1564  1784 0.91 FUN_006316
FUN_001458-T1        -           1695 2945at5125           -            943  2.4e-135  451.3   0.3   1   2    7e-138  2.4e-135  451.3   0.3   121   597   450   935   433  1006 0.91 FUN_001458
FUN_001458-T1        -           1695 2945at5125           -            943  2.4e-135  451.3   0.3   2   2      0.09        30    0.9   0.9   770   875  1159  1263  1031  1281 0.76 FUN_001458
FUN_008627-T1        -            875 2945at5125           -            943  7.6e-135  449.7   1.1   1   2   5.6e-79   1.9e-76  256.4   0.3   130   389   133   414   113   430 0.88 FUN_008627
FUN_008627-T1        -            875 2945at5125           -            943  7.6e-135  449.7   1.1   2   2   1.9e-59   6.4e-57  191.8   0.0   395   607   591   804   579   812 0.92 FUN_008627
FUN_009054-T1        -           1744 2945at5125           -            943  1.8e-126  421.9   3.0   1   2     8e-78   2.7e-75  252.6   0.1   128   420   851  1158   828  1165 0.92 FUN_009054
FUN_009054-T1        -           1744 2945at5125           -            943  1.8e-126  421.9   3.0   2   2   1.1e-52   3.9e-50  169.3   0.6   435   595  1416  1575  1409  1602 0.94 FUN_009054
FUN_000535-T1        -           1667 2945at5125           -            943  1.1e-103  346.5   0.0   1   1    5e-106  1.7e-103  345.9   0.0   131   641   827  1340   774  1370 0.88 FUN_000535
FUN_006841-T1        -           1888 2945at5125           -            943   3.3e-84  282.1   0.5   1   1   2.1e-85   6.9e-83  277.7   0.5   130   610  1291  1818  1286  1825 0.79 FUN_006841
FUN_001009-T1        -           1037 2945at5125           -            943   9.7e-75  250.7   0.1   1   2   2.5e-45   8.5e-43  145.0   0.0   101   421   440   785   425   800 0.81 FUN_001009
FUN_001009-T1        -           1037 2945at5125           -            943   9.7e-75  250.7   0.1   2   2   8.8e-33     3e-30  103.5   0.1   438   591   852  1004   846  1032 0.88 FUN_001009
FUN_007829-T1        -           1153 2945at5125           -            943     9e-74  247.5   3.7   1   2      0.16        54    0.1   0.7   581   622   294   336   289   352 0.84 FUN_007829
FUN_007829-T1        -           1153 2945at5125           -            943     9e-74  247.5   3.7   2   2   6.8e-76   2.3e-73  246.2   0.1   133   590   392   880   341   889 0.83 FUN_007829
FUN_002448-T1        -            802 2945at5125           -            943     5e-68  228.5   0.0   1   1   2.2e-70   7.4e-68  228.0   0.0   136   590   212   710   201   719 0.80 FUN_002448
FUN_003380-T1        -           1048 2945at5125           -            943   1.5e-63  213.7   0.4   1   2   1.7e-31   5.9e-29   99.2   0.1   130   393   166   458   164   468 0.79 FUN_003380
FUN_003380-T1        -           1048 2945at5125           -            943   1.5e-63  213.7   0.4   2   2   1.7e-35   5.8e-33  112.5   0.0   439   581   548   689   541   700 0.95 FUN_003380
FUN_004278-T1        -            816 2945at5125           -            943   1.4e-50  170.8   0.4   1   2   1.3e-20   4.3e-18   63.3   0.0   157   363   275   483   267   535 0.78 FUN_004278
FUN_004278-T1        -            816 2945at5125           -            943   1.4e-50  170.8   0.4   2   2   1.8e-33   6.2e-31  105.8   0.2   414   597   616   803   599   816 0.82 FUN_004278
FUN_005596-T1        -           1113 2945at5125           -            943   2.6e-48  163.3   0.8   1   3   6.9e-09   2.3e-06   24.4   0.0   129   254   377   499   348   516 0.79 FUN_005596
FUN_005596-T1        -           1113 2945at5125           -            943   2.6e-48  163.3   0.8   2   3   1.7e-14   5.6e-12   43.0   0.1   257   436   530   721   517   737 0.76 FUN_005596
FUN_005596-T1        -           1113 2945at5125           -            943   2.6e-48  163.3   0.8   3   3   1.7e-29   5.9e-27   92.6   0.1   439   582   939  1083   933  1102 0.90 FUN_005596
FUN_002884-T1        -           1129 2945at5125           -            943   7.4e-47  158.5   0.1   1   2   2.6e-25   8.7e-23   78.8   0.1   138   423   208   541   199   554 0.76 FUN_002884
FUN_002884-T1        -           1129 2945at5125           -            943   7.4e-47  158.5   0.1   2   2   3.4e-24   1.2e-21   75.1   0.0   424   590   883  1047   879  1065 0.89 FUN_002884
FUN_001188-T1        -           1811 2945at5125           -            943   5.8e-45  152.2   2.1   1   2   1.8e-20   6.2e-18   62.8   0.1   131   421   892  1219   769  1226 0.77 FUN_001188
FUN_001188-T1        -           1811 2945at5125           -            943   5.8e-45  152.2   2.1   2   2   2.3e-28   7.9e-26   88.9   0.2   441   593  1278  1428  1274  1441 0.91 FUN_001188
