#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
FUN_008228-T1        -           1704 2248at5125           -           1217         0 1928.8  54.2   1   6  5.8e-126    1e-122  409.7  15.8     5   245    31   319    27   320 0.84 FUN_008228
FUN_008228-T1        -           1704 2248at5125           -           1217         0 1928.8  54.2   2   6     8e-18   1.5e-14   51.4   2.2   241   313   412   484   405   511 0.85 FUN_008228
FUN_008228-T1        -           1704 2248at5125           -           1217         0 1928.8  54.2   3   6   6.8e-06     0.012   11.9   0.0   312   342   546   579   534   613 0.86 FUN_008228
FUN_008228-T1        -           1704 2248at5125           -           1217         0 1928.8  54.2   4   6   1.9e-05     0.034   10.5   0.0   324   361   677   715   662   740 0.74 FUN_008228
FUN_008228-T1        -           1704 2248at5125           -           1217         0 1928.8  54.2   5   6     7e-93   1.3e-89  300.1   2.3   361   543   765   948   743   954 0.93 FUN_008228
FUN_008228-T1        -           1704 2248at5125           -           1217         0 1928.8  54.2   6   6         0         0 1153.4   5.3   528  1209   960  1703   947  1704 0.89 FUN_008228
FUN_007504-T1        -            321 2248at5125           -           1217   9.5e-08   28.9   0.6   1   1   7.2e-11   1.3e-07   28.4   0.6    21    70    93   147    85   162 0.83 FUN_007504
FUN_000752-T1        -            513 2248at5125           -           1217      0.26    7.6   0.9   1   1   0.00021      0.39    7.0   0.9   845   922   135   213   122   226 0.76 FUN_000752
FUN_001228-T1        -            283 2248at5125           -           1217       1.6    5.0   6.7   1   1    0.0011         2    4.6   6.7   241   345   120   223   105   265 0.67 FUN_001228
FUN_007344-T1        -            346 2248at5125           -           1217       6.9    2.8  10.6   1   2   0.00037      0.68    6.2   5.6   736   892    85   264    81   303 0.51 FUN_007344
FUN_007344-T1        -            346 2248at5125           -           1217       6.9    2.8  10.6   2   2      0.25   4.6e+02   -3.2   3.1   245   310   272   332   258   345 0.33 FUN_007344
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/zack/funannotate_db/hypocreales_odb10/hmms/2248at5125.hmm
# Target file:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa
# Option settings: hmmsearch --domtblout /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all/BUSCO_AA_Treesei_QM6a/run_hypocreales_odb10/hmmer_output/initial_run_results/2248at5125.out --cpu 1 /home/zack/funannotate_db/hypocreales_odb10/hmms/2248at5125.hmm /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa 
# Current dir:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all
# Date:            Mon Mar  4 15:41:20 2024
# [ok]
