#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
FUN_002427-T1        -           1190 1635at5125           -           1038         0 2084.8   7.2   1   3         0         0 1658.2   0.6    36   748    10   737     3   764 0.98 FUN_002427
FUN_002427-T1        -           1190 1635at5125           -           1038         0 2084.8   7.2   2   3   5.3e-06   0.00061   16.9   0.0   750   776   792   818   788   831 0.85 FUN_002427
FUN_002427-T1        -           1190 1635at5125           -           1038         0 2084.8   7.2   3   3  2.3e-125  2.7e-123  412.0   0.2   772  1038   845  1189   835  1189 0.90 FUN_002427
FUN_008313-T1        -            854 1635at5125           -           1038   3.4e-73  246.1   3.7   1   2   2.2e-38   2.5e-36  124.1   1.3     7   166     9   170     4   176 0.93 FUN_008313
FUN_008313-T1        -            854 1635at5125           -           1038   3.4e-73  246.1   3.7   2   2   3.8e-37   4.4e-35  120.0   0.0   204   744   176   746   171   761 0.74 FUN_008313
FUN_009070-T1        -            495 1635at5125           -           1038   1.7e-30  104.8   2.2   1   3   7.2e-10   8.4e-08   29.7   0.0    91   165   121   196   105   211 0.82 FUN_009070
FUN_009070-T1        -            495 1635at5125           -           1038   1.7e-30  104.8   2.2   2   3   1.5e-09   1.7e-07   28.6   0.4    64   140   229   304   223   320 0.90 FUN_009070
FUN_009070-T1        -            495 1635at5125           -           1038   1.7e-30  104.8   2.2   3   3   2.3e-14   2.7e-12   44.5   0.1    27   164   354   493   332   495 0.91 FUN_009070
FUN_002730-T1        -            395 1635at5125           -           1038   4.1e-29  100.2   0.3   1   3   7.9e-10   9.3e-08   29.5   0.0     7   102    42   140    37   144 0.70 FUN_002730
FUN_002730-T1        -            395 1635at5125           -           1038   4.1e-29  100.2   0.3   2   3   2.9e-13   3.4e-11   40.9   0.0    55   148   143   238   140   252 0.90 FUN_002730
FUN_002730-T1        -            395 1635at5125           -           1038   4.1e-29  100.2   0.3   3   3   5.5e-09   6.5e-07   26.7   0.0    66   145   261   341   255   349 0.73 FUN_002730
FUN_001306-T1        -            497 1635at5125           -           1038   6.4e-27   92.9   2.3   1   2   2.1e-10   2.5e-08   31.4   0.2   204   284   153   231   144   247 0.81 FUN_001306
FUN_001306-T1        -            497 1635at5125           -           1038   6.4e-27   92.9   2.3   2   2   4.3e-19   5.1e-17   60.2   0.1    15   167   258   415   247   422 0.89 FUN_001306
FUN_001389-T1        -            961 1635at5125           -           1038   9.3e-27   92.4   7.3   1   6   1.3e-06   0.00015   18.8   0.0    27   103    84   160    47   171 0.86 FUN_001389
FUN_001389-T1        -            961 1635at5125           -           1038   9.3e-27   92.4   7.3   2   6   0.00054     0.063   10.2   0.0   269   335   187   255   183   266 0.85 FUN_001389
FUN_001389-T1        -            961 1635at5125           -           1038   9.3e-27   92.4   7.3   3   6     0.011       1.3    5.8   0.1   256   291   278   313   258   325 0.81 FUN_001389
FUN_001389-T1        -            961 1635at5125           -           1038   9.3e-27   92.4   7.3   4   6    0.0029      0.34    7.8   0.0    93   166   425   495   414   496 0.76 FUN_001389
FUN_001389-T1        -            961 1635at5125           -           1038   9.3e-27   92.4   7.3   5   6   9.7e-05     0.011   12.7   0.0    18    84   473   539   469   548 0.92 FUN_001389
FUN_001389-T1        -            961 1635at5125           -           1038   9.3e-27   92.4   7.3   6   6   5.6e-13   6.5e-11   40.0   1.4    16   166   570   725   557   731 0.89 FUN_001389
FUN_008196-T1        -            483 1635at5125           -           1038   1.1e-26   92.1   1.0   1   2   2.9e-14   3.4e-12   44.2   0.0    15   167    17   168     6   177 0.91 FUN_008196
FUN_008196-T1        -            483 1635at5125           -           1038   1.1e-26   92.1   1.0   2   2     6e-15     7e-13   46.5   0.3    56   169   184   297   177   316 0.90 FUN_008196
FUN_003710-T1        -           1115 1635at5125           -           1038   1.3e-26   92.0   3.2   1   3   9.5e-06    0.0011   16.0   0.0    56   165   812   921   803   926 0.51 FUN_003710
FUN_003710-T1        -           1115 1635at5125           -           1038   1.3e-26   92.0   3.2   2   3   9.4e-14   1.1e-11   42.5   0.3    32   127   914  1011   899  1021 0.78 FUN_003710
FUN_003710-T1        -           1115 1635at5125           -           1038   1.3e-26   92.0   3.2   3   3   9.6e-12   1.1e-09   35.8   0.0    50   124  1018  1092  1008  1103 0.90 FUN_003710
FUN_000946-T1        -            483 1635at5125           -           1038   1.9e-23   81.4   1.1   1   2   2.8e-21   3.3e-19   67.4   0.4    15   167   178   330   170   335 0.96 FUN_000946
FUN_000946-T1        -            483 1635at5125           -           1038   1.9e-23   81.4   1.1   2   2   0.00015     0.018   12.0   0.0    14   126   345   463   333   469 0.73 FUN_000946
FUN_003915-T1        -            339 1635at5125           -           1038     3e-23   80.8   4.4   1   2   1.2e-16   1.4e-14   52.1   0.2    43   166     2   124     1   127 0.93 FUN_003915
FUN_003915-T1        -            339 1635at5125           -           1038     3e-23   80.8   4.4   2   2   2.3e-12   2.7e-10   37.9   0.5    35   183    77   224    77   239 0.92 FUN_003915
FUN_005503-T1        -            668 1635at5125           -           1038   6.4e-23   79.7   5.5   1   3   2.6e-16   3.1e-14   51.0   1.6    19   168   289   432   280   434 0.81 FUN_005503
FUN_005503-T1        -            668 1635at5125           -           1038   6.4e-23   79.7   5.5   2   3   4.8e-09   5.6e-07   26.9   0.0    78   166   426   510   425   515 0.91 FUN_005503
FUN_005503-T1        -            668 1635at5125           -           1038   6.4e-23   79.7   5.5   3   3   0.00045     0.053   10.4   0.0    46   123   516   592   511   596 0.87 FUN_005503
FUN_006582-T1        -            911 1635at5125           -           1038   1.2e-22   78.8   3.5   1   3   8.7e-06     0.001   16.1   0.1    90   166   146   224   140   295 0.78 FUN_006582
FUN_006582-T1        -            911 1635at5125           -           1038   1.2e-22   78.8   3.5   2   3   5.2e-14   6.1e-12   43.4   0.2    19   182   271   437   254   443 0.80 FUN_006582
FUN_006582-T1        -            911 1635at5125           -           1038   1.2e-22   78.8   3.5   3   3   1.1e-06   0.00013   19.1   0.0    29    85   452   508   438   545 0.84 FUN_006582
