#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
FUN_002170-T1        -           1281 2255at5125           -           1003         0 1854.1  19.6   1   4   5.1e-29   2.2e-26   90.8   0.1     5    71    47   113    45   122 0.96 FUN_002170
FUN_002170-T1        -           1281 2255at5125           -           1003         0 1854.1  19.6   2   4         0         0 1726.4   9.1    68   945   137  1067   130  1073 0.95 FUN_002170
FUN_002170-T1        -           1281 2255at5125           -           1003         0 1854.1  19.6   3   4   2.7e-12   1.2e-09   35.5   0.0   931   989  1159  1229  1152  1241 0.75 FUN_002170
FUN_002170-T1        -           1281 2255at5125           -           1003         0 1854.1  19.6   4   4     0.045        20    1.6   0.1   984  1003  1262  1281  1252  1281 0.90 FUN_002170
FUN_009018-T1        -           1393 2255at5125           -           1003         0 1121.4   7.5   1   2   4.6e-16     2e-13   47.9   0.0     5    68   190   253   186   261 0.92 FUN_009018
FUN_009018-T1        -           1393 2255at5125           -           1003         0 1121.4   7.5   2   2         0         0 1072.9   6.0    70   945   280  1214   267  1230 0.91 FUN_009018
FUN_001650-T1        -           1211 2255at5125           -           1003         0 1065.0   0.4   1   1         0         0 1064.0   0.4     2   940    66  1088    65  1096 0.89 FUN_001650
FUN_001019-T1        -            998 2255at5125           -           1003  4.3e-100  334.8   0.4   1   2   8.5e-44   3.7e-41  139.8   2.9    71   410    28   378    11   416 0.82 FUN_001019
FUN_001019-T1        -            998 2255at5125           -           1003  4.3e-100  334.8   0.4   2   2     4e-59   1.7e-56  190.5   0.0   463   837   475   851   458   862 0.86 FUN_001019
FUN_006755-T1        -           1002 2255at5125           -           1003   8.2e-90  300.8   1.5   1   4     0.011       4.6    3.7   0.0    74   151    25    94    15   115 0.74 FUN_006755
FUN_006755-T1        -           1002 2255at5125           -           1003   8.2e-90  300.8   1.5   2   4   0.00036      0.16    8.6   0.0   175   228   158   211   151   221 0.87 FUN_006755
FUN_006755-T1        -           1002 2255at5125           -           1003   8.2e-90  300.8   1.5   3   4   1.8e-25     8e-23   79.1   0.1   231   393   240   393   233   414 0.87 FUN_006755
FUN_006755-T1        -           1002 2255at5125           -           1003   8.2e-90  300.8   1.5   4   4   1.4e-63   6.3e-61  205.2   0.2   432   911   465   962   434   978 0.82 FUN_006755
FUN_008379-T1        -           1035 2255at5125           -           1003   1.5e-82  276.7  11.1   1   2   1.7e-29   7.2e-27   92.4   8.6   122   391   125   416   104   427 0.76 FUN_008379
FUN_008379-T1        -           1035 2255at5125           -           1003   1.5e-82  276.7  11.1   2   2   3.1e-57   1.3e-54  184.2   0.0   408   806   469   858   450   886 0.86 FUN_008379
FUN_008504-T1        -           1055 2255at5125           -           1003   5.8e-75  251.6  14.9   1   3   1.8e-27   7.7e-25   85.7   5.5   116   391    89   395    50   401 0.75 FUN_008504
FUN_008504-T1        -           1055 2255at5125           -           1003   5.8e-75  251.6  14.9   2   3   7.5e-53   3.3e-50  169.7   0.0   435   805   489   878   481   900 0.81 FUN_008504
FUN_008504-T1        -           1055 2255at5125           -           1003   5.8e-75  251.6  14.9   3   3       1.4     6e+02   -3.3   1.1   126   157  1006  1036  1000  1043 0.75 FUN_008504
FUN_002625-T1        -           1100 2255at5125           -           1003   3.8e-74  248.9   6.5   1   2   1.3e-54   5.4e-52  175.6   2.2   135   623   201   712   195   724 0.75 FUN_002625
FUN_002625-T1        -           1100 2255at5125           -           1003   3.8e-74  248.9   6.5   2   2   3.2e-24   1.4e-21   75.0   0.1   628   797   748   918   738   934 0.83 FUN_002625
FUN_002051-T1        -           1140 2255at5125           -           1003   2.6e-69  232.9  14.7   1   3   7.9e-09   3.4e-06   24.0   0.0   128   240    81   195    56   203 0.74 FUN_002051
FUN_002051-T1        -           1140 2255at5125           -           1003   2.6e-69  232.9  14.7   2   3     1e-10   4.5e-08   30.2  10.5   316   393   323   400   192   411 0.84 FUN_002051
FUN_002051-T1        -           1140 2255at5125           -           1003   2.6e-69  232.9  14.7   3   3   6.4e-55   2.8e-52  176.6   0.2   424   814   508   931   488  1072 0.79 FUN_002051
FUN_003837-T1        -            923 2255at5125           -           1003     9e-37  125.2   7.3   1   3     2e-25   8.7e-23   78.9   3.5    62   393    86   394    73   436 0.77 FUN_003837
FUN_003837-T1        -            923 2255at5125           -           1003     9e-37  125.2   7.3   2   3      0.24     1e+02   -0.7   0.0   462   542   446   520   438   525 0.79 FUN_003837
FUN_003837-T1        -            923 2255at5125           -           1003     9e-37  125.2   7.3   3   3   1.4e-15     6e-13   46.3   0.1   572   785   529   742   523   750 0.85 FUN_003837
FUN_001803-T1        -           1002 2255at5125           -           1003   1.4e-33  114.7  13.4   1   4     0.001      0.44    7.1   0.1    79   203   116   233    99   238 0.63 FUN_001803
FUN_001803-T1        -           1002 2255at5125           -           1003   1.4e-33  114.7  13.4   2   4   7.7e-15   3.3e-12   43.9   0.7   208   392   282   453   277   477 0.85 FUN_001803
FUN_001803-T1        -           1002 2255at5125           -           1003   1.4e-33  114.7  13.4   3   4   4.2e-23   1.8e-20   71.3   0.1   571   786   584   796   579   815 0.89 FUN_001803
FUN_001803-T1        -           1002 2255at5125           -           1003   1.4e-33  114.7  13.4   4   4      0.63   2.7e+02   -2.2   0.4   131   157   931   959   922   970 0.75 FUN_001803
FUN_006492-T1        -           1309 2255at5125           -           1003   5.2e-26   89.6   0.8   1   3   4.7e-11     2e-08   31.4   0.0   154   416   384   665   341   684 0.73 FUN_006492
FUN_006492-T1        -           1309 2255at5125           -           1003   5.2e-26   89.6   0.8   2   3   6.8e-07   0.00029   17.6   0.0   570   621   840   891   829   897 0.93 FUN_006492
FUN_006492-T1        -           1309 2255at5125           -           1003   5.2e-26   89.6   0.8   3   3   8.6e-13   3.7e-10   37.1   0.1   626   796   956  1126   948  1157 0.78 FUN_006492
FUN_002324-T1        -           1171 2255at5125           -           1003   3.6e-25   86.8  10.6   1   3   1.8e-13   7.7e-11   39.4   2.5   182   403   580   799   572   806 0.81 FUN_002324
FUN_002324-T1        -           1171 2255at5125           -           1003   3.6e-25   86.8  10.6   2   3      0.02       8.7    2.8   0.1   574   620   930   976   918   980 0.87 FUN_002324
FUN_002324-T1        -           1171 2255at5125           -           1003   3.6e-25   86.8  10.6   3   3   2.3e-16   9.9e-14   49.0   0.2   649   744   980  1075   976  1083 0.89 FUN_002324
FUN_005472-T1        -            966 2255at5125           -           1003   5.1e-22   76.4  16.2   1   2   2.4e-13     1e-10   39.0   8.0   104   394   371   660   356   679 0.80 FUN_005472
FUN_005472-T1        -            966 2255at5125           -           1003   5.1e-22   76.4  16.2   2   2   2.5e-14   1.1e-11   42.2   1.1   572   727   761   905   749   934 0.83 FUN_005472
FUN_006852-T1        -           1354 2255at5125           -           1003   5.1e-21   73.1   0.9   1   4   2.8e-05     0.012   12.2   0.0   134   236   288   397   267   404 0.81 FUN_006852
FUN_006852-T1        -           1354 2255at5125           -           1003   5.1e-21   73.1   0.9   2   4    0.0045         2    4.9   0.0   368   398   593   623   568   655 0.85 FUN_006852
FUN_006852-T1        -           1354 2255at5125           -           1003   5.1e-21   73.1   0.9   3   4   5.3e-11   2.3e-08   31.2   0.0   462   622   732   895   714   923 0.79 FUN_006852
FUN_006852-T1        -           1354 2255at5125           -           1003   5.1e-21   73.1   0.9   4   4   1.7e-07   7.2e-05   19.6   0.3   643   826   960  1154   934  1173 0.74 FUN_006852
FUN_002898-T1        -           1105 2255at5125           -           1003   2.3e-20   70.9   5.5   1   2   1.4e-08   6.1e-06   23.2   0.7   177   387   557   764   545   783 0.77 FUN_002898
FUN_002898-T1        -           1105 2255at5125           -           1003   2.3e-20   70.9   5.5   2   2   8.9e-16   3.9e-13   47.0   0.4   572   748   891  1047   884  1102 0.82 FUN_002898
FUN_000354-T1        -           1262 2255at5125           -           1003   2.7e-19   67.4   1.5   1   4     0.014         6    3.3   0.0   168   207   313   352   298   370 0.80 FUN_000354
FUN_000354-T1        -           1262 2255at5125           -           1003   2.7e-19   67.4   1.5   2   4   8.4e-06    0.0036   14.0   0.0   275   408   519   657   496   669 0.65 FUN_000354
FUN_000354-T1        -           1262 2255at5125           -           1003   2.7e-19   67.4   1.5   3   4   1.7e-09   7.3e-07   26.2   0.0   438   625   748   950   733   970 0.62 FUN_000354
FUN_000354-T1        -           1262 2255at5125           -           1003   2.7e-19   67.4   1.5   4   4   2.1e-07   9.2e-05   19.3   0.0   649   741  1007  1099   982  1117 0.81 FUN_000354
FUN_005994-T1        -           1534 2255at5125           -           1003   1.2e-17   62.0   0.0   1   4      0.43   1.9e+02   -1.6   0.0   173   221   360   412   353   419 0.81 FUN_005994
FUN_005994-T1        -           1534 2255at5125           -           1003   1.2e-17   62.0   0.0   2   4    0.0031       1.4    5.5   0.0   371   393   632   654   626   671 0.85 FUN_005994
FUN_005994-T1        -           1534 2255at5125           -           1003   1.2e-17   62.0   0.0   3   4   3.6e-13   1.6e-10   38.3   0.0   442   620   789   970   774   975 0.79 FUN_005994
FUN_005994-T1        -           1534 2255at5125           -           1003   1.2e-17   62.0   0.0   4   4   1.7e-05    0.0075   12.9   0.0   624   704  1034  1122   992  1266 0.69 FUN_005994
