#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
FUN_004246-T1        -           2221 322at5125            -           1895         0 3989.8   8.9   1   3         0         0 3191.4   0.1     1  1401    20  1496    20  1510 0.97 FUN_004246
FUN_004246-T1        -           2221 322at5125            -           1895         0 3989.8   8.9   2   3  7.8e-100   7.9e-97  323.6   0.4  1396  1642  1531  1834  1510  1842 0.87 FUN_004246
FUN_004246-T1        -           2221 322at5125            -           1895         0 3989.8   8.9   3   3  2.5e-144  2.5e-141  471.2   0.4  1635  1895  1917  2202  1901  2202 0.94 FUN_004246
FUN_000648-T1        -           1164 322at5125            -           1895         0 1381.8   0.2   1   1         0         0 1381.3   0.2   357  1376    80  1132    70  1142 0.93 FUN_000648
FUN_003955-T1        -            459 322at5125            -           1895  3.7e-102  341.3   0.1   1   1  4.6e-105  4.7e-102  340.9   0.1    10   338    73   422    62   431 0.86 FUN_003955
FUN_007003-T1        -            353 322at5125            -           1895   1.3e-11   41.1   0.0   1   1   1.3e-14   1.4e-11   41.0   0.0  1624  1893    16   328     1   330 0.72 FUN_007003
FUN_008230-T1        -           2289 322at5125            -           1895   7.9e-05   18.6   0.0   1   1   1.1e-07   0.00011   18.1   0.0   501   686   234   419   210   423 0.85 FUN_008230
FUN_001422-T1        -           1220 322at5125            -           1895   0.00014   17.8   0.0   1   1   1.9e-07   0.00019   17.3   0.0   507   671   212   379   159   400 0.72 FUN_001422
FUN_005299-T1        -            738 322at5125            -           1895    0.0012   14.6   0.0   1   2     0.003       3.1    3.4   0.0   454   551   120   219    96   263 0.66 FUN_005299
FUN_005299-T1        -            738 322at5125            -           1895    0.0012   14.6   0.0   2   2   2.5e-06    0.0025   13.6   0.0  1033  1203   182   359   172   370 0.77 FUN_005299
FUN_004583-T1        -            258 322at5125            -           1895     0.012   11.3   0.0   1   1   1.6e-05     0.016   10.9   0.0   232   255   104   127    92   139 0.85 FUN_004583
FUN_002144-T1        -            540 322at5125            -           1895     0.024   10.3   0.0   1   1   3.4e-05     0.034    9.8   0.0   233   334    87   205    59   212 0.57 FUN_002144
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/zack/funannotate_db/hypocreales_odb10/hmms/322at5125.hmm
# Target file:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa
# Option settings: hmmsearch --domtblout /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all/BUSCO_AA_Treesei_QM6a/run_hypocreales_odb10/hmmer_output/initial_run_results/322at5125.out --cpu 1 /home/zack/funannotate_db/hypocreales_odb10/hmms/322at5125.hmm /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa 
# Current dir:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all
# Date:            Mon Mar  4 15:42:21 2024
# [ok]
