#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
FUN_005942-T1        -           1746 569at5125            -           1505         0 3075.5  94.2   1   3   8.6e-83   2.6e-79  266.1   0.5     1   135     9   152     9   165 0.95 FUN_005942
FUN_005942-T1        -           1746 569at5125            -           1505         0 3075.5  94.2   2   3         0         0 2622.9   1.1   125  1358   171  1534   158  1541 0.95 FUN_005942
FUN_005942-T1        -           1746 569at5125            -           1505         0 3075.5  94.2   3   3     4e-61   1.2e-57  194.3  79.3  1343  1505  1548  1740  1543  1740 0.93 FUN_005942
FUN_004875-T1        -           1465 569at5125            -           1505  3.7e-224  746.2   7.0   1   4   6.6e-18     2e-14   51.1   0.4     7   157    21   191    17   207 0.70 FUN_004875
FUN_004875-T1        -           1465 569at5125            -           1505  3.7e-224  746.2   7.0   2   4   4.5e-97   1.4e-93  313.4   0.0   162   520   249   612   227   625 0.92 FUN_004875
FUN_004875-T1        -           1465 569at5125            -           1505  3.7e-224  746.2   7.0   3   4   2.9e-69   8.8e-66  221.3   0.0   553   797   677   923   641   930 0.88 FUN_004875
FUN_004875-T1        -           1465 569at5125            -           1505  3.7e-224  746.2   7.0   4   4   4.1e-51   1.2e-47  161.1   0.2   911  1292  1041  1426  1023  1433 0.80 FUN_004875
FUN_007762-T1        -           1697 569at5125            -           1505    3e-164  547.6   7.0   1   4   9.9e-18     3e-14   50.5   0.0     7    98    10   106     4   114 0.87 FUN_007762
FUN_007762-T1        -           1697 569at5125            -           1505    3e-164  547.6   7.0   2   4  3.7e-109  1.1e-105  353.5   0.5   168   794   356  1059   350  1122 0.78 FUN_007762
FUN_007762-T1        -           1697 569at5125            -           1505    3e-164  547.6   7.0   3   4     5e-27   1.5e-23   81.3   0.0   935  1005  1180  1251  1164  1270 0.90 FUN_007762
FUN_007762-T1        -           1697 569at5125            -           1505    3e-164  547.6   7.0   4   4   6.9e-21   2.1e-17   60.9   0.2  1152  1293  1543  1685  1515  1690 0.90 FUN_007762
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/zack/funannotate_db/hypocreales_odb10/hmms/569at5125.hmm
# Target file:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa
# Option settings: hmmsearch --domtblout /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all/BUSCO_AA_Treesei_QM6a/run_hypocreales_odb10/hmmer_output/initial_run_results/569at5125.out --cpu 1 /home/zack/funannotate_db/hypocreales_odb10/hmms/569at5125.hmm /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa 
# Current dir:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all
# Date:            Mon Mar  4 15:43:02 2024
# [ok]
