#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
FUN_006696-T1        -           1744 1938at5125           -           1026         0 1584.5  49.5   1   6      0.33   1.2e+02   -0.8   0.0     1    24    97   120    97   153 0.83 FUN_006696
FUN_006696-T1        -           1744 1938at5125           -           1026         0 1584.5  49.5   2   6   4.1e-07   0.00015   18.7   2.8    20    86   187   285   177   298 0.71 FUN_006696
FUN_006696-T1        -           1744 1938at5125           -           1026         0 1584.5  49.5   3   6   0.00015     0.054   10.2   0.4    71   111   368   407   332   417 0.69 FUN_006696
FUN_006696-T1        -           1744 1938at5125           -           1026         0 1584.5  49.5   4   6   1.7e-33   6.2e-31  106.1   8.0    92   205   472   591   444   606 0.78 FUN_006696
FUN_006696-T1        -           1744 1938at5125           -           1026         0 1584.5  49.5   5   6       2.2   7.9e+02   -3.5   0.0   221   232   653   664   651   672 0.86 FUN_006696
FUN_006696-T1        -           1744 1938at5125           -           1026         0 1584.5  49.5   6   6         0         0 1463.3  12.3   228  1018   759  1658   740  1668 0.88 FUN_006696
FUN_001238-T1        -            473 1938at5125           -           1026  8.6e-102  340.6   0.0   1   1  1.9e-103  6.9e-101  337.6   0.0   295   709    11   438     2   453 0.87 FUN_001238
FUN_006119-T1        -            607 1938at5125           -           1026   3.5e-14   50.6   1.1   1   2   8.7e-06    0.0032   14.3   0.1   320   396   220   303   211   307 0.82 FUN_006119
FUN_006119-T1        -            607 1938at5125           -           1026   3.5e-14   50.6   1.1   2   2   1.3e-14   4.7e-12   43.5   0.1   525   650   431   556   404   573 0.88 FUN_006119
FUN_001534-T1        -            722 1938at5125           -           1026   4.2e-13   47.0   0.0   1   2       1.3   4.6e+02   -2.7   0.0   302   347   297   342   269   344 0.82 FUN_001534
FUN_001534-T1        -            722 1938at5125           -           1026   4.2e-13   47.0   0.0   2   2   3.3e-15   1.2e-12   45.5   0.0   541   652   559   670   539   684 0.92 FUN_001534
FUN_000162-T1        -            402 1938at5125           -           1026   2.6e-12   44.4   0.0   1   1   1.1e-14   3.9e-12   43.8   0.0   540   651   270   381   255   386 0.95 FUN_000162
FUN_001665-T1        -            544 1938at5125           -           1026   4.1e-11   40.4   0.7   1   2   0.00032      0.12    9.1   0.0   320   348   169   197   145   201 0.88 FUN_001665
FUN_001665-T1        -            544 1938at5125           -           1026   4.1e-11   40.4   0.7   2   2     2e-10   7.4e-08   29.7   0.2   541   664   387   510   356   519 0.84 FUN_001665
FUN_001542-T1        -            396 1938at5125           -           1026   4.3e-11   40.4   0.0   1   1   1.7e-13   6.1e-11   39.9   0.0   539   652   264   377   242   384 0.93 FUN_001542
FUN_005689-T1        -            663 1938at5125           -           1026   2.4e-09   34.6   0.0   1   1   9.1e-12   3.3e-09   34.1   0.0   541   654   439   552   409   569 0.89 FUN_005689
FUN_004058-T1        -           1561 1938at5125           -           1026   2.5e-09   34.5   5.7   1   3      0.39   1.4e+02   -1.1   0.2    84   152   695   763   691   783 0.75 FUN_004058
FUN_004058-T1        -           1561 1938at5125           -           1026   2.5e-09   34.5   5.7   2   3   2.2e-05     0.008   13.0   0.0   291   370   832   912   814   919 0.80 FUN_004058
FUN_004058-T1        -           1561 1938at5125           -           1026   2.5e-09   34.5   5.7   3   3   2.3e-08   8.5e-06   22.8   0.0   567   639  1086  1158  1065  1162 0.95 FUN_004058
FUN_002655-T1        -            526 1938at5125           -           1026     4e-09   33.9   0.0   1   2       0.2        74   -0.1   0.0   314   348    76   110    68   152 0.76 FUN_002655
FUN_002655-T1        -            526 1938at5125           -           1026     4e-09   33.9   0.0   2   2   6.1e-11   2.2e-08   31.4   0.0   532   633   281   382   264   394 0.92 FUN_002655
FUN_004542-T1        -            433 1938at5125           -           1026     4e-08   30.6   0.0   1   1   1.5e-10   5.3e-08   30.1   0.0   540   652   296   409   271   414 0.90 FUN_004542
FUN_007235-T1        -            482 1938at5125           -           1026   5.3e-08   30.1   0.2   1   2     0.022         8    3.1   0.0   314   345    85   116    76   122 0.91 FUN_007235
FUN_007235-T1        -            482 1938at5125           -           1026   5.3e-08   30.1   0.2   2   2   5.3e-09   1.9e-06   25.0   0.0   533   652   294   413   283   441 0.90 FUN_007235
FUN_008850-T1        -           1284 1938at5125           -           1026   1.6e-07   28.6   0.0   1   3     0.054        20    1.8   0.0   314   345   682   713   668   719 0.93 FUN_008850
FUN_008850-T1        -           1284 1938at5125           -           1026   1.6e-07   28.6   0.0   2   3   4.3e-10   1.6e-07   28.6   0.0   536   640   904  1008   879  1013 0.85 FUN_008850
FUN_008850-T1        -           1284 1938at5125           -           1026   1.6e-07   28.6   0.0   3   3       1.1   3.8e+02   -2.5   3.1   123   234  1029  1145  1012  1159 0.67 FUN_008850
FUN_006957-T1        -            612 1938at5125           -           1026   2.3e-07   28.1   0.6   1   2      0.21        78   -0.2   0.0   328   346   210   229   205   235 0.81 FUN_006957
FUN_006957-T1        -            612 1938at5125           -           1026   2.3e-07   28.1   0.6   2   2   1.4e-08   5.2e-06   23.6   0.7   529   647   459   595   452   605 0.77 FUN_006957
FUN_003323-T1        -            482 1938at5125           -           1026   5.7e-07   26.7   0.0   1   1   2.2e-09   7.9e-07   26.3   0.0   541   643   314   425   299   438 0.86 FUN_003323
FUN_005996-T1        -            455 1938at5125           -           1026     1e-06   25.9   0.0   1   1   3.8e-09   1.4e-06   25.5   0.0   534   645   220   335   199   349 0.85 FUN_005996
FUN_003130-T1        -            714 1938at5125           -           1026   1.2e-06   25.7   0.1   1   2       3.8   1.4e+03   -4.3   0.0   325   346   226   247   225   250 0.85 FUN_003130
FUN_003130-T1        -            714 1938at5125           -           1026   1.2e-06   25.7   0.1   2   2   6.6e-09   2.4e-06   24.7   0.0   567   658   527   619   516   630 0.86 FUN_003130
FUN_001891-T1        -            799 1938at5125           -           1026   1.8e-06   25.1   0.0   1   2    0.0022      0.81    6.4   0.0   314   376   257   329   248   401 0.85 FUN_001891
FUN_001891-T1        -            799 1938at5125           -           1026   1.8e-06   25.1   0.0   2   2   1.9e-06   0.00069   16.5   0.0   541   633   523   615   517   638 0.90 FUN_001891
FUN_006813-T1        -            560 1938at5125           -           1026   1.6e-05   21.9   0.0   1   1   7.3e-08   2.7e-05   21.2   0.0   534   649   382   497   362   512 0.90 FUN_006813
FUN_008084-T1        -           1733 1938at5125           -           1026   0.00017   18.6   0.1   1   1   7.2e-07   0.00026   17.9   0.1   541   657   500   616   431   625 0.85 FUN_008084
FUN_007501-T1        -           1517 1938at5125           -           1026     0.002   15.0   0.0   1   2      0.86   3.1e+02   -2.2   0.0   307   383   139   215   137   277 0.69 FUN_007501
FUN_007501-T1        -           1517 1938at5125           -           1026     0.002   15.0   0.0   2   2   1.5e-05    0.0055   13.5   0.0   579   667   571   659   547   666 0.83 FUN_007501
FUN_000477-T1        -           1539 1938at5125           -           1026     0.025   11.4   0.4   1   2       1.9     7e+02   -3.4   0.1   435   450   663   678   661   681 0.87 FUN_000477
FUN_000477-T1        -           1539 1938at5125           -           1026     0.025   11.4   0.4   2   2   0.00013     0.048   10.4   0.0   567   632  1040  1106  1010  1115 0.85 FUN_000477
FUN_008131-T1        -            359 1938at5125           -           1026     0.028   11.2   4.8   1   1    0.0001     0.037   10.8   4.8    71   205   196   328   176   347 0.76 FUN_008131
FUN_004473-T1        -            646 1938at5125           -           1026     0.029   11.2   0.0   1   2     0.022       8.1    3.0   0.0   305   346    99   140    85   144 0.86 FUN_004473
FUN_004473-T1        -            646 1938at5125           -           1026     0.029   11.2   0.0   2   2    0.0035       1.3    5.7   0.0   599   641   421   463   398   477 0.88 FUN_004473
FUN_001775-T1        -            633 1938at5125           -           1026     0.072    9.8   2.7   1   3      0.44   1.6e+02   -1.2   0.2   205   257    22    74    14    81 0.73 FUN_001775
FUN_001775-T1        -            633 1938at5125           -           1026     0.072    9.8   2.7   2   3     0.021       7.6    3.1   0.1   314   347    84   117    68   224 0.91 FUN_001775
FUN_001775-T1        -            633 1938at5125           -           1026     0.072    9.8   2.7   3   3    0.0032       1.2    5.8   0.0   599   667   413   479   397   491 0.82 FUN_001775
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/zack/funannotate_db/hypocreales_odb10/hmms/1938at5125.hmm
# Target file:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa
# Option settings: hmmsearch --domtblout /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all/BUSCO_AA_Treesei_QM6a/run_hypocreales_odb10/hmmer_output/initial_run_results/1938at5125.out --cpu 1 /home/zack/funannotate_db/hypocreales_odb10/hmms/1938at5125.hmm /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa 
# Current dir:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all
# Date:            Mon Mar  4 15:41:19 2024
# [ok]
