#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
FUN_000581-T1        -           1083 2149at5125           -            901         0 1770.0   6.4   1   2         0         0 1586.0   0.0     1   783     1   897     1   905 0.93 FUN_000581
FUN_000581-T1        -           1083 2149at5125           -            901         0 1770.0   6.4   2   2   2.1e-57   1.7e-54  184.1   3.5   780   901   931  1083   926  1083 0.88 FUN_000581
FUN_004735-T1        -           1971 2149at5125           -            901     5e-63  212.3   0.7   1   3   0.00024       0.2    8.5   0.0   359   397  1331  1370  1317  1383 0.75 FUN_004735
FUN_004735-T1        -           1971 2149at5125           -            901     5e-63  212.3   0.7   2   3   0.00019      0.16    8.8   0.1   398   424  1404  1429  1385  1485 0.71 FUN_004735
FUN_004735-T1        -           1971 2149at5125           -            901     5e-63  212.3   0.7   3   3   1.1e-59   9.4e-57  191.5   0.0   476   785  1552  1875  1516  1880 0.89 FUN_004735
FUN_004333-T1        -           1740 2149at5125           -            901   1.1e-55  188.0   0.0   1   1     3e-58   2.5e-55  186.8   0.0   357   744  1304  1712  1296  1731 0.75 FUN_004333
FUN_001517-T1        -            695 2149at5125           -            901   3.4e-54  183.1   0.0   1   2   1.2e-27     1e-24   85.5   0.1   357   548   208   424   196   439 0.77 FUN_001517
FUN_001517-T1        -            695 2149at5125           -            901   3.4e-54  183.1   0.0   2   2   1.7e-30   1.4e-27   95.0   0.0   561   749   471   670   461   686 0.80 FUN_001517
FUN_009006-T1        -           1618 2149at5125           -            901   4.4e-36  123.1   1.1   1   3   4.3e-08   3.6e-05   20.9   0.3   353   433  1088  1172  1079  1195 0.82 FUN_009006
FUN_009006-T1        -           1618 2149at5125           -            901   4.4e-36  123.1   1.1   2   3   8.7e-14   7.2e-11   39.7   0.0   484   598  1199  1321  1185  1330 0.82 FUN_009006
FUN_009006-T1        -           1618 2149at5125           -            901   4.4e-36  123.1   1.1   3   3   8.9e-20   7.3e-17   59.5   0.0   623   743  1388  1501  1383  1545 0.82 FUN_009006
FUN_005103-T1        -           2324 2149at5125           -            901   9.9e-35  118.7   0.1   1   3     1e-06   0.00087   16.3   0.0   359   435   481   564   475   595 0.79 FUN_005103
FUN_005103-T1        -           2324 2149at5125           -            901   9.9e-35  118.7   0.1   2   3   5.3e-30   4.4e-27   93.3   0.1   468   765   720  1060   690  1068 0.76 FUN_005103
FUN_005103-T1        -           2324 2149at5125           -            901   9.9e-35  118.7   0.1   3   3    0.0044       3.7    4.3   0.0   377   431  1888  1945  1861  1964 0.73 FUN_005103
FUN_008760-T1        -           1402 2149at5125           -            901     1e-34  118.6   0.0   1   3   6.4e-10   5.3e-07   26.9   0.0   358   435   640   726   626   773 0.80 FUN_008760
FUN_008760-T1        -           1402 2149at5125           -            901     1e-34  118.6   0.0   2   3   9.7e-13     8e-10   36.2   0.0   479   673   888  1107   864  1131 0.76 FUN_008760
FUN_008760-T1        -           1402 2149at5125           -            901     1e-34  118.6   0.0   3   3     3e-17   2.4e-14   51.2   0.0   675   753  1139  1217  1107  1225 0.89 FUN_008760
FUN_004883-T1        -           1258 2149at5125           -            901   6.6e-34  115.9   0.0   1   2   4.2e-09   3.5e-06   24.2   0.0   359   451   455   560   446   590 0.79 FUN_004883
FUN_004883-T1        -           1258 2149at5125           -            901   6.6e-34  115.9   0.0   2   2   7.7e-29   6.4e-26   89.5   0.0   469   744   773  1065   743  1093 0.82 FUN_004883
FUN_007645-T1        -           1439 2149at5125           -            901   3.6e-26   90.3   0.0   1   2   6.3e-09   5.2e-06   23.6   0.0   359   421   820   887   807   915 0.81 FUN_007645
FUN_007645-T1        -           1439 2149at5125           -            901   3.6e-26   90.3   0.0   2   2   4.4e-21   3.6e-18   63.8   0.0   482   744  1044  1327  1017  1356 0.76 FUN_007645
FUN_004738-T1        -            233 2149at5125           -            901   6.2e-10   36.6   0.0   1   1   6.8e-12   5.6e-09   33.4   0.0   553   738     3   198     1   207 0.69 FUN_004738
FUN_003893-T1        -            345 2149at5125           -            901   9.4e-09   32.7   0.0   1   1   1.7e-11   1.4e-08   32.1   0.0   646   742   171   266   166   270 0.86 FUN_003893
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/zack/funannotate_db/hypocreales_odb10/hmms/2149at5125.hmm
# Target file:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa
# Option settings: hmmsearch --domtblout /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all/BUSCO_AA_Treesei_QM6a/run_hypocreales_odb10/hmmer_output/initial_run_results/2149at5125.out --cpu 1 /home/zack/funannotate_db/hypocreales_odb10/hmms/2149at5125.hmm /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa 
# Current dir:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all
# Date:            Mon Mar  4 15:41:21 2024
# [ok]
