#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
FUN_003194-T1        -            885 5150at5125           -            678         0 1186.0  16.5   1   3  6.7e-298  1.3e-295  981.0   3.8     1   516     1   578     1   600 0.91 FUN_003194
FUN_003194-T1        -            885 5150at5125           -            678         0 1186.0  16.5   2   3   9.5e-45   1.8e-42  144.4   1.7   508   624   617   766   596   781 0.84 FUN_003194
FUN_003194-T1        -            885 5150at5125           -            678         0 1186.0  16.5   3   3   9.2e-21   1.7e-18   65.1   0.1   632   678   831   884   820   884 0.88 FUN_003194
FUN_007790-T1        -            609 5150at5125           -            678   3.4e-20   70.8   1.0   1   3   1.2e-11   2.2e-09   35.0   0.3   146   276   299   429   284   435 0.83 FUN_007790
FUN_007790-T1        -            609 5150at5125           -            678   3.4e-20   70.8   1.0   2   3   1.5e-05    0.0028   14.9   0.0   207   271   442   510   435   526 0.84 FUN_007790
FUN_007790-T1        -            609 5150at5125           -            678   3.4e-20   70.8   1.0   3   3   1.9e-06   0.00036   17.8   0.0   204   269   537   603   529   608 0.80 FUN_007790
FUN_003915-T1        -            339 5150at5125           -            678   1.4e-14   52.2   6.7   1   3   1.8e-12   3.5e-10   37.7   2.0   152   277    11   129     3   131 0.87 FUN_003915
FUN_003915-T1        -            339 5150at5125           -            678   1.4e-14   52.2   6.7   2   3   4.4e-06   0.00084   16.6   0.2   225   278   119   172   116   176 0.93 FUN_003915
FUN_003915-T1        -            339 5150at5125           -            678   1.4e-14   52.2   6.7   3   3     0.027       5.1    4.1   0.0   238   275   173   210   169   223 0.76 FUN_003915
FUN_001389-T1        -            961 5150at5125           -            678   2.6e-14   51.3   8.2   1   5   0.00014     0.027   11.6   0.1   219   278    86   145    42   183 0.84 FUN_001389
FUN_001389-T1        -            961 5150at5125           -            678   2.6e-14   51.3   8.2   2   5   0.00012     0.023   11.9   0.0    73   151   181   263   171   268 0.79 FUN_001389
FUN_001389-T1        -            961 5150at5125           -            678   2.6e-14   51.3   8.2   3   5   0.00023     0.043   10.9   0.0   116   269   379   534   365   546 0.69 FUN_001389
FUN_001389-T1        -            961 5150at5125           -            678   2.6e-14   51.3   8.2   4   5       1.4   2.7e+02   -1.6   0.0   477   504   563   590   540   618 0.69 FUN_001389
FUN_001389-T1        -            961 5150at5125           -            678   2.6e-14   51.3   8.2   5   5   3.2e-06    0.0006   17.1   0.3    37   265   627   718   566   730 0.61 FUN_001389
FUN_008726-T1        -            316 5150at5125           -            678   1.9e-11   41.8   4.4   1   4      0.23        43    1.0   0.0   239   277    11    50     6    80 0.73 FUN_008726
FUN_008726-T1        -            316 5150at5125           -            678   1.9e-11   41.8   4.4   2   4   1.8e-08   3.5e-06   24.5   0.7   199   271    61   133    29   143 0.79 FUN_008726
FUN_008726-T1        -            316 5150at5125           -            678   1.9e-11   41.8   4.4   3   4   0.00037      0.07   10.3   0.2   213   275   162   224   141   229 0.82 FUN_008726
FUN_008726-T1        -            316 5150at5125           -            678   1.9e-11   41.8   4.4   4   4     0.013       2.5    5.1   0.0   433   508   239   312   228   316 0.77 FUN_008726
FUN_009070-T1        -            495 5150at5125           -            678   2.8e-11   41.3   7.4   1   5   1.7e-06   0.00033   18.0   0.2   218   277   145   202   136   220 0.88 FUN_009070
FUN_009070-T1        -            495 5150at5125           -            678   2.8e-11   41.3   7.4   2   5     0.056        11    3.0   0.4    63   128   216   281   208   293 0.75 FUN_009070
FUN_009070-T1        -            495 5150at5125           -            678   2.8e-11   41.3   7.4   3   5    0.0069       1.3    6.0   0.5   173   256   239   314   235   344 0.79 FUN_009070
FUN_009070-T1        -            495 5150at5125           -            678   2.8e-11   41.3   7.4   4   5    0.0026      0.49    7.5   0.0   216   273   354   412   347   419 0.84 FUN_009070
FUN_009070-T1        -            495 5150at5125           -            678   2.8e-11   41.3   7.4   5   5   0.00045     0.085   10.0   0.0   219   270   442   493   427   495 0.87 FUN_009070
FUN_003710-T1        -           1115 5150at5125           -            678   6.6e-11   40.1  10.1   1   3   0.00025     0.048   10.8   0.1   158   293   814   943   804   949 0.80 FUN_003710
FUN_003710-T1        -           1115 5150at5125           -            678   6.6e-11   40.1  10.1   2   3   5.5e-06     0.001   16.3   0.3   216   279   952  1015   946  1021 0.93 FUN_003710
FUN_003710-T1        -           1115 5150at5125           -            678   6.6e-11   40.1  10.1   3   3   3.9e-06   0.00073   16.8   1.3   213   267  1033  1087  1019  1094 0.88 FUN_003710
FUN_001306-T1        -            497 5150at5125           -            678   6.8e-10   36.7   2.7   1   3   4.7e-06   0.00089   16.5   0.4   205   278   163   237   151   248 0.84 FUN_001306
FUN_001306-T1        -            497 5150at5125           -            678   6.8e-10   36.7   2.7   2   3   5.1e-05    0.0096   13.1   0.0   104   191   251   335   225   342 0.71 FUN_001306
FUN_001306-T1        -            497 5150at5125           -            678   6.8e-10   36.7   2.7   3   3    0.0039      0.75    6.8   0.1   215   277   399   459   360   467 0.87 FUN_001306
FUN_006386-T1        -            750 5150at5125           -            678   5.8e-09   33.7   1.7   1   3       4.5   8.5e+02   -3.2   0.0   482   508   379   405   374   408 0.86 FUN_006386
FUN_006386-T1        -            750 5150at5125           -            678   5.8e-09   33.7   1.7   2   3    0.0019      0.36    7.9   0.0   217   279   469   531   465   537 0.94 FUN_006386
FUN_006386-T1        -            750 5150at5125           -            678   5.8e-09   33.7   1.7   3   3   1.8e-08   3.4e-06   24.5   0.3   172   275   559   656   530   667 0.81 FUN_006386
FUN_006474-T1        -            598 5150at5125           -            678   8.1e-08   29.9   3.8   1   2    0.0092       1.7    5.6   0.0   238   317   409   482   398   491 0.73 FUN_006474
FUN_006474-T1        -            598 5150at5125           -            678   8.1e-08   29.9   3.8   2   2   4.4e-07   8.3e-05   19.9   0.2   172   265   479   566   476   573 0.78 FUN_006474
FUN_008196-T1        -            483 5150at5125           -            678   8.4e-08   29.8   9.2   1   3   5.9e-06    0.0011   16.2   0.3    81   134    29    83     6    93 0.74 FUN_008196
FUN_008196-T1        -            483 5150at5125           -            678   8.4e-08   29.8   9.2   2   3   0.00039     0.074   10.2   0.1   206   274   100   169    95   207 0.76 FUN_008196
FUN_008196-T1        -            483 5150at5125           -            678   8.4e-08   29.8   9.2   3   3    0.0023      0.43    7.6   0.4   206   275   227   297   214   312 0.86 FUN_008196
FUN_001684-T1        -            358 5150at5125           -            678   1.3e-07   29.2   1.9   1   2     8e-05     0.015   12.4   0.0   215   275    84   144    40   157 0.90 FUN_001684
FUN_001684-T1        -            358 5150at5125           -            678   1.3e-07   29.2   1.9   2   2     7e-06    0.0013   15.9   0.6    80   264   174   350   166   356 0.77 FUN_001684
FUN_006582-T1        -            911 5150at5125           -            678   1.3e-07   29.2   0.8   1   5       3.2   6.1e+02   -2.8   0.0   398   458    25    86    19   129 0.64 FUN_006582
FUN_006582-T1        -            911 5150at5125           -            678   1.3e-07   29.2   0.8   2   5      0.01       1.9    5.5   0.0   221   271   326   376   316   383 0.87 FUN_006582
FUN_006582-T1        -            911 5150at5125           -            678   1.3e-07   29.2   0.8   3   5   1.3e-06   0.00025   18.4   0.0   173   270   411   503   383   514 0.79 FUN_006582
FUN_006582-T1        -            911 5150at5125           -            678   1.3e-07   29.2   0.8   4   5      0.38        72    0.3   0.0   108   138   519   550   506   554 0.77 FUN_006582
FUN_006582-T1        -            911 5150at5125           -            678   1.3e-07   29.2   0.8   5   5       7.2   1.4e+03   -3.9   0.0   250   271   587   608   581   612 0.82 FUN_006582
FUN_004893-T1        -            773 5150at5125           -            678   2.6e-07   28.2   1.0   1   3     0.017       3.1    4.8   0.0   212   270    75   136     9   145 0.63 FUN_004893
FUN_004893-T1        -            773 5150at5125           -            678   2.6e-07   28.2   1.0   2   3   7.3e-07   0.00014   19.2   0.1   158   272   157   270   143   276 0.84 FUN_004893
FUN_004893-T1        -            773 5150at5125           -            678   2.6e-07   28.2   1.0   3   3   0.00017     0.033   11.3   0.0   202   276   242   314   235   323 0.87 FUN_004893
FUN_001942-T1        -            898 5150at5125           -            678   2.9e-07   28.0   0.8   1   2   9.1e-09   1.7e-06   25.5   0.0   214   265    45    96    30   121 0.88 FUN_001942
FUN_001942-T1        -            898 5150at5125           -            678   2.9e-07   28.0   0.8   2   2      0.39        74    0.3   0.1   216   250   288   322   230   410 0.65 FUN_001942
FUN_006797-T1        -            519 5150at5125           -            678   1.1e-06   26.1   1.3   1   4      0.16        30    1.6   0.0   457   503   172   218   150   241 0.78 FUN_006797
FUN_006797-T1        -            519 5150at5125           -            678   1.1e-06   26.1   1.3   2   4      0.29        55    0.7   0.0   222   266   310   354   287   364 0.70 FUN_006797
FUN_006797-T1        -            519 5150at5125           -            678   1.1e-06   26.1   1.3   3   4     0.024       4.5    4.3   0.3   220   264   352   398   325   411 0.74 FUN_006797
FUN_006797-T1        -            519 5150at5125           -            678   1.1e-06   26.1   1.3   4   4   9.4e-06    0.0018   15.5   0.0   222   275   463   516   452   518 0.89 FUN_006797
FUN_000946-T1        -            483 5150at5125           -            678   5.8e-06   23.7   1.6   1   2   9.8e-08   1.9e-05   22.1   0.4    79   262   230   401   223   415 0.76 FUN_000946
FUN_000946-T1        -            483 5150at5125           -            678   5.8e-06   23.7   1.6   2   2      0.22        42    1.1   0.0   204   277   385   466   378   475 0.69 FUN_000946
FUN_006592-T1        -            365 5150at5125           -            678   6.3e-06   23.6   2.5   1   2   2.3e-06   0.00044   17.5   0.1   237   318    71   152    63   162 0.86 FUN_006592
FUN_006592-T1        -            365 5150at5125           -            678   6.3e-06   23.6   2.5   2   2     0.014       2.6    5.1   0.5   216   279   184   245   173   273 0.72 FUN_006592
