#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
FUN_006481-T1        -           1766 1377at5125           -            836         0 1483.3  26.9   1   4   3.5e-31   5.3e-28   96.2   0.1     1    69   701   769   701   773 0.96 FUN_006481
FUN_006481-T1        -           1766 1377at5125           -            836         0 1483.3  26.9   2   4    5e-157  7.6e-154  512.5   0.3    63   380   814  1200   809  1209 0.87 FUN_006481
FUN_006481-T1        -           1766 1377at5125           -            836         0 1483.3  26.9   3   4  6.1e-177  9.2e-174  578.4   9.4   373   678  1220  1564  1200  1575 0.92 FUN_006481
FUN_006481-T1        -           1766 1377at5125           -            836         0 1483.3  26.9   4   4   7.6e-93   1.2e-89  300.2   1.3   669   836  1583  1766  1578  1766 0.92 FUN_006481
FUN_005277-T1        -            823 1377at5125           -            836    0.0025   14.6   0.3   1   1     3e-06    0.0046   13.8   0.3   224   317   650   743   636   756 0.90 FUN_005277
FUN_006939-T1        -           1217 1377at5125           -            836     0.016   11.9   0.1   1   1   2.4e-05     0.036   10.8   0.1   234   305   791   864   748   872 0.86 FUN_006939
FUN_000693-T1        -            652 1377at5125           -            836      0.02   11.7   0.0   1   2    0.0019       2.9    4.5   0.0   216   286   337   407   330   425 0.75 FUN_000693
FUN_000693-T1        -            652 1377at5125           -            836      0.02   11.7   0.0   2   2    0.0013         2    5.0   0.0   231   281   504   555   463   583 0.60 FUN_000693
FUN_000578-T1        -            613 1377at5125           -            836     0.043   10.6   4.6   1   4      0.54   8.1e+02   -3.6   0.3   258   312   140   193   137   201 0.63 FUN_000578
FUN_000578-T1        -            613 1377at5125           -            836     0.043   10.6   4.6   2   4     0.026        40    0.7   0.0   230   308   350   428   344   445 0.89 FUN_000578
FUN_000578-T1        -            613 1377at5125           -            836     0.043   10.6   4.6   3   4     0.019        29    1.2   0.0   222   302   410   490   401   509 0.70 FUN_000578
FUN_000578-T1        -            613 1377at5125           -            836     0.043   10.6   4.6   4   4   4.8e-05     0.073    9.8   0.1   259   317   522   580   505   588 0.87 FUN_000578
FUN_008060-T1        -            709 1377at5125           -            836     0.074    9.8   0.3   1   3      0.14   2.1e+02   -1.7   0.0   259   311   216   268   210   296 0.70 FUN_008060
FUN_008060-T1        -            709 1377at5125           -            836     0.074    9.8   0.3   2   3    0.0033         5    3.7   0.0   287   314   395   422   384   432 0.86 FUN_008060
FUN_008060-T1        -            709 1377at5125           -            836     0.074    9.8   0.3   3   3    0.0063       9.6    2.8   0.0   225   298   447   524   440   534 0.64 FUN_008060
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/zack/funannotate_db/hypocreales_odb10/hmms/1377at5125.hmm
# Target file:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa
# Option settings: hmmsearch --domtblout /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all/BUSCO_AA_Treesei_QM6a/run_hypocreales_odb10/hmmer_output/initial_run_results/1377at5125.out --cpu 1 /home/zack/funannotate_db/hypocreales_odb10/hmms/1377at5125.hmm /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa 
# Current dir:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all
# Date:            Mon Mar  4 15:41:31 2024
# [ok]
