#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
FUN_001385-T1        -            825 6889at5125           -            637         0 1128.4  14.3   1   4  2.9e-289  2.8e-287  953.5   0.0     7   504    11   555     2   563 0.92 FUN_001385
FUN_001385-T1        -            825 6889at5125           -            637         0 1128.4  14.3   2   4   6.7e-35   6.5e-33  113.2   2.9   497   577   582   665   561   691 0.86 FUN_001385
FUN_001385-T1        -            825 6889at5125           -            637         0 1128.4  14.3   3   4   0.00018     0.017   12.7   1.5   573   594   693   717   673   736 0.74 FUN_001385
FUN_001385-T1        -            825 6889at5125           -            637         0 1128.4  14.3   4   4   6.4e-17   6.1e-15   53.8   0.0   586   637   760   811   740   811 0.93 FUN_001385
FUN_008025-T1        -            844 6889at5125           -            637  4.1e-201  668.9  16.5   1   4  8.7e-186  8.4e-184  611.7   0.0     6   485    19   535    14   543 0.86 FUN_008025
FUN_008025-T1        -            844 6889at5125           -            637  4.1e-201  668.9  16.5   2   4     0.056       5.4    4.5   2.3   467   500   553   584   541   596 0.73 FUN_008025
FUN_008025-T1        -            844 6889at5125           -            637  4.1e-201  668.9  16.5   3   4   5.1e-07   4.9e-05   21.1   8.7   471   593   595   736   582   742 0.69 FUN_008025
FUN_008025-T1        -            844 6889at5125           -            637  4.1e-201  668.9  16.5   4   4   2.3e-09   2.3e-07   28.8   0.0   583   632   761   810   752   815 0.90 FUN_008025
FUN_009083-T1        -            744 6889at5125           -            637   2.2e-55  187.5   0.0   1   1   3.2e-57   3.1e-55  187.0   0.0    32   386    21   367    16   392 0.82 FUN_009083
FUN_005666-T1        -            633 6889at5125           -            637   1.8e-54  184.4   0.0   1   1   2.7e-56   2.6e-54  183.9   0.0    31   346    10   315     5   320 0.89 FUN_005666
FUN_008982-T1        -            846 6889at5125           -            637   4.8e-40  136.8   0.0   1   1   6.7e-42   6.5e-40  136.4   0.0    32   312   565   833   533   844 0.86 FUN_008982
FUN_003502-T1        -           1447 6889at5125           -            637   3.6e-39  133.9   0.0   1   1   6.7e-41   6.5e-39  133.1   0.0    30   334    48   351    27   357 0.80 FUN_003502
FUN_006950-T1        -            830 6889at5125           -            637   1.5e-37  128.6   0.0   1   1   2.5e-39   2.4e-37  127.9   0.0    18   295   528   813   511   828 0.84 FUN_006950
FUN_005261-T1        -            910 6889at5125           -            637   9.6e-30  102.8   0.0   1   1   1.5e-31   1.5e-29  102.1   0.0    35   237   639   849   627   867 0.83 FUN_005261
FUN_006794-T1        -            898 6889at5125           -            637   3.7e-28   97.5   0.0   1   1   6.5e-30   6.3e-28   96.8   0.0    31   243   496   704   484   757 0.88 FUN_006794
FUN_002806-T1        -           1652 6889at5125           -            637   2.2e-27   95.0   0.0   1   1   3.7e-29   3.6e-27   94.3   0.0    36   237  1363  1567  1351  1579 0.85 FUN_002806
FUN_001013-T1        -           1005 6889at5125           -            637   2.6e-27   94.7   0.0   1   1   4.2e-29     4e-27   94.1   0.0    31   292    70   332    62   345 0.86 FUN_001013
FUN_008678-T1        -           1160 6889at5125           -            637   1.4e-25   89.0   0.0   1   1   1.4e-27   1.4e-25   89.0   0.0    31   294   236   503   206   513 0.77 FUN_008678
FUN_009053-T1        -           1008 6889at5125           -            637   4.3e-25   87.4   0.0   1   1   8.1e-27   7.9e-25   86.5   0.0    31   237   154   347   130   366 0.85 FUN_009053
FUN_006814-T1        -            532 6889at5125           -            637   1.1e-24   86.0   0.0   1   1   1.5e-26   1.5e-24   85.6   0.0   108   279   304   487   232   508 0.77 FUN_006814
FUN_001310-T1        -           1360 6889at5125           -            637   2.1e-24   85.1   0.0   1   1   4.1e-26     4e-24   84.2   0.0    30   296  1049  1324  1031  1333 0.78 FUN_001310
FUN_005984-T1        -           1177 6889at5125           -            637   5.1e-24   83.8   0.5   1   2   5.6e-25   5.4e-23   80.5   0.0    30   294   105   384    90   391 0.75 FUN_005984
FUN_005984-T1        -           1177 6889at5125           -            637   5.1e-24   83.8   0.5   2   2       1.7   1.7e+02   -0.4   0.1   480   528   976  1023   949  1054 0.76 FUN_005984
FUN_002362-T1        -            624 6889at5125           -            637   2.1e-23   81.8   0.0   1   2    0.0022      0.21    9.1   0.0    32    69   276   315   265   333 0.75 FUN_002362
