#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
FUN_004529-T1        -           1155 4134at5125           -            929         0 1761.2  45.9   1   4  2.2e-256  2.2e-253  842.2   1.2     1   417     4   449     4   468 0.92 FUN_004529
FUN_004529-T1        -           1155 4134at5125           -            929         0 1761.2  45.9   2   4   2.1e-21   2.2e-18   64.5  14.4   385   464   464   564   450   578 0.73 FUN_004529
FUN_004529-T1        -           1155 4134at5125           -            929         0 1761.2  45.9   3   4   5.2e-10   5.3e-07   26.9   0.7   453   489   580   621   571   634 0.77 FUN_004529
FUN_004529-T1        -           1155 4134at5125           -            929         0 1761.2  45.9   4   4  1.8e-256  1.8e-253  842.5  10.1   486   929   654  1142   651  1142 0.94 FUN_004529
FUN_007497-T1        -            811 4134at5125           -            929     1e-14   52.4   0.0   1   2     0.003         3    4.5   0.0    26   127    58   161    38   194 0.73 FUN_007497
FUN_007497-T1        -            811 4134at5125           -            929     1e-14   52.4   0.0   2   2   1.6e-15   1.6e-12   45.1   0.0   563   796   534   784   496   796 0.81 FUN_007497
FUN_004310-T1        -           1111 4134at5125           -            929   4.6e-05   20.4   0.0   1   1   7.5e-08   7.6e-05   19.7   0.0    30   102   567   640   546   655 0.85 FUN_004310
FUN_005541-T1        -            818 4134at5125           -            929    0.0037   14.1   0.0   1   2   0.00026      0.26    8.0   0.0    11    72   212   273   204   279 0.85 FUN_005541
FUN_005541-T1        -            818 4134at5125           -            929    0.0037   14.1   0.0   2   2     0.005         5    3.7   0.0    51    83   526   558   516   565 0.87 FUN_005541
FUN_008845-T1        -            613 4134at5125           -            929      0.01   12.7   0.0   1   1   1.4e-05     0.014   12.2   0.0    40    79   159   198   140   224 0.85 FUN_008845
FUN_000021-T1        -            242 4134at5125           -            929     0.017   11.9   0.1   1   1   2.1e-05     0.021   11.6   0.1    46    72    30    56    17    84 0.81 FUN_000021
FUN_001863-T1        -            145 4134at5125           -            929     0.023   11.5   1.9   1   1   3.2e-05     0.032   11.0   1.6   425   485    41   101    18   109 0.76 FUN_001863
FUN_008380-T1        -            451 4134at5125           -            929     0.095    9.5   0.0   1   2      0.61   6.2e+02   -3.2   0.0   221   254    56    89    50    91 0.85 FUN_008380
FUN_008380-T1        -            451 4134at5125           -            929     0.095    9.5   0.0   2   2   0.00019       0.2    8.4   0.0    52    75   124   146    97   166 0.72 FUN_008380
FUN_002994-T1        -           1361 4134at5125           -            929     0.097    9.4   0.0   1   2    0.0014       1.4    5.6   0.0    49    83   108   142    95   153 0.84 FUN_002994
FUN_002994-T1        -           1361 4134at5125           -            929     0.097    9.4   0.0   2   2     0.026        26    1.4   0.0    55    77   742   764   732   779 0.84 FUN_002994
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/zack/funannotate_db/hypocreales_odb10/hmms/4134at5125.hmm
# Target file:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa
# Option settings: hmmsearch --domtblout /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all/BUSCO_AA_Treesei_QM6a/run_hypocreales_odb10/hmmer_output/initial_run_results/4134at5125.out --cpu 1 /home/zack/funannotate_db/hypocreales_odb10/hmms/4134at5125.hmm /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa 
# Current dir:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all
# Date:            Mon Mar  4 15:42:38 2024
# [ok]
