#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
FUN_002379-T1        -            937 5527at5125           -            655         0 1054.1  23.6   1   4   9.5e-70   5.3e-68  228.9   3.8     1   122    46   168    46   177 0.96 FUN_002379
FUN_002379-T1        -            937 5527at5125           -            655         0 1054.1  23.6   2   4  4.7e-245  2.6e-243  808.1   5.7   110   610   215   769   209   771 0.92 FUN_002379
FUN_002379-T1        -            937 5527at5125           -            655         0 1054.1  23.6   3   4      0.77        43    1.2   0.0   594   629   809   848   784   859 0.71 FUN_002379
FUN_002379-T1        -            937 5527at5125           -            655         0 1054.1  23.6   4   4   8.3e-07   4.6e-05   20.9   0.1   633   655   905   927   893   927 0.88 FUN_002379
FUN_004953-T1        -            702 5527at5125           -            655   1.8e-82  276.7   6.9   1   2   2.2e-12   1.2e-10   39.4   6.2    25    92    10    76     3    98 0.84 FUN_004953
FUN_004953-T1        -            702 5527at5125           -            655   1.8e-82  276.7   6.9   2   2   7.9e-72   4.4e-70  235.8   0.0   106   526   118   572   113   581 0.84 FUN_004953
FUN_004208-T1        -            787 5527at5125           -            655     2e-69  233.6  11.0   1   3   4.4e-10   2.4e-08   31.7   7.1    14   100    28   104    22   114 0.71 FUN_004208
FUN_004208-T1        -            787 5527at5125           -            655     2e-69  233.6  11.0   2   3   4.5e-53   2.5e-51  173.8   0.0   134   390   179   446   169   463 0.86 FUN_004208
FUN_004208-T1        -            787 5527at5125           -            655     2e-69  233.6  11.0   3   3   5.5e-09   3.1e-07   28.1   0.1   418   529   497   613   489   671 0.83 FUN_004208
FUN_007329-T1        -            701 5527at5125           -            655   7.3e-69  231.7  13.5   1   2   7.9e-12   4.4e-10   37.5  10.0     9    74    16    82    13   100 0.84 FUN_007329
FUN_007329-T1        -            701 5527at5125           -            655   7.3e-69  231.7  13.5   2   2   1.1e-59   6.1e-58  195.6   0.1   179   564   224   630   152   698 0.75 FUN_007329
FUN_000232-T1        -            682 5527at5125           -            655   2.3e-55  187.1   1.2   1   1   1.2e-56   6.8e-55  185.6   1.2   114   535    86   554    75   583 0.77 FUN_000232
FUN_007706-T1        -            505 5527at5125           -            655   2.7e-39  134.0   0.4   1   1   1.7e-40   9.4e-39  132.2   0.4   172   554    29   443    22   504 0.78 FUN_007706
FUN_000003-T1        -            155 5527at5125           -            655   6.7e-29   99.7   0.0   1   1   1.4e-30   7.5e-29   99.5   0.0   240   374    12   150     1   154 0.91 FUN_000003
FUN_000994-T1        -            830 5527at5125           -            655   1.2e-24   85.6   0.6   1   2   3.3e-07   1.8e-05   22.2   0.7    30   101    31    96    20   176 0.74 FUN_000994
FUN_000994-T1        -            830 5527at5125           -            655   1.2e-24   85.6   0.6   2   2   5.3e-19     3e-17   61.2   0.0   167   397   226   475   208   498 0.75 FUN_000994
FUN_005633-T1        -            694 5527at5125           -            655   1.5e-23   82.0   0.0   1   1   3.8e-25   2.1e-23   81.5   0.0    32   400    23   419    10   444 0.73 FUN_005633
FUN_000817-T1        -            849 5527at5125           -            655   5.1e-22   76.9  13.5   1   2     1e-06   5.8e-05   20.6   9.7    30    62   103   135    76   161 0.77 FUN_000817
FUN_000817-T1        -            849 5527at5125           -            655   5.1e-22   76.9  13.5   2   2   5.6e-18   3.1e-16   57.8   0.1   267   402   416   566   405   657 0.65 FUN_000817
FUN_000464-T1        -            745 5527at5125           -            655   4.1e-21   73.9   2.6   1   2     5e-07   2.8e-05   21.7   2.3    31   107    28   115     7   148 0.66 FUN_000464
FUN_000464-T1        -            745 5527at5125           -            655   4.1e-21   73.9   2.6   2   2   9.9e-16   5.5e-14   50.4   0.0   254   403   298   463   289   474 0.80 FUN_000464
FUN_007110-T1        -            807 5527at5125           -            655   2.4e-20   71.4  11.2   1   2     2e-06   0.00011   19.7   9.6    30    74    10    54     3    66 0.82 FUN_007110
FUN_007110-T1        -            807 5527at5125           -            655   2.4e-20   71.4  11.2   2   2   6.2e-16   3.4e-14   51.1   0.0   175   398   276   505   267   521 0.80 FUN_007110
FUN_000315-T1        -            746 5527at5125           -            655   6.7e-20   69.9   4.0   1   2   0.00026     0.014   12.7   2.4    38    62    22    47    14    82 0.80 FUN_000315
FUN_000315-T1        -            746 5527at5125           -            655   6.7e-20   69.9   4.0   2   2   1.2e-17   6.5e-16   56.8   0.0   178   391   239   458   230   544 0.79 FUN_000315
FUN_001236-T1        -            797 5527at5125           -            655   3.7e-17   60.9   9.8   1   3   0.00066     0.037   11.3   6.1    31    57    33    59     7    68 0.80 FUN_001236
FUN_001236-T1        -            797 5527at5125           -            655   3.7e-17   60.9   9.8   2   3   1.7e-15   9.2e-14   49.7   0.0   174   375   256   471   229   484 0.69 FUN_001236
FUN_001236-T1        -            797 5527at5125           -            655   3.7e-17   60.9   9.8   3   3       4.7   2.6e+02   -1.4   0.0   150   190   530   570   514   625 0.75 FUN_001236
FUN_005684-T1        -            910 5527at5125           -            655     2e-16   58.4   0.4   1   2     5e-06   0.00028   18.3   1.0    30    63    68   102    51   145 0.82 FUN_005684
FUN_005684-T1        -            910 5527at5125           -            655     2e-16   58.4   0.4   2   2   9.2e-12   5.1e-10   37.3   0.0   175   401   299   526   217   552 0.76 FUN_005684
FUN_005396-T1        -            706 5527at5125           -            655     4e-16   57.5   6.8   1   2   1.6e-10   8.8e-09   33.2   2.0    25   103     4    94     1   114 0.69 FUN_005396
