#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
FUN_004420-T1        -            937 3909at5125           -            737         0 1409.4  16.9   1   3  1.4e-113  5.7e-111  370.8   0.1     1   238     9   284     9   289 0.91 FUN_004420
FUN_004420-T1        -            937 3909at5125           -            737         0 1409.4  16.9   2   3   9.8e-52     4e-49  166.4   4.2   236   345   314   433   310   442 0.88 FUN_004420
FUN_004420-T1        -            937 3909at5125           -            737         0 1409.4  16.9   3   3    3e-267  1.2e-264  878.9   1.7   327   737   462   894   453   894 0.96 FUN_004420
FUN_004310-T1        -           1111 3909at5125           -            737  7.4e-124  413.4   0.9   1   2   1.1e-93   4.7e-91  305.0   0.8   169   556   401   801   394   826 0.85 FUN_004310
FUN_004310-T1        -           1111 3909at5125           -            737  7.4e-124  413.4   0.9   2   2   2.8e-32   1.2e-29  102.0   0.0   553   734   864  1047   851  1049 0.86 FUN_004310
FUN_001180-T1        -           4946 3909at5125           -            737   2.8e-10   37.9   0.7   1   5      0.17        70    0.3   0.0   345   373   303   330   289   340 0.80 FUN_001180
FUN_001180-T1        -           4946 3909at5125           -            737   2.8e-10   37.9   0.7   2   5    0.0086       3.6    4.5   0.1   348   381   638   670   600   685 0.85 FUN_001180
FUN_001180-T1        -           4946 3909at5125           -            737   2.8e-10   37.9   0.7   3   5     0.027        11    2.9   0.0   338   389  1076  1127  1070  1161 0.75 FUN_001180
FUN_001180-T1        -           4946 3909at5125           -            737   2.8e-10   37.9   0.7   4   5   0.00093      0.39    7.7   0.0   342   394  1373  1424  1358  1452 0.77 FUN_001180
FUN_001180-T1        -           4946 3909at5125           -            737   2.8e-10   37.9   0.7   5   5     7e-06    0.0029   14.8   0.0   336   387  1747  1797  1741  1804 0.85 FUN_001180
FUN_002457-T1        -            788 3909at5125           -            737   5.2e-05   20.5   0.0   1   2   3.2e-07   0.00013   19.2   0.0   333   403   519   587   472   618 0.71 FUN_002457
FUN_002457-T1        -            788 3909at5125           -            737   5.2e-05   20.5   0.0   2   2      0.22        89   -0.1   0.0   116   171   577   635   568   661 0.78 FUN_002457
FUN_005541-T1        -            818 3909at5125           -            737   7.4e-05   20.0   0.0   1   2   0.00031      0.13    9.3   0.0   338   378   244   285   228   295 0.80 FUN_005541
