#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
FUN_002876-T1        -           1113 8423at5125           -            792         0 1272.1 130.6   1   7   4.4e-07   0.00057   17.4   1.9     1    35     1    36     1    51 0.90 FUN_002876
FUN_002876-T1        -           1113 8423at5125           -            792         0 1272.1 130.6   2   7   0.00023       0.3    8.5  10.1    20    55    59    98    54   102 0.80 FUN_002876
FUN_002876-T1        -           1113 8423at5125           -            792         0 1272.1 130.6   3   7   1.5e-36     2e-33  114.8  48.0    36   181   104   269    94   286 0.80 FUN_002876
FUN_002876-T1        -           1113 8423at5125           -            792         0 1272.1 130.6   4   7   2.4e-05     0.031   11.7   1.0   171   206   309   347   297   351 0.75 FUN_002876
FUN_002876-T1        -           1113 8423at5125           -            792         0 1272.1 130.6   5   7     2e-18   2.6e-15   54.9   7.1   187   257   349   419   342   432 0.85 FUN_002876
FUN_002876-T1        -           1113 8423at5125           -            792         0 1272.1 130.6   6   7  1.8e-294  2.3e-291  967.9   2.9   245   656   432   847   426   852 0.97 FUN_002876
FUN_002876-T1        -           1113 8423at5125           -            792         0 1272.1 130.6   7   7     2e-41   2.6e-38  131.0  14.6   649   783   900  1060   875  1067 0.74 FUN_002876
FUN_004103-T1        -            502 8423at5125           -            792   4.8e-91  305.4   4.7   1   1   3.7e-94   4.8e-91  305.4   4.7   348   584   219   455   179   498 0.90 FUN_004103
FUN_002677-T1        -            710 8423at5125           -            792   1.5e-32  112.0  11.2   1   3   4.7e-05     0.062   10.7   0.3   378   414   312   349   308   364 0.79 FUN_002677
FUN_002677-T1        -            710 8423at5125           -            792   1.5e-32  112.0  11.2   2   3   3.1e-33     4e-30  103.9   0.0   415   547   388   533   380   574 0.79 FUN_002677
FUN_002677-T1        -            710 8423at5125           -            792   1.5e-32  112.0  11.2   3   3       2.8   3.6e+03   -5.0   9.0   140   214   589   660   582   700 0.59 FUN_002677
FUN_002166-T1        -            630 8423at5125           -            792     0.043   11.2   6.2   1   1   5.5e-05     0.072   10.5   6.2    27    99   356   430   348   452 0.80 FUN_002166
FUN_007179-T1        -            504 8423at5125           -            792     0.062   10.7   1.0   1   1   6.9e-05     0.089   10.2   1.0   106   173    31    95     2   105 0.75 FUN_007179
FUN_006926-T1        -            151 8423at5125           -            792      0.32    8.3   4.5   1   1   0.00031       0.4    8.0   4.5    22    77     7    62     2    74 0.76 FUN_006926
FUN_006269-T1        -            632 8423at5125           -            792      0.52    7.7  12.6   1   1   0.00054       0.7    7.2  12.6     7   144    77   219    72   235 0.63 FUN_006269
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/zack/funannotate_db/hypocreales_odb10/hmms/8423at5125.hmm
# Target file:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa
# Option settings: hmmsearch --domtblout /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all/BUSCO_AA_Treesei_QM6a/run_hypocreales_odb10/hmmer_output/initial_run_results/8423at5125.out --cpu 1 /home/zack/funannotate_db/hypocreales_odb10/hmms/8423at5125.hmm /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa 
# Current dir:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all
# Date:            Mon Mar  4 15:42:59 2024
# [ok]
