#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
FUN_009265-T1        -            836 14337at5125          -            642         0 1098.9  92.0   1   5       3.9   8.9e+03   -6.4   7.6     3    31    14    49    11    54 0.46 FUN_009265
FUN_009265-T1        -            836 14337at5125          -            642         0 1098.9  92.0   2   5  4.3e-223  9.8e-220  730.2  41.1     5   403    52   472    36   490 0.85 FUN_009265
FUN_009265-T1        -            836 14337at5125          -            642         0 1098.9  92.0   3   5   2.5e-97   5.8e-94  314.7   8.0   387   592   501   708   471   718 0.83 FUN_009265
FUN_009265-T1        -            836 14337at5125          -            642         0 1098.9  92.0   4   5   2.3e-21   5.2e-18   63.8  12.5   551   627   718   800   710   808 0.75 FUN_009265
FUN_009265-T1        -            836 14337at5125          -            642         0 1098.9  92.0   5   5     8e-05      0.18    9.1   1.8   622   642   816   836   810   836 0.93 FUN_009265
FUN_007286-T1        -            300 14337at5125          -            642      0.12    9.7   1.1   1   1   7.8e-05      0.18    9.1   1.1   205   252     3    50     1    67 0.85 FUN_007286
FUN_000756-T1        -            557 14337at5125          -            642      0.66    7.3   5.2   1   1   0.00041      0.93    6.8   5.2   549   591   349   392   337   406 0.65 FUN_000756
FUN_009005-T1        -            401 14337at5125          -            642       1.5    6.1   7.6   1   1     0.001       2.3    5.5   7.6   510   621   217   330   195   344 0.69 FUN_009005
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/zack/funannotate_db/hypocreales_odb10/hmms/14337at5125.hmm
# Target file:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa
# Option settings: hmmsearch --domtblout /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all/BUSCO_AA_Treesei_QM6a/run_hypocreales_odb10/hmmer_output/initial_run_results/14337at5125.out --cpu 1 /home/zack/funannotate_db/hypocreales_odb10/hmms/14337at5125.hmm /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa 
# Current dir:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all
# Date:            Mon Mar  4 15:41:12 2024
# [ok]
