#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
FUN_007647-T1        -           1474 1130at5125           -           1189         0 2243.0  37.9   1   4   3.6e-32   1.1e-28   98.4   8.2     1    75     7    88     7   106 0.89 FUN_007647
FUN_007647-T1        -           1474 1130at5125           -           1189         0 2243.0  37.9   2   4   6.6e-15     2e-11   41.3   3.1    64   131   105   198    91   206 0.80 FUN_007647
FUN_007647-T1        -           1474 1130at5125           -           1189         0 2243.0  37.9   3   4   5.3e-07    0.0016   15.1   0.6   116   153   221   271   203   289 0.73 FUN_007647
FUN_007647-T1        -           1474 1130at5125           -           1189         0 2243.0  37.9   4   4         0         0 2101.7   6.0   146  1189   292  1459   270  1459 0.93 FUN_007647
FUN_005602-T1        -           1105 1130at5125           -           1189   1.2e-46  157.9   4.8   1   2   9.8e-05       0.3    7.6   0.0   430   539   368   481   240   493 0.63 FUN_005602
FUN_005602-T1        -           1105 1130at5125           -           1189   1.2e-46  157.9   4.8   2   2   3.4e-47     1e-43  148.2   3.1   641  1005   575   974   569   985 0.80 FUN_005602
FUN_004597-T1        -           1570 1130at5125           -           1189   3.3e-27   93.5   0.2   1   3      0.02        62   -0.1   0.0   428   471   804   847   739   872 0.87 FUN_004597
FUN_004597-T1        -           1570 1130at5125           -           1189   3.3e-27   93.5   0.2   2   3   1.2e-08   3.5e-05   20.6   0.0   647   683  1023  1059  1006  1065 0.88 FUN_004597
FUN_004597-T1        -           1570 1130at5125           -           1189   3.3e-27   93.5   0.2   3   3   3.4e-23     1e-19   68.7   0.1   697  1010  1108  1436  1098  1456 0.79 FUN_004597
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/zack/funannotate_db/hypocreales_odb10/hmms/1130at5125.hmm
# Target file:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa
# Option settings: hmmsearch --domtblout /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all/BUSCO_AA_Treesei_QM6a/run_hypocreales_odb10/hmmer_output/initial_run_results/1130at5125.out --cpu 1 /home/zack/funannotate_db/hypocreales_odb10/hmms/1130at5125.hmm /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa 
# Current dir:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all
# Date:            Mon Mar  4 15:41:21 2024
# [ok]
