#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
FUN_006963-T1        -           1203 2530at5125           -            989         0 1865.3  20.3   1   3  3.2e-100   3.2e-98  328.7  11.4     8   272    13   314     8   320 0.84 FUN_006963
FUN_006963-T1        -           1203 2530at5125           -            989         0 1865.3  20.3   2   3  3.3e-276  3.4e-274  911.2   0.0   217   723   326   892   324   902 0.89 FUN_006963
FUN_006963-T1        -           1203 2530at5125           -            989         0 1865.3  20.3   3   3  4.7e-191  4.8e-189  629.4   1.0   722   988   930  1196   909  1197 0.98 FUN_006963
FUN_001081-T1        -            717 2530at5125           -            989   8.7e-42  141.9   0.0   1   1   1.2e-43   1.3e-41  141.4   0.0   678   988    31   320     8   321 0.79 FUN_001081
FUN_008678-T1        -           1160 2530at5125           -            989   1.2e-34  118.3   0.0   1   1   1.2e-36   1.2e-34  118.3   0.0   727   987   235   501   174   503 0.80 FUN_008678
FUN_001478-T1        -            674 2530at5125           -            989   3.5e-33  113.4   0.0   1   1   1.2e-34   1.2e-32  111.6   0.0   721   988   279   553   273   554 0.78 FUN_001478
FUN_005984-T1        -           1177 2530at5125           -            989   1.5e-31  108.1   0.0   1   1   1.4e-33   1.5e-31  108.1   0.0   715   988    93   383    44   384 0.80 FUN_005984
FUN_002404-T1        -            605 2530at5125           -            989   1.1e-30  105.1   0.1   1   2     1e-17     1e-15   55.6   0.1   705   873   102   259    59   264 0.77 FUN_002404
FUN_002404-T1        -            605 2530at5125           -            989   1.1e-30  105.1   0.1   2   2   3.3e-15   3.3e-13   47.3   0.0   875   988   294   416   289   417 0.88 FUN_002404
FUN_006954-T1        -            440 2530at5125           -            989   4.3e-30  103.2   0.0   1   1   6.7e-32   6.9e-30  102.5   0.0   719   987   159   423   125   425 0.82 FUN_006954
