#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
FUN_003251-T1        -            619 10535at5125          -            512         0 1062.5   6.5   1   2  9.6e-285  5.5e-282  934.9   3.1     1   444     5   489     5   503 0.96 FUN_003251
FUN_003251-T1        -            619 10535at5125          -            512         0 1062.5   6.5   2   2   1.5e-40   8.7e-38  129.2   0.1   442   512   538   613   516   613 0.95 FUN_003251
FUN_001543-T1        -            571 10535at5125          -            512   6.8e-19   66.8   0.3   1   2   1.8e-10     1e-07   29.9   0.1   174   267   175   252   156   276 0.77 FUN_001543
FUN_001543-T1        -            571 10535at5125          -            512   6.8e-19   66.8   0.3   2   2   6.1e-12   3.5e-09   34.8   0.0   361   420   327   395   320   406 0.79 FUN_001543
FUN_000502-T1        -             85 10535at5125          -            512   1.5e-12   45.9   0.0   1   1   2.9e-15   1.7e-12   45.8   0.0   451   510    21    80     7    82 0.93 FUN_000502
FUN_003968-T1        -            497 10535at5125          -            512   1.9e-11   42.3   0.0   1   1   7.1e-14   4.1e-11   41.2   0.0   445   503     6    69     3    77 0.92 FUN_003968
FUN_005808-T1        -            567 10535at5125          -            512   3.1e-11   41.6   0.2   1   2    0.0022       1.2    6.6   0.0     1    43    10    54    10    93 0.71 FUN_005808
FUN_005808-T1        -            567 10535at5125          -            512   3.1e-11   41.6   0.2   2   2   2.5e-11   1.4e-08   32.7   0.2   364   422   493   559   472   565 0.81 FUN_005808
FUN_008848-T1        -            438 10535at5125          -            512   3.8e-11   41.3   0.0   1   1   9.1e-14   5.2e-11   40.8   0.0   446   509     9    77     4    80 0.92 FUN_008848
FUN_002465-T1        -            573 10535at5125          -            512   5.7e-10   37.4   0.0   1   1   1.4e-12   7.8e-10   36.9   0.0   446   511    31    96    18    97 0.84 FUN_002465
FUN_003419-T1        -            514 10535at5125          -            512   3.2e-09   34.9   0.0   1   1   8.3e-12   4.7e-09   34.3   0.0   451   511    22    81     9    82 0.90 FUN_003419
FUN_003458-T1        -            498 10535at5125          -            512   9.3e-09   33.4   0.0   1   1   2.4e-11   1.4e-08   32.8   0.0   450   498    18    66     4    79 0.86 FUN_003458
FUN_003059-T1        -            136 10535at5125          -            512   3.7e-08   31.4   0.0   1   1   8.1e-11   4.6e-08   31.1   0.0   444   501     7    70     2    80 0.79 FUN_003059
FUN_002656-T1        -            541 10535at5125          -            512     1e-06   26.6   0.0   1   1   2.7e-09   1.5e-06   26.1   0.0   447   508    10    76     5    80 0.86 FUN_002656
FUN_007435-T1        -            584 10535at5125          -            512   2.2e-06   25.5   0.0   1   1   5.7e-09   3.2e-06   25.0   0.0   452   499    22    69     7    78 0.83 FUN_007435
FUN_004312-T1        -            477 10535at5125          -            512     0.002   15.8   0.0   1   1   5.4e-06    0.0031   15.2   0.0   451   489   367   405   355   413 0.90 FUN_004312
FUN_007081-T1        -            368 10535at5125          -            512    0.0032   15.1   0.0   1   1     1e-05    0.0058   14.3   0.0   451   485    23    57    10    70 0.83 FUN_007081
FUN_003199-T1        -            355 10535at5125          -            512     0.022   12.4   0.0   1   1   5.3e-05      0.03   11.9   0.0   448   492   279   323   263   329 0.88 FUN_003199
FUN_009275-T1        -            425 10535at5125          -            512     0.063   10.8   0.0   1   1   0.00017     0.095   10.3   0.0     1    38    40    77    40    85 0.92 FUN_009275
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/zack/funannotate_db/hypocreales_odb10/hmms/10535at5125.hmm
# Target file:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa
# Option settings: hmmsearch --domtblout /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all/BUSCO_AA_Treesei_QM6a/run_hypocreales_odb10/hmmer_output/initial_run_results/10535at5125.out --cpu 1 /home/zack/funannotate_db/hypocreales_odb10/hmms/10535at5125.hmm /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa 
# Current dir:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all
# Date:            Mon Mar  4 15:41:33 2024
# [ok]
