#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
FUN_005563-T1        -           1569 5142at5125           -            891         0 1303.6 112.4   1   8   5.5e-30   2.5e-26   91.1   6.8     1   135    16   160    16   228 0.80 FUN_005563
FUN_005563-T1        -           1569 5142at5125           -            891         0 1303.6 112.4   2   8     2e-13   9.3e-10   36.2   4.7    89   141   283   335   255   355 0.70 FUN_005563
FUN_005563-T1        -           1569 5142at5125           -            891         0 1303.6 112.4   3   8     0.036   1.6e+02   -1.0   0.1   128   150   366   388   345   409 0.76 FUN_005563
FUN_005563-T1        -           1569 5142at5125           -            891         0 1303.6 112.4   4   8     0.047   2.1e+02   -1.4   1.5   130   162   405   440   365   454 0.61 FUN_005563
FUN_005563-T1        -           1569 5142at5125           -            891         0 1303.6 112.4   5   8         0         0 1095.0  36.2   159   734   478  1122   469  1152 0.91 FUN_005563
FUN_005563-T1        -           1569 5142at5125           -            891         0 1303.6 112.4   6   8     0.013        57    0.5   8.1   718   754  1153  1189  1135  1205 0.74 FUN_005563
FUN_005563-T1        -           1569 5142at5125           -            891         0 1303.6 112.4   7   8   2.7e-41   1.2e-37  128.5  40.8   719   891  1185  1410  1183  1410 0.76 FUN_005563
FUN_005563-T1        -           1569 5142at5125           -            891         0 1303.6 112.4   8   8         2   9.1e+03  -34.4  62.3   710   828  1407  1530  1407  1543 0.61 FUN_005563
FUN_008635-T1        -            132 5142at5125           -            891    0.0061   13.7   0.3   1   1   1.3e-06    0.0061   13.7   0.3    88   138    34    86     6   120 0.71 FUN_008635
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/zack/funannotate_db/hypocreales_odb10/hmms/5142at5125.hmm
# Target file:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa
# Option settings: hmmsearch --domtblout /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all/BUSCO_AA_Treesei_QM6a/run_hypocreales_odb10/hmmer_output/initial_run_results/5142at5125.out --cpu 1 /home/zack/funannotate_db/hypocreales_odb10/hmms/5142at5125.hmm /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa 
# Current dir:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all
# Date:            Mon Mar  4 15:42:57 2024
# [ok]
