#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
FUN_005984-T1        -           1177 2998at5125           -            812         0 1412.4  62.4   1   7       1.4   1.3e+02   -0.5   0.1     2    27     9    32     8    48 0.63 FUN_005984
FUN_005984-T1        -           1177 2998at5125           -            812         0 1412.4  62.4   2   7         0         0 1014.9   4.0    15   474    77   536    73   572 0.95 FUN_005984
FUN_005984-T1        -           1177 2998at5125           -            812         0 1412.4  62.4   3   7   4.3e-08   3.9e-06   24.3   4.1   433   496   556   630   539   638 0.67 FUN_005984
FUN_005984-T1        -           1177 2998at5125           -            812         0 1412.4  62.4   4   7   8.6e-22   7.9e-20   69.6   2.2   499   568   681   766   672   787 0.80 FUN_005984
FUN_005984-T1        -           1177 2998at5125           -            812         0 1412.4  62.4   5   7   2.9e-14   2.7e-12   44.7   6.4   562   686   804   949   796   958 0.78 FUN_005984
FUN_005984-T1        -           1177 2998at5125           -            812         0 1412.4  62.4   6   7   3.7e-05    0.0034   14.6   3.0   639   666   977  1004   951  1015 0.78 FUN_005984
FUN_005984-T1        -           1177 2998at5125           -            812         0 1412.4  62.4   7   7   1.4e-83   1.3e-81  274.0   3.3   658   812  1023  1177  1007  1177 0.96 FUN_005984
FUN_001081-T1        -            717 2998at5125           -            812   2.7e-73  246.5   0.3   1   2   1.3e-07   1.2e-05   22.7   0.1    31    80    54   103    35   110 0.82 FUN_001081
FUN_001081-T1        -            717 2998at5125           -            812   2.7e-73  246.5   0.3   2   2   6.7e-68   6.2e-66  222.1   0.0   113   321   113   319   105   404 0.89 FUN_001081
FUN_008678-T1        -           1160 2998at5125           -            812   1.8e-67  227.2   0.1   1   2   1.9e-69   1.8e-67  227.2   0.1    18   323   208   503   189   513 0.90 FUN_008678
FUN_008678-T1        -           1160 2998at5125           -            812   1.8e-67  227.2   0.1   2   2       2.9   2.6e+02   -1.6   0.0   642   666   571   597   537   616 0.60 FUN_008678
FUN_006954-T1        -            440 2998at5125           -            812   2.2e-50  170.7   0.0   1   1   1.6e-49   1.5e-47  161.3   0.0   109   325   211   427   126   439 0.85 FUN_006954
FUN_005864-T1        -           1111 2998at5125           -            812   8.7e-49  165.4   1.0   1   2   1.1e-23     1e-21   75.8   1.0   112   214   323   425   248   432 0.91 FUN_005864
FUN_005864-T1        -           1111 2998at5125           -            812   8.7e-49  165.4   1.0   2   2   5.3e-25   4.9e-23   80.2   0.0   223   338   466   589   460   601 0.88 FUN_005864
FUN_001478-T1        -            674 2998at5125           -            812   2.4e-48  164.0   0.0   1   2      0.17        16    2.4   0.0    46    77   288   319   276   323 0.88 FUN_001478
FUN_001478-T1        -            674 2998at5125           -            812   2.4e-48  164.0   0.0   2   2   6.5e-49     6e-47  159.3   0.0   113   322   333   553   322   564 0.88 FUN_001478
FUN_009053-T1        -           1008 2998at5125           -            812   4.7e-47  159.7   5.9   1   2   0.00015     0.014   12.6   0.1    17    83   128   194   113   198 0.78 FUN_009053
FUN_009053-T1        -           1008 2998at5125           -            812   4.7e-47  159.7   5.9   2   2     2e-46   1.8e-44  151.1   0.0   112   324   193   405   184   422 0.95 FUN_009053
FUN_002760-T1        -            433 2998at5125           -            812   3.8e-45  153.3   0.1   1   2     7e-05    0.0064   13.7   0.1    45    80    17    52     2    61 0.88 FUN_002760
FUN_002760-T1        -            433 2998at5125           -            812   3.8e-45  153.3   0.1   2   2   1.9e-42   1.8e-40  137.9   0.0   113   355    60   311    55   328 0.86 FUN_002760
FUN_002329-T1        -            536 2998at5125           -            812   6.6e-40  136.0   0.0   1   1     1e-41   9.5e-40  135.5   0.0   117   324    66   291    55   304 0.84 FUN_002329
FUN_001173-T1        -            711 2998at5125           -            812   6.2e-39  132.8   0.2   1   2   0.00065      0.06   10.5   0.2    28    79   391   441   366   452 0.70 FUN_001173
FUN_001173-T1        -            711 2998at5125           -            812   6.2e-39  132.8   0.2   2   2   4.2e-37   3.9e-35  120.2   0.0   117   310   456   646   442   664 0.90 FUN_001173
FUN_002404-T1        -            605 2998at5125           -            812   6.9e-37  126.0   0.4   1   2   1.1e-14   9.9e-13   46.1   0.9   112   199   171   259   156   261 0.94 FUN_002404
FUN_002404-T1        -            605 2998at5125           -            812   6.9e-37  126.0   0.4   2   2   4.6e-24   4.3e-22   77.1   0.0   204   323   297   417   295   434 0.92 FUN_002404
FUN_001501-T1        -            398 2998at5125           -            812   9.6e-37  125.6   0.0   1   1   1.5e-38   1.4e-36  125.0   0.0   115   320    66   277    52   311 0.90 FUN_001501
FUN_006931-T1        -            643 2998at5125           -            812     1e-35  122.1   0.0   1   1   1.8e-37   1.6e-35  121.5   0.0   113   323   182   398   170   411 0.92 FUN_006931
FUN_008314-T1        -            628 2998at5125           -            812   2.1e-35  121.1   0.0   1   2     0.021       1.9    5.5   0.0    38    87   278   325   273   332 0.83 FUN_008314
FUN_008314-T1        -            628 2998at5125           -            812   2.1e-35  121.1   0.0   2   2   4.8e-35   4.4e-33  113.5   0.0   116   321   333   540   328   552 0.94 FUN_008314
FUN_000895-T1        -            770 2998at5125           -            812   3.7e-35  120.3   0.0   1   1   1.3e-34   1.2e-32  112.0   0.0   113   320   225   452   163   457 0.87 FUN_000895
FUN_002362-T1        -            624 2998at5125           -            812   1.1e-34  118.8   0.0   1   2       1.2   1.1e+02   -0.3   0.0    40    78   271   309   265   323 0.82 FUN_002362
FUN_002362-T1        -            624 2998at5125           -            812   1.1e-34  118.8   0.0   2   2   5.3e-36   4.9e-34  116.6   0.0   116   320   324   532   315   542 0.94 FUN_002362
FUN_001013-T1        -           1005 2998at5125           -            812   4.9e-34  116.6   0.0   1   1   5.4e-36   4.9e-34  116.6   0.0   114   321   115   332    97   348 0.89 FUN_001013
FUN_006794-T1        -            898 2998at5125           -            812   5.6e-34  116.4   0.0   1   2      0.33        30    1.5   0.0    35    81   485   533   481   543 0.83 FUN_006794
FUN_006794-T1        -            898 2998at5125           -            812   5.6e-34  116.4   0.0   2   2   9.7e-35     9e-33  112.4   0.0   126   320   558   757   542   764 0.91 FUN_006794
FUN_006796-T1        -            515 2998at5125           -            812   1.4e-33  115.1   0.0   1   2       2.8   2.5e+02   -1.5   0.0    49   101   177   227   175   230 0.81 FUN_006796
FUN_006796-T1        -            515 2998at5125           -            812   1.4e-33  115.1   0.0   2   2   3.6e-35   3.3e-33  113.9   0.0   118   311   224   419   212   448 0.88 FUN_006796
FUN_007259-T1        -            516 2998at5125           -            812   2.3e-32  111.0   0.0   1   1   3.5e-34   3.3e-32  110.6   0.0   114   317   105   316    81   324 0.82 FUN_007259
FUN_007787-T1        -            658 2998at5125           -            812   2.5e-32  111.0   0.0   1   1   3.8e-34   3.5e-32  110.5   0.0   121   309    77   269    32   313 0.88 FUN_007787
FUN_005261-T1        -            910 2998at5125           -            812   3.4e-31  107.2   0.0   1   1   1.4e-32   1.3e-30  105.3   0.0    45   309   636   894   633   908 0.82 FUN_005261
FUN_006930-T1        -            489 2998at5125           -            812   4.3e-30  103.6   0.0   1   1   6.6e-32     6e-30  103.1   0.0   113   263   255   410   233   482 0.78 FUN_006930
FUN_005525-T1        -            890 2998at5125           -            812   1.3e-29  102.0   0.1   1   2   9.1e-12   8.4e-10   36.4   0.1   115   199    32   137    22   143 0.79 FUN_005525
FUN_005525-T1        -            890 2998at5125           -            812   1.3e-29  102.0   0.1   2   2     1e-18   9.4e-17   59.4   0.0   205   322   171   290   164   299 0.86 FUN_005525
