#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
FUN_003380-T1        -           1048 3868at5125           -            791         0 1525.0   7.7   1   3     0.052        18    2.2   0.8     1    23    43    66    43    85 0.77 FUN_003380
FUN_003380-T1        -           1048 3868at5125           -            791         0 1525.0   7.7   2   3         0         0 1523.0   0.1    19   781    91   930    81   938 0.94 FUN_003380
FUN_003380-T1        -           1048 3868at5125           -            791         0 1525.0   7.7   3   3     0.048        16    2.3   0.1   763   791  1020  1046   960  1046 0.79 FUN_003380
FUN_007829-T1        -           1153 3868at5125           -            791   8.8e-85  284.3   0.0   1   2     5e-46   1.7e-43  147.8   0.0     9   364   326   685   318   711 0.75 FUN_007829
FUN_007829-T1        -           1153 3868at5125           -            791   8.8e-85  284.3   0.0   2   2     8e-42   2.7e-39  133.8   0.0   439   589   725   876   689   888 0.94 FUN_007829
FUN_006841-T1        -           1888 3868at5125           -            791   2.6e-78  262.9   0.0   1   1   1.6e-80   5.6e-78  261.8   0.0    80   588  1290  1796  1283  1805 0.91 FUN_006841
FUN_002448-T1        -            802 3868at5125           -            791   4.1e-78  262.2   0.0   1   1   1.9e-80   6.4e-78  261.6   0.0    72   588   197   705   178   721 0.85 FUN_002448
FUN_009054-T1        -           1744 3868at5125           -            791   6.6e-69  231.8   1.1   1   2   6.7e-36   2.2e-33  114.3   0.1    80   400   852  1160   830  1175 0.83 FUN_009054
FUN_009054-T1        -           1744 3868at5125           -            791   6.6e-69  231.8   1.1   2   2   2.1e-36   7.2e-34  115.9   0.1   443   585  1420  1562  1412  1570 0.95 FUN_009054
FUN_001188-T1        -           1811 3868at5125           -            791   2.3e-67  226.7   0.4   1   1   1.2e-69     4e-67  225.9   0.4    79   588   889  1420   866  1424 0.83 FUN_001188
FUN_008627-T1        -            875 3868at5125           -            791   8.2e-67  224.8   0.2   1   2   9.4e-34   3.2e-31  107.2   0.1    18   357    61   407    48   423 0.75 FUN_008627
FUN_008627-T1        -            875 3868at5125           -            791   8.2e-67  224.8   0.2   2   2   3.7e-36   1.2e-33  115.1   0.0   443   576   636   770   613   780 0.95 FUN_008627
FUN_001258-T1        -           1433 3868at5125           -            791   3.3e-66  222.9   1.1   1   2   5.4e-35   1.8e-32  111.3   0.4    86   394   554   849   539   864 0.83 FUN_001258
FUN_001258-T1        -           1433 3868at5125           -            791   3.3e-66  222.9   1.1   2   2   2.1e-34   7.1e-32  109.3   0.0   441   584   872  1016   854  1021 0.93 FUN_001258
FUN_006316-T1        -           1850 3868at5125           -            791   3.6e-64  216.1   0.9   1   2   5.6e-30   1.9e-27   94.7   0.5    81   394   988  1293   974  1303 0.81 FUN_006316
FUN_006316-T1        -           1850 3868at5125           -            791   3.6e-64  216.1   0.9   2   2   2.1e-37   7.1e-35  119.2   0.0   443   588  1574  1719  1534  1746 0.91 FUN_006316
FUN_001009-T1        -           1037 3868at5125           -            791   5.4e-64  215.5   0.0   1   1   1.8e-65   6.1e-63  212.1   0.0    88   589   479   999   474  1008 0.77 FUN_001009
FUN_001105-T1        -           1127 3868at5125           -            791   8.6e-63  211.6   3.8   1   2   3.1e-29   1.1e-26   92.2   0.6    81   394   175   462   172   470 0.83 FUN_001105
FUN_001105-T1        -           1127 3868at5125           -            791   8.6e-63  211.6   3.8   2   2   2.4e-37     8e-35  119.1   0.1   443   584   485   627   479   671 0.93 FUN_001105
FUN_001458-T1        -           1695 3868at5125           -            791   2.6e-62  210.0   0.0   1   1   4.3e-62   1.5e-59  200.9   0.0    87   581   466   916   458   928 0.86 FUN_001458
FUN_000535-T1        -           1667 3868at5125           -            791     4e-48  163.0   0.0   1   2   1.5e-19   4.9e-17   60.2   0.0    88   273   833  1016   819  1031 0.82 FUN_000535
FUN_000535-T1        -           1667 3868at5125           -            791     4e-48  163.0   0.0   2   2   1.7e-31   5.8e-29   99.7   0.0   413   577  1110  1280  1060  1289 0.84 FUN_000535
FUN_001786-T1        -           1148 3868at5125           -            791   1.1e-42  145.0   0.0   1   2   6.8e-20   2.3e-17   61.3   0.0   107   398   537   853   524   870 0.70 FUN_001786
FUN_001786-T1        -           1148 3868at5125           -            791   1.1e-42  145.0   0.0   2   2   6.4e-26   2.2e-23   81.3   0.0   461   577  1022  1138  1005  1146 0.93 FUN_001786
FUN_002884-T1        -           1129 3868at5125           -            791   3.6e-42  143.4   0.0   1   2   1.8e-20   6.2e-18   63.2   0.0    91   313   210   447   181   454 0.78 FUN_002884
FUN_002884-T1        -           1129 3868at5125           -            791   3.6e-42  143.4   0.0   2   2   6.5e-25   2.2e-22   77.9   0.0   445   592   900  1046   883  1059 0.90 FUN_002884
FUN_000265-T1        -           1038 3868at5125           -            791   4.5e-41  139.7   0.2   1   2   1.8e-17   6.2e-15   53.3   0.0    77   276   422   628   368   640 0.75 FUN_000265
FUN_000265-T1        -           1038 3868at5125           -            791   4.5e-41  139.7   0.2   2   2   6.3e-26   2.1e-23   81.3   0.0   451   575   874   999   847  1019 0.87 FUN_000265
FUN_004493-T1        -            966 3868at5125           -            791   5.3e-39  132.9   0.0   1   3    0.0068       2.3    5.1   0.0   107   131   313   337   308   344 0.88 FUN_004493
FUN_004493-T1        -            966 3868at5125           -            791   5.3e-39  132.9   0.0   2   3   5.3e-17   1.8e-14   51.8   0.0   150   291   379   531   365   553 0.87 FUN_004493
FUN_004493-T1        -            966 3868at5125           -            791   5.3e-39  132.9   0.0   3   3   3.7e-23   1.2e-20   72.1   0.0   462   581   811   930   806   944 0.93 FUN_004493
FUN_005596-T1        -           1113 3868at5125           -            791   2.3e-37  127.4   0.4   1   3   0.00019     0.063   10.3   0.0   105   128   403   426   358   500 0.76 FUN_005596
FUN_005596-T1        -           1113 3868at5125           -            791   2.3e-37  127.4   0.4   2   3   1.2e-05    0.0041   14.2   0.0   220   360   532   667   525   719 0.71 FUN_005596
FUN_005596-T1        -           1113 3868at5125           -            791   2.3e-37  127.4   0.4   3   3   2.9e-31   9.9e-29   98.9   0.0   450   579   946  1077   932  1091 0.91 FUN_005596
FUN_004278-T1        -            816 3868at5125           -            791   3.2e-37  127.0   2.9   1   2     3e-12     1e-09   36.0   0.7   107   320   274   482   257   530 0.76 FUN_004278
FUN_004278-T1        -            816 3868at5125           -            791   3.2e-37  127.0   2.9   2   2   7.2e-27   2.4e-24   84.4   0.1   455   584   657   786   640   800 0.92 FUN_004278
FUN_006555-T1        -           1450 3868at5125           -            791   6.6e-18   63.1   0.0   1   2     9e-05      0.03   11.3   0.0   105   207   327   434   315   544 0.63 FUN_006555
FUN_006555-T1        -           1450 3868at5125           -            791   6.6e-18   63.1   0.0   2   2   1.5e-15   5.1e-13   47.0   0.0   436   584  1226  1369  1198  1388 0.82 FUN_006555
FUN_008388-T1        -            574 3868at5125           -            791   1.8e-17   61.7   0.2   1   2       2.6   8.7e+02   -3.4   0.0   210   231    22    43    18    47 0.81 FUN_008388
FUN_008388-T1        -            574 3868at5125           -            791   1.8e-17   61.7   0.2   2   2   1.2e-19   4.2e-17   60.5   0.1   459   582   391   514   381   525 0.93 FUN_008388
FUN_008409-T1        -            213 3868at5125           -            791   2.2e-11   41.6   0.1   1   2      0.17        58    0.5   0.0   455   514     7    67     1    73 0.81 FUN_008409
FUN_008409-T1        -            213 3868at5125           -            791   2.2e-11   41.6   0.1   2   2   4.2e-13   1.4e-10   38.9   0.1   516   592    93   168    83   175 0.79 FUN_008409
FUN_008900-T1        -           1134 3868at5125           -            791   3.7e-11   40.8   0.4   1   3     0.046        16    2.3   0.0   106   130   266   290   252   337 0.87 FUN_008900
FUN_008900-T1        -           1134 3868at5125           -            791   3.7e-11   40.8   0.4   2   3       3.5   1.2e+03   -3.8   0.0   154   172   390   408   388   421 0.88 FUN_008900
