#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
FUN_007650-T1        -           1058 8436at5125           -            566         0 1183.9  66.4   1   4   5.9e-05    0.0058   14.1   1.2     1    19   204   222   204   253 0.76 FUN_007650
FUN_007650-T1        -           1058 8436at5125           -            566         0 1183.9  66.4   2   4   8.2e-05    0.0081   13.6   5.0    15    54   265   304   249   320 0.80 FUN_007650
FUN_007650-T1        -           1058 8436at5125           -            566         0 1183.9  66.4   3   4         0         0 1055.2  24.5    33   517   365   858   337   884 0.94 FUN_007650
FUN_007650-T1        -           1058 8436at5125           -            566         0 1183.9  66.4   4   4     2e-36     2e-34  118.0   9.3   455   566   940  1058   929  1058 0.86 FUN_007650
FUN_003315-T1        -           1361 8436at5125           -            566   2.8e-84  282.5   0.4   1   2   9.6e-83   9.5e-81  270.9   0.2    74   350   902  1170   866  1182 0.93 FUN_003315
FUN_003315-T1        -           1361 8436at5125           -            566   2.8e-84  282.5   0.4   2   2    0.0018      0.18    9.2   0.0   414   455  1209  1250  1195  1268 0.83 FUN_003315
FUN_007256-T1        -            839 8436at5125           -            566   1.4e-49  168.0   0.0   1   2   1.5e-49   1.4e-47  161.3   0.0   120   342   507   734   483   759 0.90 FUN_007256
FUN_007256-T1        -            839 8436at5125           -            566   1.4e-49  168.0   0.0   2   2      0.06       5.9    4.1   0.0   415   445   801   831   786   836 0.85 FUN_007256
FUN_008078-T1        -            726 8436at5125           -            566   2.5e-45  154.0   0.5   1   2   6.3e-31   6.2e-29   99.8   0.1    80   258   318   487   304   496 0.89 FUN_008078
FUN_008078-T1        -            726 8436at5125           -            566   2.5e-45  154.0   0.5   2   2   2.9e-16   2.9e-14   51.4   0.0   264   443   521   690   514   697 0.74 FUN_008078
FUN_004865-T1        -            509 8436at5125           -            566   1.2e-33  115.4   0.0   1   2   7.9e-22   7.8e-20   69.8   0.0   103   259    27   189     9   208 0.81 FUN_004865
FUN_004865-T1        -            509 8436at5125           -            566   1.2e-33  115.4   0.0   2   2   6.7e-14   6.7e-12   43.6   0.0   265   351   316   408   310   453 0.81 FUN_004865
FUN_004242-T1        -            357 8436at5125           -            566   1.4e-31  108.6   0.0   1   1   2.3e-33   2.3e-31  107.8   0.0   120   348    18   239     7   249 0.86 FUN_004242
FUN_007729-T1        -            331 8436at5125           -            566   1.5e-31  108.4   2.0   1   1   3.2e-33   3.1e-31  107.4   0.0   120   344     8   230     2   240 0.85 FUN_007729
FUN_005649-T1        -            394 8436at5125           -            566   3.5e-30  103.9   0.2   1   2     3e-30   2.9e-28   97.6   0.1   127   355    40   269    24   276 0.74 FUN_005649
FUN_005649-T1        -            394 8436at5125           -            566   3.5e-30  103.9   0.2   2   2     0.054       5.4    4.3   0.0   412   445   286   319   272   330 0.84 FUN_005649
FUN_002896-T1        -            334 8436at5125           -            566   6.7e-28   96.4   0.0   1   2   8.7e-28   8.6e-26   89.5   0.0   121   344     3   245     1   270 0.77 FUN_002896
