#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
FUN_005876-T1        -           1177 3489at5125           -            956         0 1732.3  42.6   1   2         0         0 1732.3  42.6     4   925    72  1041    69  1057 0.96 FUN_005876
FUN_005876-T1        -           1177 3489at5125           -            956         0 1732.3  42.6   2   2      0.38   3.1e+02   -2.1   0.0   927   947  1097  1117  1085  1121 0.80 FUN_005876
FUN_004455-T1        -            921 3489at5125           -            956   2.1e-80  269.8   1.0   1   1   2.6e-83   2.1e-80  269.8   1.0    20   365     4   350     2   365 0.90 FUN_004455
FUN_000506-T1        -           1758 3489at5125           -            956   2.6e-73  246.4   0.1   1   1   7.4e-76   6.1e-73  245.1   0.1    20   376     7   386     3   389 0.85 FUN_000506
FUN_006319-T1        -            686 3489at5125           -            956   6.6e-63  211.9   0.2   1   1     8e-66   6.6e-63  211.9   0.2    47   346   371   670   320   676 0.86 FUN_006319
FUN_007285-T1        -           1040 3489at5125           -            956   7.2e-63  211.8   2.1   1   2   8.7e-66   7.2e-63  211.8   2.1    58   388    88   421    79   465 0.87 FUN_007285
FUN_007285-T1        -           1040 3489at5125           -            956   7.2e-63  211.8   2.1   2   2     0.084        70    0.0   0.3   615   729   492   606   478   677 0.76 FUN_007285
FUN_006616-T1        -            588 3489at5125           -            956   6.4e-61  205.3   1.4   1   1   1.7e-63   1.4e-60  204.2   1.4    16   420    45   498    42   511 0.77 FUN_006616
FUN_003629-T1        -           1793 3489at5125           -            956   3.1e-50  170.0   3.3   1   5   9.7e-15     8e-12   42.8   0.0    62   146   101   183    42   185 0.85 FUN_003629
FUN_003629-T1        -           1793 3489at5125           -            956   3.1e-50  170.0   3.3   2   5   1.4e-42   1.1e-39  135.0   3.3   149   377   216   464   202   474 0.80 FUN_003629
FUN_003629-T1        -           1793 3489at5125           -            956   3.1e-50  170.0   3.3   3   5         1   8.6e+02   -3.6  12.7   518   667   781   936   652   961 0.67 FUN_003629
FUN_003629-T1        -           1793 3489at5125           -            956   3.1e-50  170.0   3.3   4   5     0.064        53    0.4   1.2   411   486  1118  1196  1103  1219 0.69 FUN_003629
FUN_003629-T1        -           1793 3489at5125           -            956   3.1e-50  170.0   3.3   5   5      0.57   4.7e+02   -2.7   9.7   731   818  1695  1781  1671  1790 0.62 FUN_003629
FUN_008872-T1        -            903 3489at5125           -            956   7.4e-48  162.1   2.2   1   1   1.9e-50   1.6e-47  161.0   2.2     9   434   161   620   153   641 0.75 FUN_008872
FUN_002544-T1        -            763 3489at5125           -            956   3.1e-46  156.7   0.2   1   2   3.7e-49   3.1e-46  156.7   0.2    56   350    42   337     2   356 0.82 FUN_002544
FUN_002544-T1        -            763 3489at5125           -            956   3.1e-46  156.7   0.2   2   2      0.29   2.4e+02   -1.8   0.8   789   847   501   559   494   566 0.84 FUN_002544
FUN_008422-T1        -            452 3489at5125           -            956   9.8e-19   65.7   0.0   1   2   1.4e-10   1.1e-07   29.1   0.0    23   166    13   168     5   190 0.71 FUN_008422
FUN_008422-T1        -            452 3489at5125           -            956   9.8e-19   65.7   0.0   2   2   3.1e-12   2.6e-09   34.6   0.0   247   340   340   443   328   447 0.83 FUN_008422
FUN_007222-T1        -            826 3489at5125           -            956   1.1e-16   58.9   4.9   1   3     0.018        15    2.2   0.0    65   117    60   118    54   137 0.82 FUN_007222
FUN_007222-T1        -            826 3489at5125           -            956   1.1e-16   58.9   4.9   2   3   1.8e-19   1.5e-16   58.5   0.0   184   308   388   520   341   526 0.76 FUN_007222
FUN_007222-T1        -            826 3489at5125           -            956   1.1e-16   58.9   4.9   3   3       5.5   4.6e+03   -6.0   3.6   670   769   640   737   625   753 0.44 FUN_007222
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/zack/funannotate_db/hypocreales_odb10/hmms/3489at5125.hmm
# Target file:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa
# Option settings: hmmsearch --domtblout /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all/BUSCO_AA_Treesei_QM6a/run_hypocreales_odb10/hmmer_output/initial_run_results/3489at5125.out --cpu 1 /home/zack/funannotate_db/hypocreales_odb10/hmms/3489at5125.hmm /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa 
# Current dir:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all
# Date:            Mon Mar  4 15:42:03 2024
# [ok]
