#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
FUN_007798-T1        -            843 5975at5125           -            711         0 1155.6  32.5   1   3  1.2e-250  2.7e-247  821.8   4.2     1   498    13   567    13   575 0.89 FUN_007798
FUN_007798-T1        -            843 5975at5125           -            711         0 1155.6  32.5   2   3   1.9e-18   4.3e-15   54.2   0.3   487   543   578   637   568   649 0.89 FUN_007798
FUN_007798-T1        -            843 5975at5125           -            711         0 1155.6  32.5   3   3   1.8e-86   4.1e-83  279.1  14.5   535   710   652   843   642   843 0.91 FUN_007798
FUN_005177-T1        -           1067 5975at5125           -            711   5.6e-46  156.3   7.2   1   2   9.6e-47   2.2e-43  147.7   0.0    44   320   138   425   121   447 0.82 FUN_005177
FUN_005177-T1        -           1067 5975at5125           -            711   5.6e-46  156.3   7.2   2   2   0.00012      0.28    8.5   4.8   582   689   919  1036   859  1058 0.71 FUN_005177
FUN_004067-T1        -            978 5975at5125           -            711   3.2e-11   41.4   0.0   1   3     0.087     2e+02   -0.9   0.1    22    62    28    69    10    74 0.71 FUN_004067
FUN_004067-T1        -            978 5975at5125           -            711   3.2e-11   41.4   0.0   2   3   1.4e-14   3.2e-11   41.4   0.0   185   341   217   389   186   399 0.80 FUN_004067
FUN_004067-T1        -            978 5975at5125           -            711   3.2e-11   41.4   0.0   3   3     0.043        99    0.1   2.8   570   623   815   868   720   916 0.77 FUN_004067
FUN_005597-T1        -            769 5975at5125           -            711    0.0017   15.9   0.0   1   1   1.2e-06    0.0028   15.1   0.0   198   250   433   486   423   491 0.87 FUN_005597
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/zack/funannotate_db/hypocreales_odb10/hmms/5975at5125.hmm
# Target file:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa
# Option settings: hmmsearch --domtblout /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all/BUSCO_AA_Treesei_QM6a/run_hypocreales_odb10/hmmer_output/initial_run_results/5975at5125.out --cpu 1 /home/zack/funannotate_db/hypocreales_odb10/hmms/5975at5125.hmm /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa 
# Current dir:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all
# Date:            Mon Mar  4 15:43:01 2024
# [ok]
